"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"ENSG00000103429"	4832.19949990695	0.777331723829549	0.0715503047085733	10.8641287692016	1.70846051786141e-27	6.62457404446029e-26
"ENSG00000103502"	6663.36155200105	0.36046784794373	0.104886881181319	3.43672958795091	0.000588783112214314	0.00198398716309837
"ENSG00000103549"	4307.59880946719	0.42582554032491	0.0791358481579487	5.38094365874487	7.40963845103521e-08	4.40632830114036e-07
"ENSG00000103550"	792.950839625542	1.06019144392768	0.101160677727782	10.4802722534204	1.06436892942821e-25	3.59441527422335e-24
"ENSG00000103591"	3949.35552421869	0.525370766875754	0.0811964180438845	6.47036876173288	9.77640323224146e-11	8.07029268504152e-10
"ENSG00000103653"	2759.6046053221	0.749066574204589	0.130208755985045	5.75281261646201	8.77707559475328e-09	5.83800789899381e-08
"ENSG00000103852"	1221.14251536062	0.289101990164598	0.0587471224627217	4.92112597256231	8.60477201946135e-07	4.43928385861227e-06
"ENSG00000103876"	4299.35268595913	0.771322631465002	0.177558050034848	4.34405892221513	1.39873972163547e-05	6.08585186030045e-05
"ENSG00000103932"	2203.83761134866	1.03274977658491	0.0930524347349153	11.0985787693462	1.27454475778333e-28	5.47555820522557e-27
"ENSG00000104064"	852.007377146481	0.472672674089453	0.0809642839684175	5.83803932946325	5.28186910055094e-09	3.59948112017543e-08
"ENSG00000104093"	1445.828656959	0.52563149075386	0.107783180981469	4.87674872802493	1.07848673698758e-06	5.48050042972166e-06
"ENSG00000104131"	2662.88684307287	-0.387827879955856	0.0816413147310058	-4.75038748743431	2.03027232830903e-06	9.94264550881324e-06
"ENSG00000104142"	5322.25577971696	1.51533187697505	0.105368822197747	14.3812168093823	6.78903325677913e-47	9.87712595168704e-45
"ENSG00000104164"	3062.39356331606	0.430768610363649	0.0934468704031799	4.60977032730023	4.03114057529278e-06	1.893180048578e-05
"ENSG00000104205"	763.355129443655	0.936531763445479	0.147323263584163	6.35698490965385	2.05752196449009e-10	1.64375790069014e-09
"ENSG00000104299"	1606.57374590977	0.907585405458034	0.101861531851885	8.90999172069919	5.10363747881689e-19	9.86104829449796e-18
"ENSG00000104312"	871.610606157319	0.52682952544894	0.15408474991844	3.4190893370551	0.000628310940662944	0.00210597621020463
"ENSG00000104325"	10402.8625238699	0.804600068492762	0.134335020006986	5.98950347013698	2.10482641029939e-09	1.50209208095474e-08
"ENSG00000104331"	9283.34753430968	0.891174423334304	0.113710009871812	7.83725570280879	4.60499695312055e-15	6.07119730557137e-14
"ENSG00000104419"	52301.2864204599	0.45247214068385	0.187650143286499	2.41125390452289	0.0158977766518865	0.0406332708404658
"ENSG00000104427"	1283.75045719735	0.978737071872026	0.162462855137158	6.02437443959567	1.6976493477472e-09	1.22565000522039e-08
"ENSG00000104490"	4423.65677018241	2.5697488185224	0.313925568834051	8.18585382537232	2.70379756368381e-16	4.03844125563539e-15
"ENSG00000104497"	623.574716634832	0.405493464669924	0.107506306331997	3.77181096165367	0.000162067021921466	0.000595987688894147
"ENSG00000104549"	2036.25611237808	0.590444688885346	0.15966262200496	3.69807711705376	0.000217238896504692	0.000783725608125969
"ENSG00000104723"	1770.61986732358	-1.23084679570318	0.326310288546825	-3.77201344519222	0.000161935527857991	0.00059558550591662
"ENSG00000104738"	2690.96307327461	0.465785039154764	0.140290328237075	3.3201507545669	0.000899688501505338	0.00293944112867397
"ENSG00000104823"	5645.43358809231	-0.772310605738283	0.166248592548574	-4.64551665610422	3.39226401387972e-06	1.60928502570852e-05
"ENSG00000104866"	3781.9970314769	1.06030046635299	0.106528194305417	9.95323795044438	2.44108769860463e-23	6.82262465295366e-22
"ENSG00000104870"	8542.15520343299	-0.521559676664162	0.152249163414136	-3.42569814485915	0.000613221469330134	0.00205911744083595
"ENSG00000104885"	1715.94849250443	0.510874794821757	0.117283922741536	4.35588086482745	1.3253285015512e-05	5.78092806405485e-05
"ENSG00000104904"	27434.4738603	0.897760849746259	0.0989138002122388	9.07619409849726	1.12437756469642e-19	2.27795424567588e-18
"ENSG00000104907"	1969.91317591766	1.02930812187473	0.127494371673596	8.07336126578123	6.83888740543174e-16	9.7804811114344e-15
"ENSG00000104936"	2544.20505111142	1.4881200541507	0.249486195471509	5.96473905635652	2.45025296886997e-09	1.73571676949955e-08
"ENSG00000104946"	3465.04480788107	0.377090957123373	0.0963227149408048	3.91487051995072	9.04527354156464e-05	0.000347195575258432
"ENSG00000104964"	22464.5282985055	1.10727271412936	0.104845284776467	10.5610158481623	4.51746290536854e-26	1.55881428330762e-24
"ENSG00000104969"	8296.90829766303	0.879051660112413	0.100192290860908	8.77364568230856	1.72972913169628e-18	3.18220502936469e-17
"ENSG00000104972"	208.711118595798	1.14248764417085	0.271525379040598	4.20766430087565	2.58023791651948e-05	0.000107636552267703
"ENSG00000104976"	1213.62100255796	0.387390839899046	0.135508180044471	2.85880040431444	0.00425246257389395	0.0122496955291224
"ENSG00000104979"	6050.23738388243	0.653308269732185	0.130211399179712	5.01728937595176	5.24056038779491e-07	2.78369218151767e-06
"ENSG00000105136"	514.28400132604	0.750532898237728	0.100703841029659	7.4528726070804	9.13294631985687e-14	1.04668192547987e-12
"ENSG00000105176"	3865.91053038844	0.281587108198113	0.08752524959666	3.21720999935153	0.00129443814709476	0.00410870956177316
"ENSG00000105186"	2175.32232033116	0.272276000049819	0.0956009160069862	2.84804802529216	0.00439882859676859	0.0126287436460828
"ENSG00000105221"	12285.3001231718	0.575064195160014	0.114813831357061	5.00866653749767	5.48084386300058e-07	2.90530600832419e-06
"ENSG00000105223"	18051.5015874907	0.855806776613907	0.132582279976797	6.45491069216549	1.08282740176886e-10	8.88952250071947e-10
"ENSG00000105258"	266.462532949536	0.541424190740328	0.140394084346934	3.85646014402138	0.00011504084475546	0.000433871552805046
"ENSG00000105323"	10169.1213723092	0.367293776519251	0.0856849448622379	4.28656139196654	1.81460070661318e-05	7.76531966269081e-05
"ENSG00000105393"	1150.37327284012	0.498187619928821	0.101849672689428	4.89140128557852	1.00120604043109e-06	5.11240003380816e-06
"ENSG00000105429"	10486.0414977893	1.43306518353433	0.154591022563158	9.27004142785102	1.86073637588512e-20	4.02748046296325e-19
"ENSG00000105438"	14348.0940300142	0.660574051759944	0.0801075839654408	8.24608631368688	1.63666472445418e-16	2.49579779369316e-15
"ENSG00000105497"	824.953245452618	0.483265395503804	0.0985813932478012	4.90219685056625	9.47707967641447e-07	4.85534595014172e-06
"ENSG00000105514"	536.319346813264	-0.974612303163885	0.221990182956706	-4.39033965458715	1.13173743476338e-05	4.98701916448204e-05
"ENSG00000105516"	1215.77129654349	0.81611914578397	0.181432138373134	4.49820606813076	6.85292580210246e-06	3.11144564715904e-05
"ENSG00000105552"	3819.41910440374	0.8661852086493	0.116124992740806	7.45907653645799	8.71309865181087e-14	1.00133667896452e-12
"ENSG00000105559"	742.40682655075	-1.41528953979529	0.230208484245052	-6.14786003407564	7.8535286815008e-10	5.87650054107851e-09
"ENSG00000105576"	7783.17486732244	1.16734400320967	0.0797054283219735	14.6457277476025	1.4345696028337e-48	2.28470064261947e-46
"ENSG00000105647"	3.56999331602981	1.02084107796146	0.326650996621178	3.12517362114571	0.00177700142706479	0.00549936684022637
"ENSG00000105671"	2513.62009516608	0.448298791720009	0.0994905519707635	4.50594335682997	6.60787139906141e-06	3.00525276623416e-05
"ENSG00000105699"	6025.39226481563	0.78248600479697	0.158174121236894	4.94699131993317	7.53693359680081e-07	3.92031245063086e-06
"ENSG00000105701"	18327.0682976187	0.260268894158112	0.10244852820743	2.54048446290159	0.0110699012021731	0.0292965969377078
"ENSG00000105738"	4696.62842538018	0.714565501239532	0.128127283734664	5.57699718913351	2.44705821794968e-08	1.54734105335641e-07
"ENSG00000105792"	220.553824927698	-1.58644138425768	0.157208405553442	-10.091326724374	6.03482806014734e-24	1.78100216270686e-22
"ENSG00000105810"	2023.46935867797	-0.46181947617838	0.133952073039016	-3.4476471001973	0.000565492377410658	0.00191064867411598
"ENSG00000105821"	1414.59846138945	0.67493456941226	0.0824721178456692	8.18379092283371	2.75051124946278e-16	4.10252204374014e-15
"ENSG00000105829"	2040.73024780057	0.744520881595605	0.102455801837195	7.26675179194506	3.68234509440284e-13	3.97953496148775e-12
"ENSG00000105854"	1711.83870719592	-1.40487817182529	0.165634123423214	-8.48181608227953	2.21705828112735e-17	3.67665580015666e-16
"ENSG00000105855"	3823.61669531538	-1.68295302330833	0.307530767833176	-5.47247039756774	4.43804911577025e-08	2.71134626585741e-07
"ENSG00000105879"	2035.8922442312	0.94130904598625	0.103367323647043	9.10644691934206	8.51240907028623e-20	1.74627660157587e-18
"ENSG00000105887"	12512.5798207079	0.561278937128734	0.0937058768784182	5.98979440592594	2.1010646962632e-09	1.49980523272574e-08
"ENSG00000105926"	447.459772106301	-1.81429831800202	0.309946378997729	-5.85358772013695	4.81080326062621e-09	3.29346991631068e-08
"ENSG00000105963"	1096.50591842819	1.09787218806902	0.221247821294942	4.96218304724212	6.97052559450113e-07	3.6471947195956e-06
"ENSG00000105967"	424.816128861041	-2.6101618285986	0.312393287407893	-8.35537104608302	6.52273556968308e-17	1.030883310969e-15
"ENSG00000105976"	19206.2385911605	1.80803094033276	0.180645005349594	10.0087513454012	1.39502081400504e-23	3.98587953385835e-22
"ENSG00000105982"	65.7930736329802	-0.937976688944549	0.13401059394917	-6.99927267914595	2.57294671496138e-12	2.53248713963012e-11
"ENSG00000106028"	3698.3404254253	0.764745354999255	0.0951725500521319	8.03535635622201	9.3307315298977e-16	1.31416347005336e-14
"ENSG00000106034"	422.465364531953	-2.2540558404967	0.279098892857869	-8.07619054814587	6.68214375469443e-16	9.56648399774471e-15
"ENSG00000106052"	13273.6507553992	0.50726352096685	0.0803761117330926	6.31112291984632	2.77018055377909e-10	2.17946242633628e-09
"ENSG00000106070"	6393.48564543378	1.56570556410753	0.125537996164114	12.4719655558362	1.0617436443954e-35	7.4613133652486e-34
"ENSG00000106080"	814.164948177508	0.490622514909459	0.124084092437819	3.95395175376988	7.68709164717418e-05	0.000298554215993785
"ENSG00000106123"	564.977238707763	-1.4143526720022	0.176900006242828	-7.99520984787723	1.29353359682569e-15	1.7956306033508e-14
"ENSG00000106245"	2212.60905714994	0.567555141459312	0.0988646020348706	5.74073156395379	9.42684193426862e-09	6.24242712906483e-08
"ENSG00000106299"	7753.93081390857	0.336279069014378	0.124647961014917	2.69783048415959	0.00697929702868327	0.0192763242203191
"ENSG00000106397"	4713.3437309468	0.993465116786857	0.134849831167917	7.36719585173063	1.74254396720598e-13	1.94487127834745e-12
"ENSG00000106484"	652.084273843511	-2.37803688364906	0.399647018496485	-5.95034311176769	2.67580953296161e-09	1.88335286557693e-08
"ENSG00000106538"	13873.4445112268	1.04034696299086	0.361649571149892	2.87667135808566	0.00401893919154101	0.0116367864386344
"ENSG00000106603"	2731.99102552212	0.343265410125128	0.0915761329272568	3.74841565321174	0.000177955163200255	0.000650327660221978
"ENSG00000106609"	10316.2009252177	0.691420523703743	0.0754078930381882	9.16907363203468	4.77101263930825e-20	1.00126163888485e-18
"ENSG00000106610"	1851.72908745682	1.38910230256844	0.169827445263203	8.17949242783208	2.85041983366289e-16	4.24213712043332e-15
"ENSG00000106733"	1498.57192888857	-0.492331673468044	0.142602905668136	-3.45246593091022	0.000555487619178352	0.00188053718910842
"ENSG00000106772"	832.273635211572	-3.47281966504344	0.328665463456904	-10.566427115634	4.26432521606177e-26	1.47619695421611e-24
"ENSG00000106803"	4544.09849905537	0.651208647198845	0.111172280142038	5.85765306213773	4.69454080344481e-09	3.21796932954838e-08
"ENSG00000106819"	388.708253867136	-1.40317497381718	0.214073332188101	-6.55464629561725	5.57739137868864e-11	4.74298543309336e-10
"ENSG00000106823"	484.953285680081	-2.01113439826579	0.234325565179638	-8.58265036819187	9.27118212927634e-18	1.59752795780712e-16
"ENSG00000106948"	1799.01366623175	0.759700939263319	0.160665392075734	4.72846659413257	2.2622183658502e-06	1.10104172363216e-05
"ENSG00000106991"	8343.30069040695	-0.829547833910628	0.158865427023265	-5.22170147057322	1.7728660736007e-07	1.00297825267394e-06
"ENSG00000107185"	3255.51619662487	0.755289388558019	0.109625387461326	6.88973061850726	5.58981367380435e-12	5.29566473180022e-11
"ENSG00000107242"	1425.76979169913	0.973666640509238	0.259109982112184	3.75773496865004	0.000171458340062969	0.000628163237295964
"ENSG00000107249"	1252.27930917802	-2.12854938187898	0.401264789779718	-5.30460044363096	1.1292005378862e-07	6.55574471035529e-07
"ENSG00000107262"	13310.6282746089	0.490264285299766	0.141874097632108	3.45562927611398	0.00054900985033649	0.00186009568502097
"ENSG00000107263"	8523.51921417939	0.933330711834176	0.118155148407521	7.89919630598819	2.80707488912212e-15	3.78708875392089e-14
"ENSG00000107282"	203.679062558271	-1.27682328937942	0.222391326853043	-5.74133581307849	9.39326053380039e-09	6.22244650573099e-08
"ENSG00000107537"	10874.2825274953	0.866143051247277	0.177878867898013	4.86928583188352	1.12002299971213e-06	5.67531512797437e-06
"ENSG00000107560"	1509.76125580626	-0.726554531871787	0.165969694490328	-4.37763372465645	1.19974750765749e-05	5.26816284665982e-05
"ENSG00000107566"	2157.77375291099	-0.366908464943515	0.118391681214705	-3.09910680530098	0.0019410503234475	0.0059645358437709
"ENSG00000107643"	1618.10449070709	-0.308371542190327	0.08732685916319	-3.5312336335613	0.000413626226517417	0.00143094471551623
"ENSG00000107745"	4252.7342273727	-0.612168295384221	0.12659482625015	-4.83565018822003	1.32711128223929e-06	6.67087499513877e-06
"ENSG00000107758"	2486.17338558665	-0.468894689183557	0.114729615120833	-4.08695425927926	4.3707324840784e-05	0.000176078827733827
"ENSG00000107779"	1185.97407388338	-0.774009314757349	0.103953474884348	-7.44572815500843	9.64111522260079e-14	1.10233906633942e-12
"ENSG00000107798"	3850.05006594533	-0.515170079969198	0.175562990316637	-2.93438884266018	0.00334205235930253	0.00982752531963591
"ENSG00000107821"	478.452262073638	1.02990319967382	0.262978195420646	3.91630643759816	8.99159448612176e-05	0.000345307506019786
"ENSG00000107863"	4531.39842677469	1.05057533573588	0.125191890849845	8.39172033111905	4.79079465763237e-17	7.64567080997185e-16
"ENSG00000107874"	2411.62289181856	-0.643423755755964	0.115778907836428	-5.55734863784506	2.73903325141698e-08	1.7222539414061e-07
"ENSG00000108018"	49.815208336914	-5.07760905346878	0.628333917849068	-8.08106789913651	6.4202049232869e-16	9.21353321835601e-15
"ENSG00000108175"	12025.084553338	0.692491059279781	0.114708127185201	6.0369833966666	1.57021872209707e-09	1.13822884204801e-08
"ENSG00000108176"	149.787636253649	-3.612500522621	0.422242551046941	-8.5555103664088	1.17348381444364e-17	2.00027339238446e-16
"ENSG00000108219"	13742.7628481685	0.873296837016663	0.151366994699459	5.76940064609597	7.95539640539314e-09	5.31050332964177e-08
"ENSG00000108309"	356.484325352939	2.20026496017798	0.282973635621994	7.77551221456255	7.51427278903993e-15	9.68382341953602e-14
"ENSG00000108349"	3806.26162220469	-0.615225420715019	0.0903902021481556	-6.80632862958557	1.00120864522167e-11	9.21440611596557e-11
"ENSG00000108370"	144.035265283695	-1.90923571942139	0.177804390695035	-10.7378434917058	6.76050770167486e-27	2.50459827653928e-25
"ENSG00000108443"	1078.50578781877	-0.236654040614164	0.089999130028144	-2.62951475797776	0.0085506820440194	0.0231822319027733
"ENSG00000108448"	257.079496100405	-0.575561219953629	0.201009905463044	-2.86334754811099	0.0041919048352821	0.0120914284258512
"ENSG00000108468"	2732.75401643896	-0.466256239822318	0.0854797121903644	-5.45458364183491	4.90877255101026e-08	2.98373110231349e-07
"ENSG00000108469"	2516.8320720901	-0.492046915526572	0.152102319412633	-3.23497312484575	0.00121654181027322	0.00388021838282916
"ENSG00000108557"	2842.78647149036	0.870341725344143	0.107065492127872	8.12905921456616	4.32634948440051e-16	6.33018191751235e-15
"ENSG00000108559"	1265.33161644439	-0.981070506897757	0.135985423254057	-7.21452699430038	5.41217706779024e-13	5.73047780407453e-12
"ENSG00000108599"	1512.35859966799	-0.2172738022784	0.0770793625117056	-2.8188323722242	0.00481986816470884	0.0137378747911827
"ENSG00000108622"	352.276961035353	-1.44749936379206	0.173545759168098	-8.34073601527766	7.38295482844598e-17	1.16104136259202e-15
"ENSG00000108651"	1181.62084575493	-0.749247242281886	0.106495819313559	-7.03546155249398	1.98602476637596e-12	1.97867320329479e-11
"ENSG00000108654"	25000.4131688401	-0.31816839955588	0.102033789683699	-3.11826504280777	0.00181919126566312	0.00561895030012886
"ENSG00000108799"	2743.92310542934	-0.352828129703397	0.093113358430906	-3.78923213219949	0.000151113658284745	0.000558147950148746
"ENSG00000108821"	10010.2858526219	1.33305083056305	0.322743728230064	4.13036943544507	3.62180744241613e-05	0.000147608945052438
"ENSG00000108840"	5808.00228851487	0.481710309084622	0.10359497289998	4.64993904240613	3.32033150155942e-06	1.57710619190809e-05
"ENSG00000108848"	3406.59912999572	-0.472354291526126	0.0866341865117856	-5.45228518376943	4.97266241731357e-08	3.02051927244403e-07
"ENSG00000109089"	1268.78558220134	-0.871589978927874	0.258323048531443	-3.37403102000704	0.000740760197313465	0.00245324974907
"ENSG00000109171"	4209.52835053084	0.606202248366908	0.0734041717648098	8.25841684188205	1.47617253452228e-16	2.2587369963995e-15
"ENSG00000109180"	11980.391873482	0.580746458112548	0.0879410267329187	6.60381712253945	4.00703789181652e-11	3.46226083012012e-10
"ENSG00000109265"	60.420312882714	-2.38402433180199	0.414653132904271	-5.74944246798293	8.95382138074168e-09	5.94895340564459e-08
"ENSG00000109270"	5050.63187750217	0.688605116715887	0.0901790478787438	7.6359767918796	2.24114694907799e-14	2.73624269151437e-13
"ENSG00000109332"	18458.4167805329	0.26446873125673	0.0817545755142391	3.23491045722166	0.00121680884659462	0.00388084015950874
"ENSG00000109339"	964.745474237174	-1.89627372615102	0.275414004849686	-6.8851753823701	5.77163834287114e-12	5.45831503859371e-11
"ENSG00000109381"	1955.02033743652	0.337311439196338	0.0666444956045277	5.0613548221291	4.16287661699295e-07	2.24110059298661e-06
"ENSG00000109390"	5794.2719208779	0.584553619255892	0.118688138792735	4.92512246970777	8.43075345635766e-07	4.36037143116577e-06
"ENSG00000109452"	4404.41258751838	2.2433877761996	0.292962480892837	7.65759413752444	1.8944847524084e-14	2.33044136705082e-13
"ENSG00000109458"	1420.66941612007	-0.783904024044168	0.187057923161538	-4.19070206059761	2.78092633011881e-05	0.00011537361414281
"ENSG00000109475"	20834.5116850988	0.511660659561577	0.132486139871537	3.86199386635992	0.00011246539077676	0.000424872761984208
"ENSG00000109519"	3528.55456833735	0.427832014798838	0.0910314252370722	4.69982770987755	2.6038107126652e-06	1.2557169921409e-05
"ENSG00000109534"	896.425066203517	0.771032334556578	0.07643525013978	10.0873920494348	6.28162299043514e-24	1.85079236767993e-22
"ENSG00000109572"	9154.55320187886	0.474006775283711	0.115496435366377	4.10408142710266	4.05924484576257e-05	0.000164342020192087
"ENSG00000109654"	19502.6565342275	1.36972949636854	0.178055382796336	7.6927160238411	1.44043986697522e-14	1.80071709334129e-13
"ENSG00000109667"	632.698708314749	-2.77839564498373	0.211524975072408	-13.1350713741139	2.07295889648504e-39	1.85669513141081e-37
"ENSG00000109670"	824.586474285634	0.478620386971722	0.0823970673666582	5.80870657497932	6.29573160130463e-09	4.253787273732e-08
"ENSG00000109685"	3301.43019527839	0.919076267702932	0.0943649991120164	9.73958857999817	2.0438012677235e-22	5.28423737951758e-21
"ENSG00000109686"	2065.50146699379	-0.912606217699751	0.168833838742768	-5.40535134719162	6.46814760836448e-08	3.87426711648225e-07
"ENSG00000109771"	220.800935768935	0.421095252277242	0.125963368323087	3.34299771340794	0.000828785827832189	0.00272365940855963
"ENSG00000109906"	2234.49770767455	-1.06621284274604	0.340602610757879	-3.13037190282715	0.00174585122553015	0.00541105317079041
"ENSG00000109944"	501.51591366734	-1.26230202445992	0.174897081074065	-7.21739903666751	5.29913108185704e-13	5.61851932512044e-12
"ENSG00000110075"	6199.86615019729	0.587319869265027	0.0776284986823427	7.56577647686259	3.85554535060239e-14	4.58559448128428e-13
"ENSG00000110080"	10456.4376792386	1.10501835396395	0.314929606883295	3.50877888204853	0.000450168998999759	0.00154801310950281
"ENSG00000110200"	400.975405085659	0.713532349423061	0.114070529404114	6.25518574473565	3.97043072290125e-10	3.07478471894366e-09
"ENSG00000110328"	1723.17620134481	-2.53600151328019	0.187779240685948	-13.5052282883683	1.45661533611019e-41	1.50787699120792e-39
"ENSG00000110330"	2970.37435575274	-0.340091084657797	0.0986058723839701	-3.44899422757994	0.000562678730401233	0.00190257512923985
"ENSG00000110400"	909.982810804444	-0.679295242801844	0.163831567346974	-4.14630253376742	3.3788731711942e-05	0.000138315393768353
"ENSG00000110435"	3216.33527974875	1.00600193318696	0.110667658782893	9.09029742068121	9.87684989811858e-20	2.01314210532269e-18
"ENSG00000110436"	506.923090875522	4.07692031746545	0.399373153844422	10.2082983751423	1.8202903100189e-24	5.59282119796332e-23
"ENSG00000110697"	2628.46385383678	-1.10652406311565	0.22263547062473	-4.97011576821371	6.69129373579712e-07	3.50825306124436e-06
"ENSG00000110768"	1712.22509179628	-0.283066590931894	0.114436262266772	-2.47357424408021	0.0133769006261217	0.0347897652287241
"ENSG00000110799"	17063.1646939709	1.84902011680405	0.264090367923926	7.00146745729355	2.53295269979413e-12	2.49631717008272e-11
"ENSG00000110811"	448.776712529617	-1.09082266732272	0.262433858749472	-4.15656223827452	3.23072188965027e-05	0.00013259359508987
"ENSG00000110851"	6048.86735456045	1.54976878175882	0.131676793445031	11.7694905929326	5.60620108557942e-32	3.08886186731566e-30
"ENSG00000110931"	3706.93607585386	0.828467746161809	0.130631602727207	6.3420162415971	2.26777401201599e-10	1.80289876040202e-09
"ENSG00000111145"	2021.9643624027	-0.631264364963375	0.205271203476637	-3.07526995638831	0.00210312099481416	0.00642113340995102
"ENSG00000111186"	81.8857196850817	-1.60011209880807	0.302322134570506	-5.29273882337883	1.20497952800092e-07	6.96788570118054e-07
"ENSG00000111196"	756.597623061112	0.71898243726983	0.105062967319225	6.84334790474039	7.73634577911564e-12	7.20372761269322e-11
"ENSG00000111215"	11.5821818678343	1.49141137520216	0.254580053456507	5.85831982888227	4.67573515072941e-09	3.20548679525935e-08
"ENSG00000111261"	1670.71811188627	-0.50297872193469	0.154846787366137	-3.24823479059589	0.00116123405775394	0.00371614228220051
"ENSG00000111266"	4246.96385447311	0.735871266953488	0.128483355498032	5.72736650674381	1.02001644590393e-08	6.72803397659708e-08
"ENSG00000111269"	7530.22583306954	0.251353064185156	0.104376427324967	2.40814013879389	0.0160340249359014	0.0409529653029555
"ENSG00000111276"	2695.06139169262	-0.486475577028458	0.105514501530885	-4.61050917144373	4.0168391796565e-06	1.88712212463702e-05
"ENSG00000111305"	22.1622070047936	-2.10593438761727	0.344380939963042	-6.11513049428135	9.64779825966842e-10	7.15247184021417e-09
"ENSG00000111325"	19.7856831247335	0.941015955274766	0.152483828157485	6.17125085751972	6.77518266480382e-10	5.10009904693595e-09
"ENSG00000111339"	67.2083094955751	-2.13599890197785	0.31083501130279	-6.8718092374	6.33926918279735e-12	5.96578426765702e-11
"ENSG00000111371"	24316.3854188929	1.92955754333901	0.123967919595096	15.5649747905856	1.25919731621661e-54	2.73316901338469e-52
"ENSG00000111412"	6247.03373511745	0.89084693604261	0.138616511724046	6.42670144388053	1.30402578365733e-10	1.06341020957846e-09
"ENSG00000111424"	6574.12430024526	1.82276180674263	0.254037631190393	7.17516455417004	7.2220266592244e-13	7.53706271938832e-12
"ENSG00000111639"	4637.72670082131	0.537727327254672	0.0829505294056294	6.48250627340999	9.02113321805659e-11	7.48124481787068e-10
"ENSG00000111640"	77413.9106192116	0.925164308380941	0.106164242734321	8.71446246450597	2.92141483466546e-18	5.27363382126229e-17
"ENSG00000111642"	1968.70892742937	0.868516823183682	0.14361319273239	6.04761168984024	1.47008751255865e-09	1.06852296517732e-08
"ENSG00000111652"	7191.65782630141	0.521350368685175	0.0685540631907788	7.60495212711625	2.85009374620681e-14	3.43992256408772e-13
"ENSG00000111670"	4315.50756666527	0.932471385697427	0.0935067987967533	9.97223087194173	2.01647814865859e-23	5.68011610373061e-22
"ENSG00000111678"	753.919978697578	-0.543504730095554	0.14972926202871	-3.62991657563463	0.000283512835736311	0.00100483908004251
"ENSG00000111728"	50.6296289012017	-1.21711150789493	0.287756897809237	-4.22965189422425	2.34053202408698e-05	9.84072786507866e-05
"ENSG00000111799"	2741.97252221638	-1.70076869800423	0.300491407364372	-5.65995784345971	1.51410184055731e-08	9.79381183335734e-08
"ENSG00000111846"	1585.47342433891	-0.702837283031503	0.187186782721352	-3.75473776948105	0.000173523053086804	0.00063512245513447
"ENSG00000111859"	4775.63931231532	-1.35069226092268	0.203057224787992	-6.65178135046864	2.89566668375774e-11	2.54031514971772e-10
"ENSG00000111961"	3422.71318129929	-1.14633019725629	0.15172081816858	-7.55552343504095	4.17178695410376e-14	4.95077803658301e-13
"ENSG00000111962"	1792.59454122793	1.29459529962814	0.207583216022776	6.23651239455744	4.47433878889902e-10	3.44076652866335e-09
"ENSG00000112029"	166.263526967149	-0.358848863328486	0.153649497194392	-2.3355030109502	0.0195171587947723	0.0488269116476551
"ENSG00000112033"	2755.72342391572	0.424214170549097	0.121762469755205	3.48394847280899	0.000494074598048627	0.00168777989674816
"ENSG00000112081"	9354.13963102112	-0.940173763467954	0.0855536780525158	-10.9892851466987	4.30320773543407e-28	1.77599450578629e-26
"ENSG00000112110"	2223.27241286064	-0.249887555670613	0.0883460678147879	-2.82850795571895	0.00467655387118875	0.013358391875091
"ENSG00000112137"	328.645392496984	-2.98689947571364	0.274933488119443	-10.8640802404398	1.70936900385572e-27	6.62457404446029e-26
"ENSG00000112146"	2506.37903068109	-0.675913193073637	0.106933648659392	-6.32086533609802	2.6010262007006e-10	2.05237819383924e-09
"ENSG00000112159"	1976.52853203687	-0.737344718266925	0.125752569208131	-5.86345649166466	4.53329673450721e-09	3.11180009204952e-08
"ENSG00000112167"	1210.21209809292	0.316164601716728	0.106004107490778	2.98256934755318	0.00285839884192358	0.00850802375785161
"ENSG00000112210"	273.303366345192	-1.28614222119315	0.228710173375989	-5.62345873035911	1.87171494747489e-08	1.19675039342646e-07
"ENSG00000112214"	207.05388324054	-2.50582704655998	0.259750406825591	-9.64705725463027	5.058653055234e-22	1.26713491839575e-20
"ENSG00000112234"	1887.1041302566	-0.730578318848232	0.132910125391827	-5.49678451280098	3.86778848793967e-08	2.38164097810332e-07
"ENSG00000112242"	975.123422780353	0.720524786479289	0.127253043744862	5.66214186533657	1.49495149213876e-08	9.67924450587315e-08
"ENSG00000112249"	1637.15965154856	0.413266819211987	0.127792839368075	3.2338808751379	0.00122120381199013	0.00389370379668475
"ENSG00000112276"	231.648801946084	-1.84506423560621	0.370649224421207	-4.97792552645266	6.42693740281164e-07	3.37721632558913e-06
"ENSG00000112312"	695.887370695838	-1.61318514352127	0.160372993172014	-10.0589576312951	8.38817485270188e-24	2.44602086847748e-22
"ENSG00000112319"	415.898401112614	-3.03043814462948	0.545599524752979	-5.55432695070898	2.78683438171487e-08	1.7504701839873e-07
"ENSG00000112320"	217.946012039686	-1.9792375248112	0.245374685160129	-8.06618467393882	7.25290747006149e-16	1.03423578573089e-14
"ENSG00000112339"	1951.61406227452	-0.417830702731722	0.106317605439725	-3.93002364005087	8.49375103392979e-05	0.000327614372425079
"ENSG00000112343"	1677.1589217714	-0.842469593368707	0.10851649555911	-7.76351640391675	8.26064329451883e-15	1.05873911558083e-13
"ENSG00000112473"	8432.0394938252	0.471343254957558	0.0828786086774565	5.68715211897333	1.29175385537656e-08	8.42951994604442e-08
