"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"ENSG00000156535"	445.735472568947	1.65590702734614	0.507350389234094	3.26383316635655	0.00109915867972966	0.00381462118850443
"ENSG00000156711"	2987.78773675106	3.25910813290428	0.273093661790998	11.9340306601422	7.8669979182984e-33	2.36316688101423e-30
"ENSG00000156858"	1745.12954607985	0.633216467537489	0.16976353377093	3.72999108508142	0.000191486545655064	0.000797789947654162
"ENSG00000156869"	1260.11352622793	-2.89433551054687	0.301895748706105	-9.58720194951968	9.05061292643886e-22	5.97587448429507e-20
"ENSG00000156931"	1072.01072922647	0.434623276854725	0.140364303495483	3.09639463903094	0.00195889462952066	0.00633610379021428
"ENSG00000156958"	627.237911276802	-0.541174485127553	0.222894397175156	-2.4279411774639	0.0151848058639112	0.0374104427140545
"ENSG00000156970"	266.969713384012	4.23609224539687	0.400923696355184	10.5658315632311	4.2914816011149e-26	5.02979462951432e-24
"ENSG00000157020"	3200.88275312533	-0.711331299958679	0.179638510776932	-3.95979290232473	7.50147879095764e-05	0.000341564846897859
"ENSG00000157193"	257.128743020562	3.72279907867927	0.604262020735521	6.16090197783371	7.23317564205918e-10	8.50701824124404e-09
"ENSG00000157216"	2741.19053130396	-0.752331360668174	0.274054692657176	-2.74518693102361	0.00604764389013367	0.0169210138647454
"ENSG00000157224"	2140.11246089797	-1.12902198330532	0.249393917072432	-4.52706303569311	5.98091036571224e-06	3.45496193261299e-05
"ENSG00000157240"	1593.78250840817	1.40772944173527	0.339773940228795	4.14313540581523	3.42589530266787e-05	0.000169083382911214
"ENSG00000157426"	357.193427495034	-0.521554567741163	0.186392843814013	-2.798146951723	0.00513967230758002	0.0146986643365713
"ENSG00000157554"	420.26937384791	-1.0437555199667	0.296156443852532	-3.52433837464102	0.000424541724543259	0.00162873227927617
"ENSG00000157600"	902.354258167419	1.84203358295027	0.254818277811265	7.22881262196819	4.87235134933954e-13	9.44683943359067e-12
"ENSG00000157625"	2067.08265213437	-0.562550729671001	0.215349388332576	-2.61226992111175	0.0089943210165562	0.0238870661339808
"ENSG00000157637"	9964.41916997682	-0.64413358259459	0.152610676871817	-4.22076355205227	2.43476215426479e-05	0.000124087277784782
"ENSG00000157800"	1296.12402711443	0.962553106567335	0.179921283077649	5.3498568379591	8.80238363875118e-08	7.2314901433854e-07
"ENSG00000157827"	2172.28221987521	2.51138433231793	0.436518209492546	5.75321779872007	8.75605580377876e-09	8.59417914186016e-08
"ENSG00000157833"	172.809524390592	2.51151557295133	0.421504565454767	5.95845402111272	2.54635266350272e-09	2.72425955205825e-08
"ENSG00000157837"	2560.85382965954	0.513290329620469	0.170480635043741	3.01084243080612	0.00260524007330591	0.00811147088546904
"ENSG00000157933"	2578.87087640211	-0.653355153104312	0.224054439716832	-2.91605537444402	0.003544875793298	0.010601450897986
"ENSG00000158008"	21.3493060911415	3.25716247840466	0.615797260614439	5.28934226689264	1.22756991291953e-07	9.81824039915237e-07
"ENSG00000158023"	411.787442932996	1.61214824748936	0.389383999252502	4.14025293947412	3.4692307389775e-05	0.000171072621328645
"ENSG00000158158"	1378.55170314783	1.73894838681418	0.249789492937813	6.96165545781025	3.36297175546639e-12	5.78813919213198e-11
"ENSG00000158195"	3141.23988415498	0.874651138167973	0.19662799142261	4.44825343451786	8.6571349551296e-06	4.85166239576687e-05
"ENSG00000158246"	58.6880389509919	1.34744612795847	0.491061402967524	2.74394631672485	0.00607054643486461	0.0169808860221103
"ENSG00000158321"	1078.54393040998	-1.83442255832611	0.32739775682956	-5.6030394835023	2.10625221587499e-08	1.9368466343981e-07
"ENSG00000158528"	966.907334956379	2.69973258234753	0.313258523523435	8.61822545794373	6.79996908477533e-18	2.58796126785966e-16
"ENSG00000158615"	4076.99924069122	-0.840653459938434	0.194431336247619	-4.32365212399619	1.53467228173961e-05	8.18363027819332e-05
"ENSG00000158711"	4558.28471497717	1.02125399335693	0.256350717742561	3.98381561928187	6.78174980477172e-05	0.000311853691809975
"ENSG00000158715"	975.631334411109	-0.878795180364498	0.352884488069587	-2.49031966571226	0.012762824591476	0.0323144262642007
"ENSG00000158793"	1744.09935361094	-1.10063873502678	0.160528317391626	-6.85635252963906	7.06409303115574e-12	1.15202195065627e-10
"ENSG00000158813"	194.908242003472	1.56776521555882	0.46811128813095	3.34912926756905	0.000810659640460846	0.0029084486115549
"ENSG00000158828"	810.13946053994	-2.17910951231598	0.329238046586178	-6.61864427550478	3.6250800144804e-11	5.2653820862127e-10
"ENSG00000158850"	1783.01900613808	0.897277540519982	0.211642802481474	4.23958447912976	2.23933909574169e-05	0.000115222381666357
"ENSG00000158856"	3836.94804074816	0.837795502060529	0.356095733189149	2.35272547232548	0.0186363873957744	0.0446777347207638
"ENSG00000158985"	3084.42177692149	0.798083542904781	0.172420701465034	4.62869908383148	3.67970006853011e-06	2.2194384229573e-05
"ENSG00000159023"	1542.47685180086	-0.925254224352027	0.253254563017272	-3.65345529544881	0.000258734852802153	0.00104793338922809
"ENSG00000159128"	2194.03240060661	0.926084134778348	0.203904298469497	4.54175876491827	5.57868560749933e-06	3.2384102638769e-05
"ENSG00000159164"	184.356661564211	1.29850225928798	0.485318349702892	2.67556802680739	0.00746027314816341	0.0203065229889578
"ENSG00000159200"	3785.52910266099	-3.89352665905486	0.361099909278451	-10.7824083003369	4.1682738629924e-27	5.85841378785388e-25
"ENSG00000159216"	1893.16284825202	1.25128670269313	0.329355352693589	3.79919953466567	0.00014516418614977	0.000620202244979249
"ENSG00000159231"	16.8090565010552	2.15815320147405	0.525367604143171	4.10789166376905	3.99287304663007e-05	0.000194236099146135
"ENSG00000159314"	1585.10923589132	1.73640175491641	0.229838621340744	7.55487369697595	4.19266508568989e-14	9.44241700681435e-13
"ENSG00000159322"	1768.70281908648	0.396857128462443	0.159577008761422	2.4869317425029	0.012885011825513	0.0325629426661029
"ENSG00000159387"	18.0972675473575	4.12180694540808	1.19915594718868	3.43725680973464	0.000587638153075042	0.00218394552567016
"ENSG00000159388"	2522.93447824723	0.86504473017352	0.352707700580711	2.45258248898246	0.0141834855386869	0.0353184044994108
"ENSG00000159592"	5055.06620206923	-0.501787480952185	0.157658258307129	-3.18275418198944	0.00145881408033295	0.00490548501231388
"ENSG00000159640"	615.785927237126	2.22419338343957	0.448534137274771	4.9588051356658	7.09280667674395e-07	4.89103313832799e-06
"ENSG00000159713"	1756.75130807901	2.4206230228668	0.494575737550126	4.89434244157897	9.86349612357274e-07	6.62758065260178e-06
"ENSG00000159714"	1467.83355257311	2.67881333138854	0.331235530755263	8.08733690277872	6.09834104510879e-16	1.81354704021005e-14
"ENSG00000159842"	3314.99383489935	2.16533672519769	0.22122201026649	9.78807091839216	1.26689841965051e-22	9.557323668241e-21
"ENSG00000160097"	797.828488342609	-5.24605390083474	0.616769910464374	-8.50569039090268	1.80518112931433e-17	6.63178906856127e-16
"ENSG00000160113"	2756.31605036626	-0.997457479822064	0.250916916556437	-3.97525002901793	7.03053547515282e-05	0.000321939026111094
"ENSG00000160145"	1110.59058453874	-0.954022686437	0.348223185316772	-2.73968743801233	0.00614976374760087	0.0171656199141934
"ENSG00000160194"	1801.63769988988	-0.796415672438976	0.20644237400347	-3.85781105397282	0.000114407033535665	0.000498930737726282
"ENSG00000160293"	3702.86023151622	-0.958385125536928	0.231518661289234	-4.13955885974836	3.47974313948458e-05	0.00017148656464217
"ENSG00000160305"	1105.02928510428	0.485245770682141	0.179917804654989	2.69704141628812	0.00699585687381028	0.0192340636387745
"ENSG00000160310"	2586.56307854278	1.12784441267366	0.194386546634904	5.80207031915623	6.55010796169623e-09	6.5554963554205e-08
"ENSG00000160336"	530.831136815961	0.743045811176115	0.313018376191597	2.37380891248794	0.0176056591788165	0.0425804275405122
"ENSG00000160688"	1895.29534252452	0.554663640680351	0.20649732932924	2.68605721188768	0.00723007075968931	0.0197768680265038
"ENSG00000160691"	6810.21357135359	1.27099954766553	0.347132735192932	3.66142232872139	0.00025081890436371	0.00101867361254288
"ENSG00000160712"	2685.7779930824	-2.15757414433574	0.444427449275562	-4.85472746531001	1.20552421999382e-06	7.96285420819629e-06
"ENSG00000160752"	2271.98360245859	-1.28394630473468	0.275593986845062	-4.65883279759843	3.18007364985254e-06	1.940469368903e-05
"ENSG00000160753"	1879.58403000538	2.07623853906833	0.22050794559948	9.41570850621187	4.69902440534944e-21	2.76328740725688e-19
"ENSG00000160785"	2186.30467978022	-0.957775603923404	0.207115387981764	-4.62435752966716	3.75761250062139e-06	2.26151120506481e-05
"ENSG00000160789"	19428.7984338304	0.780679066213779	0.220880563493598	3.53439457897981	0.000408710438267358	0.00157412097158808
"ENSG00000160803"	2172.48661805898	0.718328444161069	0.257974574388054	2.78449318451258	0.00536114477647269	0.0152534813833417
"ENSG00000160818"	1861.30825432707	0.986969339849811	0.217799273949545	4.53155477496426	5.85511506068462e-06	3.38900303034022e-05
"ENSG00000160991"	1808.33673069497	2.67334154670729	0.287492068690686	9.29883582139286	1.41991821376756e-20	7.74484214762234e-19
"ENSG00000161016"	56566.4118335122	0.770501198534958	0.22417102224969	3.43711328432426	0.000587949639421975	0.00218486343241921
"ENSG00000161021"	1548.59146628958	0.773311311473094	0.134992923005922	5.72853223897647	1.01303302708594e-08	9.84604151892537e-08
"ENSG00000161267"	4819.18640174684	-4.6406134511272	0.587252605984768	-7.90224411749577	2.73926265129212e-15	7.42274436196532e-14
"ENSG00000161533"	8502.2407500878	-2.8009384937638	0.234442585069928	-11.9472257692789	6.71288331078406e-33	2.06707985002616e-30
"ENSG00000161642"	790.637090392376	0.706287898715337	0.24534089586428	2.87880215088987	0.00399188681094231	0.011773024820221
"ENSG00000161813"	2682.90011531312	-1.74850927050644	0.17802118765252	-9.82191666937618	9.06042370114108e-23	6.95906284818709e-21
"ENSG00000161896"	209.829835923299	-3.46643045710347	0.753540562167382	-4.60019092686012	4.22103878290356e-06	2.51495207835549e-05
"ENSG00000161929"	103.832627870211	-1.84239729234872	0.377180362226378	-4.8846585794489	1.03608227391631e-06	6.92739415359122e-06
"ENSG00000161956"	391.543943728468	0.62660176837463	0.179230636000566	3.49606396739368	0.000472175492956387	0.00179319747700625
"ENSG00000161958"	5.44242759569884	2.03426703805965	0.745906675408876	2.72724069260346	0.0063866433438411	0.0177539864015231
"ENSG00000162065"	1086.14668063458	-0.730134542476134	0.243129764331872	-3.00306523342613	0.0026727513440671	0.0082957420989866
"ENSG00000162076"	610.960665019465	0.791708654658508	0.261222779573092	3.03077953596686	0.00243923280556696	0.0076693301392522
"ENSG00000162086"	760.369664896082	0.617355199488439	0.216731131023947	2.84848418670517	0.00439280363468246	0.0128115244286176
"ENSG00000162222"	695.199276567234	0.600550221013197	0.166873925330752	3.59882599886639	0.000319656967521987	0.00126636500630465
"ENSG00000162241"	489.533408257225	-1.12943561148289	0.316748804208353	-3.56571389213505	0.000362867073154906	0.00141748742958171
"ENSG00000162337"	6974.45261067902	-0.985197554030577	0.314975888149657	-3.12785070571012	0.0017608960089223	0.00577173114130212
"ENSG00000162430"	2158.2954544274	0.566413919561637	0.1689174755851	3.35319905533563	0.00079883233097848	0.00287118513528258
"ENSG00000162441"	1217.42340078439	-0.948285711211285	0.232399152034826	-4.08041812075623	4.49547629466999e-05	0.000216232282097503
"ENSG00000162458"	4342.84432646418	2.8293055824938	0.313633898975438	9.02104521142777	1.86303175276084e-19	8.6801391374849e-18
"ENSG00000162496"	6312.28869809031	-2.61059847749376	0.262893261499104	-9.93026014667424	3.07452358429838e-23	2.55872881688833e-21
"ENSG00000162551"	2074.87754963359	-2.66605532918258	0.662972247522882	-4.02136792172521	5.78611480627015e-05	0.000270103749611332
"ENSG00000162576"	1721.44093271704	1.19849726007932	0.367329555846546	3.26273026769456	0.00110344488802207	0.00382753561158051
"ENSG00000162599"	2536.68376906328	-2.03916067644207	0.335738041113704	-6.07366585471756	1.25022743182067e-09	1.40224184008708e-08
"ENSG00000162607"	1348.81548058072	0.697527071905314	0.154019973690431	4.52880918748429	5.93170349030411e-06	3.43040226436027e-05
"ENSG00000162616"	714.978520443997	-0.77535374696749	0.242116624432535	-3.20239780636599	0.0013628864742396	0.00462099005559997
"ENSG00000162630"	363.856790220769	3.37796392069744	0.797319171718899	4.23665207173567	2.26877280683075e-05	0.000116559794498667
"ENSG00000162639"	278.7816418618	1.47768071724976	0.492105633281307	3.0027713915745	0.00267533315530653	0.00830223404824029
"ENSG00000162645"	4461.05547530308	1.79433459336357	0.327771714233039	5.47434240188229	4.39139251120482e-08	3.81495889047268e-07
"ENSG00000162734"	5781.48157904915	1.32715365192295	0.250866005202857	5.29028893671654	1.22123278374754e-07	9.77447940715892e-07
"ENSG00000162819"	2556.94861335779	0.848903977452727	0.192570738948258	4.40827086238072	1.04199181227746e-05	5.73612004964442e-05
"ENSG00000162849"	1136.81556111124	4.057168931197	0.563575496223558	7.19898036444723	6.06644854063052e-13	1.16099182389667e-11
"ENSG00000162851"	994.144592816567	-0.853444739649005	0.229815889737434	-3.71360196470345	0.000204330083474419	0.000846613894488749
"ENSG00000162852"	1375.2790159626	-1.06479376173588	0.256253987453474	-4.15522807007718	3.2496322715361e-05	0.000161229741176902
"ENSG00000162878"	2731.23688112369	2.56695704780544	0.561042116547614	4.57533752296757	4.75452835932529e-06	2.80353307554837e-05
"ENSG00000162882"	4598.83467035158	-4.15785103053796	0.436660772800162	-9.52192477440791	1.70000684395107e-21	1.06634503367242e-19
"ENSG00000162885"	755.046950053192	0.979820291489047	0.22816636013569	4.29432406646777	1.75226369475644e-05	9.22304003263122e-05
"ENSG00000162909"	10583.6476202143	1.64960742513058	0.230735956248935	7.14932970113624	8.72026568250253e-13	1.62739856307287e-11
"ENSG00000162927"	469.80903012197	-1.73308922864864	0.169548634403322	-10.2217822912449	1.58401286163773e-24	1.54177251866072e-22
"ENSG00000162929"	304.900205362719	2.26088020740832	0.253573819818191	8.9160632159477	4.83157779217495e-19	2.11440830719057e-17
"ENSG00000162944"	102.032523534864	-0.660625349716428	0.282865659868799	-2.33547384303504	0.0195186807941648	0.0465065247509814
"ENSG00000162980"	1007.89445488167	-0.324152554877583	0.123029957336809	-2.63474491818425	0.00842005335670207	0.0225671820935443
"ENSG00000162981"	580.344315694944	2.38635276035415	0.476433614286686	5.00878336203667	5.47751856476731e-07	3.84846523181494e-06
"ENSG00000162998"	429.542206261374	0.97205868400294	0.413546200162258	2.35054434938961	0.0187459735788465	0.0449150185373622
"ENSG00000162999"	133.678759451065	-0.576884293905037	0.235992953820511	-2.44449795879837	0.0145053901610855	0.0359960273907653
"ENSG00000163013"	468.418354613244	2.98945078503198	0.417835025899768	7.15461988519147	8.39050913319084e-13	1.56931709199028e-11
"ENSG00000163071"	391.291748370801	-1.15508020789262	0.4683491916352	-2.4662799221661	0.0136524595709502	0.0341962664044388
"ENSG00000163083"	1941.89452616798	-1.16661833223836	0.478807703924524	-2.43650702082741	0.0148298815687429	0.0366735597938571
"ENSG00000163110"	5195.04540923663	-1.11331296034885	0.24763747203786	-4.49573705944891	6.93293680743171e-06	3.95740538492294e-05
"ENSG00000163159"	1909.39026239101	1.05377430029977	0.196070930224721	5.37445453587646	7.68148614377588e-08	6.38653163136909e-07
"ENSG00000163214"	766.983003313963	0.736372064992126	0.149566043808591	4.92339067238087	8.50574051905249e-07	5.78178693279843e-06
"ENSG00000163257"	1329.33995474989	1.54279416083326	0.174386453884652	8.84698396272078	8.99163084691444e-19	3.82618743777243e-17
"ENSG00000163312"	371.07352134046	-0.663713222214617	0.149415987704618	-4.44204955848979	8.91060296924659e-06	4.97642116693026e-05
"ENSG00000163320"	2694.23303176714	-0.430571774616828	0.173503842180155	-2.48162674213146	0.0130784190922455	0.0329734827667815
"ENSG00000163328"	496.961732141333	-1.31771578317993	0.313062914366175	-4.20910852966333	2.56380226378193e-05	0.000129846157713549
"ENSG00000163364"	61.4655646126747	4.3218006692285	0.772256913157846	5.59632499961207	2.1894310385318e-08	2.00433535505809e-07
"ENSG00000163374"	1657.85554963782	0.588812539906743	0.23887804711472	2.46490854651022	0.0137048226227646	0.0342944556647667
"ENSG00000163378"	675.074179241199	1.05756196368581	0.247714720339423	4.26927379300157	1.96110423219248e-05	0.000102100403554909
"ENSG00000163527"	4790.49908944766	-0.752068137547146	0.192443607709665	-3.9079923022529	9.30662707381503e-05	0.000413603225439991
"ENSG00000163535"	183.485404049046	2.32022249820908	0.324103192079276	7.15890048266342	8.13266954811344e-13	1.52530333850331e-11
"ENSG00000163605"	2070.28984464051	-1.53758106437746	0.203244614876319	-7.56517492634739	3.87343003517888e-14	8.7642499767254e-13
"ENSG00000163624"	788.915080475284	2.78807085535567	0.365797764464512	7.62189145534308	2.49985212946182e-14	5.85457534605258e-13
"ENSG00000163625"	1971.33457701703	0.748254417647311	0.26577671083755	2.81534982989786	0.00487241626131928	0.014018388142649
"ENSG00000163629"	1131.07952151966	2.34259015132455	0.420235454586786	5.57447051588733	2.48283849828449e-08	2.24263214970379e-07
"ENSG00000163637"	300.924928263332	-0.872978075609138	0.350886595927157	-2.48792084320703	0.0128492328577452	0.0324991946951572
"ENSG00000163638"	1098.21465001482	2.17192448126523	0.357377489941971	6.07739586961085	1.22149949951081e-09	1.37365972933035e-08
"ENSG00000163659"	1314.3293119567	-1.3501281775936	0.311565119416699	-4.33337396728256	1.46841359326829e-05	7.863732052361e-05
"ENSG00000163684"	288.577826740297	-1.5165604292755	0.196253271850723	-7.72756762205246	1.09620936285143e-14	2.70435568379488e-13
"ENSG00000163686"	909.278424190789	-3.79501619653595	0.509405002002781	-7.44989974895306	9.34111856998588e-14	2.01018023000357e-12
"ENSG00000163710"	411.519132677037	-2.48811325233335	0.656017829112825	-3.7927524861606	0.000148986640221387	0.000634696953537772
"ENSG00000163719"	1620.80577599717	-0.403824509265903	0.165514692526335	-2.43981064823989	0.0146949621092082	0.0363850699242031
"ENSG00000163738"	487.292447409801	-1.87049112550307	0.2345619859259	-7.97440010630697	1.53122734753668e-15	4.31495280497193e-14
"ENSG00000163788"	1155.59758419741	-1.17307999554879	0.209521775490991	-5.59884524078608	2.15784319238802e-08	1.97969839145631e-07
"ENSG00000163827"	210.647092297434	-3.97115622303664	0.602126831055836	-6.59521552307041	4.24638532087993e-11	6.12840066420302e-10
"ENSG00000163864"	305.590331200441	0.742791771352209	0.28788347323046	2.58018205427715	0.0098748241260664	0.0259005763356142
"ENSG00000163866"	1561.69223940021	-1.0003331120628	0.215186401794674	-4.64868181130372	3.34063084627535e-06	2.03221709815084e-05
"ENSG00000163904"	1269.5933346478	-0.761708216233909	0.184600896537038	-4.12624332017305	3.68737133131658e-05	0.000180907650252542
"ENSG00000163930"	2354.44417633453	-0.662335016994209	0.240707529785235	-2.75161735731807	0.00593017672150159	0.0166410137026164
"ENSG00000163939"	1205.27474912643	-0.939356960306444	0.237821892327463	-3.94983384882423	7.82054614899775e-05	0.000354472821034192
"ENSG00000163947"	774.829209359222	1.16773534683568	0.307268333487193	3.80037647740341	0.000144476422180193	0.000617502255152997
"ENSG00000163961"	702.368684881471	-0.977324615285441	0.180835057617298	-5.40450855139914	6.49863233397556e-08	5.47867757009904e-07
"ENSG00000163993"	282.867840087731	3.23219227896564	0.946200650604928	3.41596919944963	0.000635554351559793	0.00234274643552435
"ENSG00000164010"	442.953203496945	-0.948219943274215	0.223529267314534	-4.24203932964156	2.21497863294394e-05	0.000114124971486275
"ENSG00000164038"	1176.58277920577	-3.389726523058	0.524104570455211	-6.46765304892085	9.95367086514424e-11	1.34968270434014e-09
"ENSG00000164040"	3868.58700857829	-1.39447171882277	0.199963392636733	-6.97363502606729	3.08854716492486e-12	5.36213580575781e-11
"ENSG00000164051"	503.201177777957	-0.443952500050924	0.159558844437272	-2.78237475093683	0.00539626895702549	0.0153300570335611
"ENSG00000164054"	5749.17134468724	-0.557995513060546	0.195713679736171	-2.85108079216917	0.00435708970465217	0.0127183163112701
"ENSG00000164066"	338.917622306134	1.43478313979659	0.334015374401709	4.29556017403865	1.7425276135003e-05	9.17787207657939e-05
"ENSG00000164077"	344.707356940037	-1.15882331468451	0.250654497616163	-4.62318979194646	3.7788368108801e-06	2.27347709517106e-05
"ENSG00000164080"	837.007980033835	-1.12269631319661	0.181648986036408	-6.18058122808123	6.3866024792267e-10	7.55859535906243e-09
"ENSG00000164096"	3812.63568350055	-1.38812895222354	0.171210632130383	-8.10772634240627	5.15757333104262e-16	1.55701714678321e-14
"ENSG00000164111"	14146.6007438569	0.971158327821019	0.24420794749265	3.97676790535348	6.9858287433173e-05	0.000320108213194864
"ENSG00000164117"	892.572411552526	-1.74205591932754	0.196153808339278	-8.88107110474445	6.62196062359342e-19	2.86461111420634e-17
"ENSG00000164124"	415.293960397077	1.46898678266041	0.46923648954412	3.13058940511549	0.00174455887396987	0.0057242757124002
"ENSG00000164161"	189.554702540697	-3.79878159610922	0.609412713233264	-6.23351222188102	4.56091753731918e-10	5.53123518883191e-09
"ENSG00000164168"	1211.51947203199	-0.620998513367714	0.179700359177198	-3.45574441927165	0.000548775397524091	0.00205348213267079
"ENSG00000164172"	1662.15655318651	-1.62540254395735	0.202699050094028	-8.01879704519265	1.06785776702884e-15	3.08096067161848e-14
"ENSG00000164197"	266.817286964872	-1.17976473235748	0.372265959979298	-3.16914480287987	0.00152888204223241	0.00511065750858542
"ENSG00000164318"	148.806696760372	-0.837933142513501	0.340077166146122	-2.4639500264286	0.0137415269075878	0.0343736060419329
"ENSG00000164331"	528.457116816851	-0.572953004098071	0.173117149247975	-3.30962591855858	0.000934207349167649	0.00330133304910793
"ENSG00000164463"	1157.80361391184	-0.432971950012777	0.179019926098602	-2.4185684769767	0.0155817124849035	0.038250743969318
"ENSG00000164484"	147.358684343313	2.3587094178551	0.485382608388137	4.85948482103205	1.17691604660944e-06	7.78755622792634e-06
"ENSG00000164543"	1678.41316743444	1.25423913118918	0.350185830604519	3.58163872314311	0.000341445752519352	0.00134341393069294
"ENSG00000164620"	90.3474153947763	1.85986904501304	0.406242965839268	4.57821845892318	4.68952799075604e-06	2.76972436099195e-05
"ENSG00000164649"	397.416554754733	1.53265351668841	0.352649119457664	4.34611468488978	1.38570137827026e-05	7.44550715177191e-05
"ENSG00000164654"	914.091430884876	-0.479928125807285	0.147133505964324	-3.26185475335343	0.00110685840890396	0.00383623329851582
"ENSG00000164683"	421.517582771259	1.44514125998285	0.507131624608534	2.84963743110752	0.00437690918830216	0.0127706665540676
"ENSG00000164692"	33051.5013775005	1.80595098567537	0.413080049635083	4.37191529165049	1.23161312638388e-05	6.69617974588679e-05
"ENSG00000164713"	3600.93583971693	-0.867649589432756	0.203027482161609	-4.27355735388627	1.92378770031691e-05	0.000100326328206472
"ENSG00000164733"	44414.6022492959	-1.35795275922668	0.254305790314191	-5.33984207575044	9.30275820916043e-08	7.60750907920527e-07
"ENSG00000164741"	1672.20582160353	-1.82462016731231	0.345241565810426	-5.28505356250823	1.25667982506817e-07	1.00194268963554e-06
"ENSG00000164808"	1753.13060543847	-0.602446115763451	0.155350459971363	-3.87798089477497	0.000105326986428918	0.000462728363725072
"ENSG00000164830"	1334.25732586185	-0.699412307351952	0.288531955756882	-2.4240375923604	0.0153490165325744	0.0377506453667847
"ENSG00000164849"	30.7057051826902	-2.942621869306	0.299556530584837	-9.82326061648862	8.94040350396417e-23	6.90636086228619e-21
"ENSG00000164877"	2817.83816175426	1.37465541432403	0.203333491992833	6.76059512307243	1.37426066897012e-11	2.14116639279466e-10
"ENSG00000164897"	2141.04148847709	-0.794917059519886	0.189543104854559	-4.19385901760892	2.74248467929304e-05	0.000138069918336822
"ENSG00000164898"	21.3249023145654	-1.3689047772184	0.334706684147988	-4.08986387798922	4.31626426776808e-05	0.000208559919083938
"ENSG00000164924"	25635.8388207913	1.4012804571331	0.204864616549619	6.84003163032162	7.91756968333591e-12	1.28011417810957e-10
"ENSG00000164934"	1301.67952251691	0.530719882037364	0.166538412667274	3.18677158943315	0.00143870343012933	0.0048479668310128
"ENSG00000164938"	6339.59386829444	-1.3002622187268	0.378765822639542	-3.43289214867789	0.000597179595731958	0.00221503145714333
"ENSG00000164953"	293.495850375874	1.85250089086154	0.3024534169865	6.1249130835385	9.07331222704081e-10	1.0499871259116e-08
"ENSG00000164976"	3642.33953919286	-1.87889456168906	0.357840107689771	-5.25065391305426	1.51560203899153e-07	1.18834426538706e-06
"ENSG00000164983"	1321.99937164742	1.35164478578319	0.238445842884585	5.66856091694341	1.44001872799064e-08	1.36399089358218e-07
"ENSG00000165006"	3039.18994807021	-0.544568114354817	0.202134644557815	-2.69408599177099	0.00705819521511321	0.019378713490015
"ENSG00000165030"	2041.60020152124	-1.83578769308471	0.32006504442216	-5.73567068656003	9.71272199229812e-09	9.47004373411404e-08
"ENSG00000165152"	849.054333060098	1.93859095788849	0.341721770630377	5.67300981237559	1.40310189562579e-08	1.33275006754449e-07
"ENSG00000165156"	1614.15418526205	-1.47348201797117	0.292597144821959	-5.03587285128077	4.75676243572982e-07	3.38988127967684e-06
"ENSG00000165238"	5539.89540258548	3.89880733731053	0.503691387246777	7.74046854090908	9.9051109819345e-15	2.46877056055986e-13
"ENSG00000165240"	442.77512664057	0.98043738141987	0.217414638322641	4.50952791856137	6.49720442312204e-06	3.72437482179708e-05
"ENSG00000165269"	627.973207872647	-2.002800077209	0.409905058833821	-4.88600966015634	1.02900151559355e-06	6.88412785624824e-06
"ENSG00000165280"	11253.8136188	-0.434639764294948	0.163104509029337	-2.66479306354904	0.00770357107611338	0.02087983992079
"ENSG00000165323"	124.57228295867	2.28736957477307	0.803450467333336	2.84693290722063	0.00441426646720492	0.0128630448879185
"ENSG00000165410"	2153.1330158067	-3.26603669521549	0.244640555796283	-13.3503485739919	1.17895951405902e-40	8.14973809391984e-38
"ENSG00000165457"	378.600728093238	-1.71326316756969	0.496284247969381	-3.45218123399999	0.000556074088316155	0.00207895601759876
"ENSG00000165511"	180.719227519404	-1.49843021803411	0.313728179104254	-4.77620538362977	1.78633949176463e-06	1.14444659097885e-05
"ENSG00000165512"	847.422930061281	-0.895717756126385	0.240419232863847	-3.72564933951704	0.00019481307246398	0.000810253977222487
"ENSG00000165609"	2220.35168913791	-0.906352543151517	0.192423543607643	-4.71019567646876	2.47479073267999e-06	1.53650000989723e-05
"ENSG00000165632"	703.301425388559	0.563551516978337	0.180736400649965	3.11808531624891	0.00182030101815749	0.00594630495583281
"ENSG00000165698"	200.288474591002	0.652792156914834	0.244297081384085	2.67212425632098	0.0075372732938175	0.020489768941267
"ENSG00000165704"	1069.46041074831	-1.02914397011349	0.243050383367381	-4.23428243911837	2.29282633215491e-05	0.000117537386460867
"ENSG00000165752"	473.294412937316	1.33923616402988	0.29481280226285	4.54266624023961	5.55471606978327e-06	3.22670798689246e-05
"ENSG00000165795"	9302.65549003036	-2.36232792772826	0.359809763475473	-6.56549145556826	5.18615273057757e-11	7.39332345497152e-10
"ENSG00000165810"	191.98172139678	-1.80788362240962	0.494348598138797	-3.65710275950257	0.00025508213848248	0.0010340045709285
"ENSG00000165861"	895.139135080901	-0.856005647059652	0.182175862496	-4.69878739878862	2.61710712438526e-06	1.61793488806676e-05
"ENSG00000165887"	152.497671812181	4.39345884797449	0.743169948244016	5.91178216820458	3.38425908539883e-09	3.55116554338999e-08
"ENSG00000165895"	761.827932071492	-1.11670554697645	0.351442554101558	-3.17749098378606	0.00148555308876713	0.00498500636246485
"ENSG00000165912"	1491.77074137415	-1.16801577920382	0.389335753168751	-3.00002188264885	0.00269960210846156	0.008365194117286
"ENSG00000165915"	2119.24812992002	0.951502002092707	0.233497118994396	4.07500531993949	4.60132951523385e-05	0.000220697016907393
