"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"ENSG00000113845"	3634.30915364686	0.530792130487567	0.108119519107881	4.90930902086187	9.13978585549789e-07	8.761998694753e-06
"ENSG00000113916"	3755.35381888672	-0.596807426013382	0.192511145413158	-3.10011882549731	0.00193443020661317	0.00708597243855867
"ENSG00000114026"	788.936027080577	0.512992341814559	0.160701421725204	3.19220786168131	0.0014118968752064	0.00542913652320984
"ENSG00000114062"	2722.13811619752	-0.423358925227829	0.123157510735523	-3.43754045286754	0.000587023027667888	0.00257125958965532
"ENSG00000114098"	1864.88048830764	-0.378627400164357	0.0833555298757669	-4.54231891667731	5.56387840803747e-06	4.39658937919573e-05
"ENSG00000114120"	2761.09712440881	0.387570700793878	0.142620430464935	2.71749776333179	0.00657775999799043	0.0198603762341708
"ENSG00000114209"	1921.35138834708	0.492162409602259	0.122940068152098	4.00327100025168	6.24726705446041e-05	0.000373075248954505
"ENSG00000114346"	2234.56679549159	1.68102726885376	0.217514141349101	7.7283585261511	1.08942163480159e-14	5.11987212656191e-13
"ENSG00000114395"	830.832961120658	0.760574101456724	0.175272887178215	4.33937110126671	1.42891049521306e-05	0.000101898517402502
"ENSG00000114439"	2729.35628306513	-0.569839690366946	0.155469981061021	-3.66527149793173	0.000247076330305592	0.00121986619476706
"ENSG00000114554"	6693.78832145963	1.32038102252284	0.188354415901859	7.01008795679536	2.3816835007838e-12	7.50685262753576e-11
"ENSG00000114573"	3575.72011488725	0.463099991498485	0.135243275708094	3.42419975465567	0.000616612787240816	0.00268456342696684
"ENSG00000114648"	963.153841236111	-0.265174202996264	0.106245774573006	-2.49585646169911	0.0125653435606472	0.0340047683327285
"ENSG00000114650"	7604.75870319328	0.592848351548513	0.199615728438352	2.96994809069669	0.00297850074146955	0.0102030245987699
"ENSG00000114698"	446.225690685073	-2.02374276074192	0.2975016831676	-6.80245818845275	1.02848872074199e-11	2.86989676294544e-10
"ENSG00000114757"	13.2538894960689	1.27318528338296	0.515710488646151	2.46879850500101	0.0135567530187407	0.0362431984126174
"ENSG00000114784"	1654.48355930921	-0.700514789034922	0.120854071252361	-5.79636897438186	6.776608312888e-09	1.06962601665925e-07
"ENSG00000114850"	6492.54461985197	0.481315349313695	0.119288518981197	4.03488410640391	5.46292549752263e-05	0.000331461082241694
"ENSG00000114861"	2445.02918943359	-0.785170304213133	0.18598126674185	-4.22177092332091	2.42390384615768e-05	0.000162288886143634
"ENSG00000114942"	11868.8622936255	-0.432632836489296	0.163587231262877	-2.64466140266213	0.00817726976853161	0.0237877868545796
"ENSG00000114956"	1849.54148641822	0.612125119602896	0.120438064861349	5.08248883197841	3.72521219925679e-07	3.96555870305783e-06
"ENSG00000114982"	2617.36924092982	-0.346178554196705	0.100628680674004	-3.44015793388151	0.000581374824113865	0.00255039186205898
"ENSG00000115107"	3125.30605943287	1.11414591769462	0.226956141197531	4.90908028227763	9.15045155356832e-07	8.76774104786594e-06
"ENSG00000115128"	3527.05637944621	0.463236411186421	0.114795300495784	4.03532556808311	5.45266363194799e-05	0.000330945531945211
"ENSG00000115159"	3264.75191378137	0.458589798088687	0.162743150914821	2.81787464179499	0.00483426800357572	0.0153734887592725
"ENSG00000115163"	541.115805390285	2.59858623033842	0.256413624647048	10.1343531722051	3.88939083658581e-24	1.24669935508101e-21
"ENSG00000115183"	1812.92379017792	-0.764930952382219	0.162315941005244	-4.71260522931327	2.44569712717069e-06	2.11255897480876e-05
"ENSG00000115207"	2849.67494156923	0.559151642015782	0.103719891057689	5.39097791478378	7.00752875148562e-08	8.81003522517483e-07
"ENSG00000115221"	6272.8367905917	1.06218867722851	0.362856748724317	2.92729480976394	0.00341924598845306	0.0114707918691256
"ENSG00000115252"	196.797195054203	-2.98808913103302	0.349598687136071	-8.54719780417824	1.26112950319491e-17	1.03947559908393e-15
"ENSG00000115306"	12571.9154904061	-0.679799173439674	0.19263424843608	-3.52896319817836	0.000417191142859105	0.0019148108469765
"ENSG00000115307"	9660.07065478208	0.835140944754555	0.124068231535666	6.73130369005444	1.68149588033157e-11	4.49794151213088e-10
"ENSG00000115310"	16967.1531935995	-0.506409901234425	0.134219126451005	-3.77300847222608	0.000161290808633022	0.000847895878352149
"ENSG00000115363"	256.795771592807	3.72855358066641	0.451576642044762	8.25674588433832	1.49697662883054e-16	9.95409831755881e-15
"ENSG00000115380"	3122.7359123765	-1.47463880551594	0.495412221469147	-2.97658947763317	0.00291474013656216	0.0100350224310558
"ENSG00000115415"	14339.9325767026	0.842121148785916	0.287672040962761	2.92736529406043	0.00341847109677318	0.0114696901685464
"ENSG00000115464"	2422.66100249705	-0.636505070150262	0.221039958024334	-2.87959279326406	0.00398189100556668	0.0130501492949198
"ENSG00000115486"	2828.30358650005	0.474373187841785	0.127643663896703	3.71638648844862	0.000202092371594002	0.00103060514167662
"ENSG00000115504"	1445.22739973032	-0.853428592971399	0.190622786615086	-4.47705443890442	7.56799565393802e-06	5.78521282123191e-05
"ENSG00000115520"	1466.01379262971	-0.774682712505426	0.113332083423094	-6.83551108482991	8.17131798147054e-12	2.33211991924563e-10
"ENSG00000115541"	1191.65041736782	0.968797532685217	0.16035472281473	6.04159026737582	1.52602591878736e-09	2.77279796668035e-08
"ENSG00000115561"	3328.35697745104	-0.823104658460609	0.115020831876162	-7.15613550201768	8.29831216989005e-13	2.79113543773441e-11
"ENSG00000115602"	93.3207783793074	-1.20598304181457	0.47951302776858	-2.51501621848862	0.011902690813106	0.0325165073983038
"ENSG00000115738"	2322.0458794995	-1.12440327670305	0.291299263572143	-3.85995921484567	0.000113405951525676	0.000625082804242713
"ENSG00000115756"	1820.29440946959	0.575540327263922	0.211125107121286	2.72606292596592	0.00640947776776963	0.0194525082726118
"ENSG00000115758"	4606.57082974378	-1.60576328861852	0.27947759457329	-5.74558862605862	9.160176255473e-09	1.3998944177221e-07
"ENSG00000115935"	1846.55685149738	-1.01866624247496	0.283616047190987	-3.59170876459253	0.000328516859120154	0.00156186277773005
"ENSG00000115993"	1575.3138273294	-1.32526932995503	0.147712184751423	-8.97197026897448	2.912570387726e-19	3.36092699233502e-17
"ENSG00000116161"	4193.8959226815	0.851472003345741	0.138130802065904	6.1642442569724	7.08205536964586e-10	1.38911256552212e-08
"ENSG00000116194"	217.211848683935	-3.16325140480034	0.532924726011005	-5.93564391068433	2.92694453128761e-09	4.98497732774202e-08
"ENSG00000116198"	1734.77347320542	-0.252918946779322	0.0904381988677567	-2.79659424829051	0.00516443457542539	0.0162580198004011
"ENSG00000116199"	3742.51194750053	-0.295807251851951	0.116537483371165	-2.5383013541645	0.0111392020211196	0.0307352481899683
"ENSG00000116221"	4186.7436025174	0.632299140795789	0.147393733380642	4.28986447587215	1.78782182753162e-05	0.000124164225922071
"ENSG00000116251"	5469.57527815119	-0.580930624424075	0.148867104388437	-3.90234381739743	9.52657077519241e-05	0.000538470209166603
"ENSG00000116285"	6190.35661471281	-1.38220836941943	0.269096841786808	-5.13647191190183	2.79944168402839e-07	3.06622258983985e-06
"ENSG00000116473"	3513.67609152859	-1.56651424129485	0.120541517632284	-12.9956406063639	1.29518675197664e-38	5.81888128564178e-35
"ENSG00000116497"	1072.52720865187	0.265325812882766	0.105395274180528	2.51743557712369	0.0118212585684627	0.032324656222607
"ENSG00000116604"	2658.2847345514	-1.37711471509261	0.116614639206341	-11.8091066821886	3.502628793487e-32	4.69139598721939e-29
"ENSG00000116688"	6842.05798523757	-0.819019900299271	0.118892380541937	-6.88875011641623	5.62847055134597e-12	1.6594695840183e-10
"ENSG00000116691"	1987.65584045592	1.03772877508682	0.172817151370956	6.00477884778524	1.91592871102006e-09	3.3989155368678e-08
"ENSG00000116698"	4707.67620152634	0.636792007161507	0.0968733803987019	6.57344674605821	4.91636623743633e-11	1.20666546467654e-09
"ENSG00000116809"	1667.33799790431	0.372007001114021	0.111671366790722	3.33126576494027	0.00086452022366067	0.00358017910202585
"ENSG00000116857"	4720.90521339606	0.638681256279294	0.148413181241166	4.30339981218688	1.68196925748393e-05	0.000117618670638486
"ENSG00000116871"	6949.02435365943	-0.6092032921768	0.169091688464731	-3.60279856276832	0.000314809487634753	0.00150532962065104
"ENSG00000116898"	3807.34374945573	0.792986812316713	0.139126611934672	5.69974932394001	1.19983726825647e-08	1.78349175867707e-07
"ENSG00000116922"	722.48686210015	0.498477961636165	0.13008638045284	3.83189969542489	0.00012715758419567	0.000689929236124165
"ENSG00000116962"	4221.07252442079	-1.20292553812086	0.276573749638723	-4.34938434935417	1.36520257464612e-05	9.78577831746054e-05
"ENSG00000116991"	1536.1693444013	-0.638384214779445	0.252522027885527	-2.5280337724392	0.0114703317720259	0.0315016117735989
"ENSG00000117010"	127.543826603663	0.46709983594968	0.162901000618315	2.86738469485597	0.00413879588288695	0.0134807418790958
"ENSG00000117036"	2424.29640855313	-0.561147946150998	0.167124532081999	-3.35766352886884	0.000786042323941113	0.00330000506825966
"ENSG00000117054"	1994.27430101506	-0.584465659418848	0.193427895382236	-3.02162032143232	0.00251425694065506	0.00885040154358801
"ENSG00000117069"	240.694838169991	-1.40553474707558	0.383790307946491	-3.662246591364	0.00025001302207231	0.00123274235692583
"ENSG00000117122"	1603.4331958223	1.83317569798074	0.339067486131928	5.40652163052715	6.42604699845487e-08	8.15277539184888e-07
"ENSG00000117154"	109.617719056854	-1.32243584729025	0.453598693145159	-2.91543134333293	0.00355197248931669	0.0118524445472768
"ENSG00000117475"	1211.56291789291	-0.400981847979961	0.144212828527031	-2.78048667428225	0.00542774872932167	0.0169475364745442
"ENSG00000117479"	1574.19356412929	-0.970632030033312	0.247289278830031	-3.92508739006213	8.6698257675405e-05	0.000497695508587282
"ENSG00000117519"	6565.87405799889	-0.564409997442918	0.22058342927107	-2.55871440256433	0.0105060013128976	0.0292702300897111
"ENSG00000117593"	1669.79599050643	1.21903945552392	0.170049804593216	7.1687201196146	7.570213971829e-13	2.56928266593215e-11
"ENSG00000117640"	1419.33290719599	-0.683988855648023	0.133491743152133	-5.12382893126596	2.99392636793918e-07	3.26209240490479e-06
"ENSG00000117707"	153.440423988071	-1.42510389349861	0.476473917219066	-2.99093789187078	0.00278122053653886	0.00963258317323252
"ENSG00000117862"	248.883252296059	0.739141932386586	0.150618779585487	4.90736901746751	9.23062603367881e-07	8.84004515171237e-06
"ENSG00000117877"	331.057202362954	1.26383137339143	0.175789306565659	7.18946674335606	6.50448605752771e-13	2.24620387307055e-11
"ENSG00000118257"	2138.91654990331	-1.72751964051774	0.346016092857346	-4.99259911945758	5.95721234005789e-07	5.99284695249976e-06
"ENSG00000118263"	1382.99253751127	-0.622957417681153	0.225226956735651	-2.76590967044997	0.00567642559294532	0.0175747534889976
"ENSG00000118454"	999.295650389042	-0.284202214671005	0.0920728691045162	-3.08670966197865	0.00202385165791465	0.00734971518609209
"ENSG00000118482"	2790.18243036171	-0.446396098785907	0.146543690600311	-3.04616389117309	0.00231781457606277	0.00825420188453917
"ENSG00000118495"	659.254014869767	-0.778054112327799	0.299442622963094	-2.59834122687235	0.00936753546747126	0.0266346233992854
"ENSG00000118503"	3260.98021027674	-1.49811941253553	0.319087372385765	-4.69501315998291	2.66589560880108e-06	2.28054477684459e-05
"ENSG00000118518"	1159.93626193337	-0.37858971145571	0.111811343342453	-3.38596872319272	0.000709274670178175	0.00302203226036038
"ENSG00000118564"	3900.43118301031	-0.656435144944939	0.125183101761771	-5.24379996746018	1.57302736566612e-07	1.82302982986949e-06
"ENSG00000118596"	558.762450166784	-1.3291203373528	0.337311750707082	-3.94033215435472	8.13688662830866e-05	0.000469834733212409
"ENSG00000118655"	600.681287838777	0.81187964204893	0.159240408901959	5.0984523818247	3.42441649892446e-07	3.67877089542149e-06
"ENSG00000118680"	25847.5048176187	0.625344568955573	0.14028837422843	4.45756515744726	8.28958443998275e-06	6.27288711163586e-05
"ENSG00000118689"	2160.83525684163	-0.819124445059864	0.158119520237324	-5.18041316992631	2.21394966983877e-07	2.48427532178285e-06
"ENSG00000118762"	1114.54060925528	-1.19013977446204	0.177610544022838	-6.70083964333223	2.07225347657107e-11	5.44609124960369e-10
"ENSG00000118804"	133.414828323104	-0.611564456339658	0.206599496588949	-2.96014494922236	0.00307494330023064	0.0104778846618708
"ENSG00000118816"	14034.3106146432	-0.809486415895782	0.125428169930407	-6.45378479447574	1.09090698259217e-10	2.50995610847572e-09
"ENSG00000118922"	496.341748046673	-1.34607086324898	0.3012103376428	-4.46887339187296	7.86326537824889e-06	5.98530630161291e-05
"ENSG00000118985"	2584.46459592419	-1.06072300320822	0.234885362409263	-4.51591786021993	6.30430993412444e-06	4.9164178718958e-05
"ENSG00000119138"	1612.93564453375	-2.72898624658449	0.2867859005453	-9.51576155381263	1.80386741060073e-21	3.23686313395977e-19
"ENSG00000119203"	2685.35823601624	0.634444768224681	0.110325278495155	5.75067452245358	8.88880929153838e-09	1.36175251168531e-07
"ENSG00000119280"	3095.70305643814	-0.386489299446849	0.132763935193493	-2.91110156446909	0.00360156925030726	0.0120008575383628
"ENSG00000119314"	8264.64510422679	0.484621307367181	0.158160033485579	3.06411990872124	0.00218311389169111	0.00784302330492304
"ENSG00000119446"	1263.74723799409	-0.260723940793646	0.10846162030716	-2.40383593805149	0.0162240526385688	0.0421277190406596
"ENSG00000119487"	2853.98270026534	-0.412552554380086	0.11212474897007	-3.67940671590899	0.000233777181601491	0.00116293217158784
"ENSG00000119508"	848.728107090659	-3.8864576154259	0.42050612849913	-9.2423328746657	2.41180460157203e-20	3.47884261433676e-18
"ENSG00000119630"	1215.89681890147	1.43379864961637	0.332691219166346	4.30969790308614	1.63477708055532e-05	0.000114617769400011
"ENSG00000119682"	1936.54347512537	0.485908051204073	0.119114028631793	4.07935200232477	4.51614102119379e-05	0.000281156767459878
"ENSG00000119686"	303.890193827668	1.17882703658916	0.247334251865074	4.76612934803805	1.8779872162188e-06	1.66975236059397e-05
"ENSG00000119699"	1056.35628070293	-1.43990517466887	0.333431292502571	-4.31844642973264	1.57131349734628e-05	0.000110747923493662
"ENSG00000119760"	2113.10411746092	0.390631431664854	0.0873829082521905	4.47034139144781	7.80948404549439e-06	5.94919927195158e-05
"ENSG00000119772"	2230.956553063	0.703307809132289	0.159421384972915	4.4116277703382	1.02596382198325e-05	7.59059404534187e-05
"ENSG00000119801"	5162.57380614258	-0.624034548134348	0.117442657266461	-5.31352544858125	1.07524411558833e-07	1.29412323706384e-06
"ENSG00000119865"	331.971394348491	-1.90049023897008	0.310852285484774	-6.11380494116769	9.72832057235896e-10	1.84449548243265e-08
"ENSG00000119922"	982.715191564569	1.41673266370663	0.377214310298924	3.7557765573208	0.000172804818593948	0.000899579909252164
"ENSG00000119969"	1116.44125674108	1.61023685703055	0.182460059139429	8.82514707396901	1.0931605283088e-18	1.10416534111639e-16
"ENSG00000119986"	1446.58104942206	-1.02502835812007	0.266742816702777	-3.84275899456452	0.000121658921650884	0.000663782942390157
"ENSG00000120156"	280.30442156988	-1.41964444803344	0.289476156345175	-4.90418439279207	9.38163299635426e-07	8.96634511371748e-06
"ENSG00000120306"	2591.21148893181	-0.966926124076841	0.234364844254149	-4.12573023549681	3.69560256954274e-05	0.000235347568628904
"ENSG00000120334"	424.038597615508	1.16289466275224	0.17455294470464	6.66213145083268	2.69884464651494e-11	6.93727010131939e-10
"ENSG00000120451"	2814.41577730208	-0.67386320878622	0.161411738571611	-4.17480918518983	2.98235923104892e-05	0.00019468654176158
"ENSG00000120539"	992.492992315572	0.93982020339334	0.154467712852333	6.08425013900338	1.17037762742872e-09	2.18589004788145e-08
"ENSG00000120594"	1978.75173069091	-0.96835420007379	0.31469681349969	-3.07710201862194	0.00209023749728599	0.00755001829633233
"ENSG00000120616"	953.821107324776	-0.524515956430357	0.11179513584097	-4.69176008852915	2.70864645920308e-06	2.31342218536764e-05
"ENSG00000120656"	1117.01181124268	0.464143235251282	0.111344704189117	4.16852546900606	3.06576508587961e-05	0.00019964470917823
"ENSG00000120658"	147.625000631519	-1.38245793855036	0.353899560321904	-3.90635675639971	9.36981453641424e-05	0.000531050558499537
"ENSG00000120685"	2300.85246971118	0.660152903414761	0.149872979672334	4.40474930743387	1.05906280520491e-05	7.80621705652509e-05
"ENSG00000120688"	703.726406756685	-0.690414636920806	0.115376756961364	-5.98400106836079	2.17721884156978e-09	3.81374302734196e-08
"ENSG00000120693"	325.689375436985	-1.69852763733486	0.340832050817592	-4.98347392289079	6.24527338628397e-07	6.25912580988262e-06
"ENSG00000120705"	5362.59659144817	-0.830993190588727	0.120046087228547	-6.92228468060489	4.44416996366998e-12	1.33229181572754e-10
"ENSG00000120800"	1561.36314402563	0.351203770046043	0.142237071572297	2.46914370609445	0.013543681618715	0.0362159495006537
"ENSG00000120805"	3906.63957584562	-0.292227657998276	0.1151055391062	-2.53878015139356	0.0111239701303181	0.0306954787578044
"ENSG00000120833"	1031.01583730506	-1.04444388731398	0.316528887298538	-3.29967952128458	0.000967952962149544	0.00394191985443527
"ENSG00000120875"	2955.76509871285	-1.66891562867045	0.31962601350144	-5.22146370499637	1.77514424234458e-07	2.04087168978077e-06
"ENSG00000120896"	2808.62702057179	-0.725326783072202	0.227660589110088	-3.18600064204113	0.00144254277126471	0.00552545006135641
"ENSG00000120907"	6.82510135414231	-2.09251072612899	0.695259507830928	-3.00968300693537	0.00261520475268223	0.00914992292563126
"ENSG00000120913"	537.014314854825	-1.10238479813019	0.247940979151889	-4.44615812158614	8.74196128065358e-06	6.58200710516666e-05
"ENSG00000120992"	5150.45051816933	0.637292376055821	0.161086419376593	3.95621417697502	7.61468970987831e-05	0.000443506302515245
"ENSG00000121022"	2192.23740956687	0.450590077494337	0.097555987529575	4.61878444270514	3.8599458355831e-06	3.17632537101477e-05
"ENSG00000121057"	3710.40858022446	-0.431581053742002	0.150238475935919	-2.87263998821504	0.00407057691405606	0.0132885485731062
"ENSG00000121067"	2640.5345504585	-1.12572893550951	0.117947887895548	-9.54429075072906	1.37042084261674e-21	2.53176812121457e-19
"ENSG00000121281"	382.51664769881	0.879876160984841	0.352182240094331	2.49835471757227	0.0124771274186043	0.0338137986109764
"ENSG00000121413"	826.781806419217	-1.00038773612452	0.299854293962178	-3.33624615777791	0.000849179380715611	0.0035252130080781
"ENSG00000121542"	700.116921276812	0.382073009084858	0.102041751073035	3.74428118948484	0.000180910958028987	0.000935176245204838
"ENSG00000121577"	300.665404837585	-3.99865808338763	0.371817078875751	-10.7543690447954	5.65194860914374e-27	2.94395873178775e-24
"ENSG00000121898"	1016.59295929991	-2.96744527386266	0.43122359031219	-6.88145393834863	5.92447319500817e-12	1.74263151554817e-10
"ENSG00000121957"	1035.23402844169	0.604730203370162	0.212562254279738	2.84495573035427	0.00444175958062103	0.0143084787452354
"ENSG00000122008"	443.878926448567	-0.735619910509345	0.158038594548639	-4.65468522173517	3.2447603636183e-06	2.71868314187881e-05
"ENSG00000122026"	11351.4291504499	-0.524586537350352	0.162537428532631	-3.22748146126255	0.00124885133191222	0.00488737049991692
"ENSG00000122042"	2379.84311027348	-0.908526920200148	0.199874780357965	-4.54548051821759	5.48100669527546e-06	4.34208268045871e-05
"ENSG00000122203"	3508.14790014887	-0.434483336527583	0.1007783980136	-4.31127449028261	1.62316259799683e-05	0.000113909930600065
"ENSG00000122257"	2941.30527845894	-0.352690833029089	0.114240079846628	-3.08727754307062	0.00201998899792497	0.00733924117314283
"ENSG00000122359"	14705.6057936208	-0.480768378456566	0.170426831767754	-2.82096647264865	0.00478792065992447	0.0152551238808971
"ENSG00000122367"	127.402194483245	-2.86678554171553	0.383463747235215	-7.47602755771605	7.66028996838003e-14	3.06599631466549e-12
"ENSG00000122417"	1781.25935672519	0.800107946576981	0.158696434243333	5.04175125541987	4.61290665423922e-07	4.79218388515051e-06
"ENSG00000122420"	168.552932388096	-3.51941792751284	0.47707650982454	-7.37705138491774	1.6183356076601e-13	6.18049290163715e-12
"ENSG00000122483"	317.855345448346	1.15329340559613	0.184700603805758	6.24412363485827	4.26182798315439e-10	8.69120907298743e-09
"ENSG00000122507"	608.600495157733	-0.361229455135032	0.128060780194251	-2.8207656910031	0.00479091817581832	0.0152602177974957
"ENSG00000122545"	6847.49646038017	-0.64910297349594	0.108504343796405	-5.98227638438051	2.20040482935611e-09	3.84537662233654e-08
"ENSG00000122547"	467.554560780179	-0.994033477307708	0.25973384665508	-3.82712338075739	0.000129649537505147	0.000701347450839558
"ENSG00000122565"	10192.5149002635	0.910410677495421	0.1069176530506	8.51506417807876	1.66498068399676e-17	1.35448526229784e-15
"ENSG00000122641"	1932.07327062789	2.36697204210062	0.421766524208261	5.61204340848031	1.99951260927071e-08	2.83079355928574e-07
"ENSG00000122687"	4.30082368851493	1.45884167071148	0.355876610093945	4.09929067922271	4.14418284232591e-05	0.000260639425013833
"ENSG00000122705"	7193.29985443876	0.440326376404253	0.152097257092789	2.89503167131821	0.00379120279246283	0.0125214864223455
"ENSG00000122783"	808.307401197105	0.721445746583019	0.121026101215624	5.9610756633205	2.50582897110152e-09	4.32466318355015e-08
"ENSG00000122786"	13637.0656053262	-3.20889617843894	0.321337263428382	-9.98606929119544	1.75399606450715e-23	5.02138277917645e-21
"ENSG00000122862"	3861.87986044432	-0.851699461918798	0.361649063861697	-2.35504401096558	0.0185205120108674	0.0470386938907831
"ENSG00000122863"	1043.43158551952	-0.934729713009897	0.306901330823021	-3.04570107435905	0.0023213850120093	0.00826429068125232
"ENSG00000122965"	1914.3746022573	0.579332968491449	0.134762338356403	4.29892339029692	1.71629780185831e-05	0.000119751286442962
"ENSG00000123094"	775.453831801415	-1.49132262919956	0.276495922241837	-5.39365144016547	6.90400853396633e-08	8.70322796804502e-07
"ENSG00000123124"	2676.22146536402	-0.493248389783699	0.159377523155967	-3.09484286125469	0.00196917193682642	0.00718803339953291
"ENSG00000123154"	180.834148673454	0.745659878889612	0.175762954210933	4.24241776224781	2.21124580757328e-05	0.000150042249903059
"ENSG00000123159"	11229.9113283055	0.641637142308129	0.164373108355075	3.90354084514896	9.47955434345715e-05	0.000536055076210304
"ENSG00000123200"	2760.10294186466	-0.731614639917676	0.136252598208517	-5.36954633920474	7.89349532929878e-08	9.82182333559032e-07
"ENSG00000123358"	5656.59211909394	-3.86632975760961	0.368462835823782	-10.4931335855502	9.2895406348096e-26	4.00443267157775e-23
"ENSG00000123384"	12888.3627321642	-1.05166192222568	0.247947411905343	-4.24147166588358	2.22058926555545e-05	0.000150540056446359
"ENSG00000123411"	446.344085369826	-1.45779417474112	0.165190378118493	-8.82493394194804	1.09524439883555e-18	1.10416534111639e-16
"ENSG00000123415"	1932.26963528101	1.07910086965693	0.142931040527196	7.54980069883141	4.35924804766946e-14	1.81649866146386e-12
"ENSG00000123500"	1160.3834457721	6.84634559938329	0.576689228654742	11.8718111232179	1.65838064456165e-32	2.30349071529613e-29
"ENSG00000123570"	140.605679067543	-3.61875229679686	0.34184172600222	-10.5860461773276	3.45894931392896e-26	1.60149353234911e-23
"ENSG00000123636"	1322.9704685861	-0.654332006974528	0.169278727688734	-3.86541189143209	0.000110901880207018	0.000613173111219787
"ENSG00000123977"	6.4455130852306	2.99671888811421	0.84647823238755	3.54021966951442	0.000399794112974343	0.00184489708611749
"ENSG00000124209"	2923.48724888929	0.248839764721202	0.104150463818981	2.38923338021517	0.0168835734913788	0.0435180685571381
"ENSG00000124212"	2366.87449460883	-3.43048737384161	0.528824531874362	-6.48700498383199	8.75594434803434e-11	2.05233863052707e-09
"ENSG00000124215"	815.542789239482	1.48843964888976	0.453606998031654	3.28134190025414	0.00103314425985231	0.0041664984949518
"ENSG00000124222"	3416.36132384558	0.300390720376756	0.127246370587053	2.3607016765264	0.018240397301413	0.0464342669016354
"ENSG00000124225"	4911.12924391059	1.14885341215681	0.35710478985605	3.21713246305073	0.00129478803568401	0.00503875020257936
"ENSG00000124383"	2599.51292772104	0.496839472213379	0.125327864557254	3.96431770355751	7.3606170021195e-05	0.000430513442655158
"ENSG00000124486"	6342.39120270914	-0.506804599387195	0.122494015843564	-4.1373825153584	3.51290213583961e-05	0.000225011731512199
"ENSG00000124493"	28.9359903617454	2.49613933019762	0.535087959992296	4.66491402690794	3.0874609609837e-06	2.60208506202079e-05
"ENSG00000124535"	3290.08407982821	0.554665934473065	0.12357036264014	4.48866477869255	7.16709751222907e-06	5.51133192538706e-05
"ENSG00000124614"	102.524617526207	1.199492911325	0.214967888227793	5.57987018997901	2.40698149824429e-08	3.34577565339716e-07
"ENSG00000124635"	253.45031353673	3.13162640395595	0.379166103821226	8.25924673222501	1.46594627252889e-16	9.78605353603248e-15
"ENSG00000124762"	12775.5887922664	-1.58048599433666	0.249677525999005	-6.33010915985671	2.44987817899599e-10	5.2114453401524e-09
"ENSG00000124766"	10839.458987766	1.66866324758244	0.24285046124874	6.87115535627213	6.36839911964657e-12	1.86152823214424e-10
"ENSG00000124783"	7684.78231431802	0.381426628150796	0.123028118526834	3.10032074551805	0.00193311183284293	0.00708398407925626
"ENSG00000124785"	372.477504846364	-1.00602834296957	0.41656135706667	-2.41507841738801	0.0157318223419027	0.0410228433659002
"ENSG00000124786"	1208.72689602475	0.299870115556479	0.118105498906516	2.5390021492042	0.0111169140334869	0.0306872977328027
"ENSG00000124788"	1317.11544665124	-1.33854585845503	0.240591146229166	-5.56357072749491	2.6430966551021e-08	3.64292737435847e-07
"ENSG00000124813"	918.453863820616	0.989206172287041	0.304927147789821	3.24407380404475	0.00117833210299586	0.00465769929494202
"ENSG00000124839"	619.467570922094	1.34865628763547	0.322369779824641	4.18356921783764	2.86967661042368e-05	0.000188412958544677
"ENSG00000125398"	2026.04046937742	1.43063225223282	0.407831174410155	3.50790312756729	0.000451653481882963	0.00205263700085516
"ENSG00000125454"	366.734126883381	0.833583602375841	0.148286837238077	5.62142680970064	1.89386732413657e-08	2.69854507055828e-07
"ENSG00000125534"	20352.9030757513	0.763690923800273	0.214524553271387	3.55992315170635	0.000370963335518094	0.00173229005021054
"ENSG00000125629"	1224.37720519291	0.384064775220114	0.140430445892122	2.73491102858956	0.00623971389953024	0.0190173092542936
"ENSG00000125755"	5938.43811875714	0.526109083354367	0.111477060640598	4.71943806493554	2.3649703609322e-06	2.05308989458427e-05
"ENSG00000125845"	1297.18687044058	-0.995443216363549	0.410582278598611	-2.42446707578606	0.0153308733995017	0.0401504011942397
"ENSG00000125868"	20031.3330409231	-2.02094113609325	0.158949499708861	-12.7143598425595	4.92123142284051e-37	1.53800785042323e-33
"ENSG00000125877"	3384.29244471858	0.834861867593822	0.143967393124928	5.79896495638682	6.67254730014432e-09	1.05631296495278e-07
"ENSG00000125878"	85.9109906205096	1.50012645675023	0.449099008518885	3.34030231261833	0.000836872372339801	0.00348183099399374
"ENSG00000125945"	2081.48835605423	0.555418131195918	0.221221492595742	2.51068792945396	0.0120496166022697	0.0328461092771421
"ENSG00000125970"	12697.1478747528	0.746610088041291	0.133525532839442	5.59151551141197	2.25096180694382e-08	3.13937600021622e-07
"ENSG00000126001"	3079.04220370766	0.665434559558518	0.157829859031198	4.21615126341196	2.48507104089492e-05	0.000165894719553983
"ENSG00000126003"	1769.14836372574	0.511321797906647	0.185814364899047	2.75178831402216	0.00592708204078602	0.0182193442183872
"ENSG00000126267"	11267.8095212675	0.446286377236494	0.171990175050403	2.59483646147639	0.0094635936077994	0.0268487140535064
"ENSG00000126351"	1291.78965507821	-1.69386743779758	0.204258756348745	-8.29275311412119	1.10656865626835e-16	7.61461363596913e-15
"ENSG00000126457"	8682.14394988935	0.516534577635347	0.133104378426518	3.88067307583354	0.000104167785507189	0.000581045465989678
"ENSG00000126464"	2767.22976691737	0.366113403803186	0.132815363390511	2.75655913937245	0.0058413048583042	0.0179975727983062
