"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"ENSG00000105254"	3205.78111113427	0.356851142451915	0.0836873548727885	4.26409871592139	2.00710700842182e-05	7.3781394232529e-05
"ENSG00000105281"	10956.3421843867	0.568923633172157	0.0960478646362459	5.92333453041142	3.15478154426169e-09	2.0568226706997e-08
"ENSG00000105438"	9893.44464485671	0.27035620229567	0.0688652953978858	3.92587007336021	8.64167947319559e-05	0.000283700048625711
"ENSG00000105486"	2102.58508464264	0.728528397010098	0.108549185718808	6.71150494760339	1.92627261562654e-11	1.66316687992643e-10
"ENSG00000105499"	357.214061997886	-1.33829920923158	0.194926979859125	-6.86564379235123	6.61920525385181e-12	6.04212691070872e-11
"ENSG00000105520"	1495.95955179106	0.615639676496606	0.123943398926511	4.96710338613217	6.79603611922253e-07	3.1718281623255e-06
"ENSG00000105559"	1712.24357503605	-0.328032919635669	0.136878595535606	-2.39652458700409	0.0165513830071851	0.0330026351537198
"ENSG00000105568"	16061.6509249443	-0.249489869524674	0.0704124427926467	-3.54326394071261	0.000395206946967402	0.00114419225059942
"ENSG00000105576"	5032.91108671258	0.288434529651213	0.0668753181415686	4.31301917757796	1.61040143363863e-05	6.01239651516027e-05
"ENSG00000105640"	22534.220308087	-0.300247191131988	0.128736836668684	-2.33225546705564	0.01968725576972	0.0385064957014322
"ENSG00000105643"	1535.77467717023	-0.310642735808233	0.139633213569755	-2.22470519632529	0.0261010352130858	0.0491610175372189
"ENSG00000105647"	3.12607581294089	0.631441904775551	0.236831568020924	2.66620666346204	0.00767125194808586	0.0166469256144092
"ENSG00000105699"	10473.6114122055	0.828919238650269	0.108413031106795	7.64593730281112	2.07428726868379e-14	2.50604818425866e-13
"ENSG00000105707"	56.7765785463935	-1.19169678719419	0.381390372194445	-3.12461161601276	0.00178039961662359	0.00447129200948145
"ENSG00000105738"	3473.90303245832	0.468899529405437	0.111179920274407	4.21748395077215	2.47043396925912e-05	8.93879306187833e-05
"ENSG00000105792"	85.1803098437306	-0.851729733138361	0.132661113725668	-6.42034209738106	1.35968440968945e-10	1.05847304202274e-09
"ENSG00000105810"	6301.41462407854	1.2133013126487	0.170651734698983	7.10980943023447	1.16203293686653e-12	1.16002592128095e-11
"ENSG00000105821"	1587.94820405598	0.492952539015774	0.0962941889860183	5.11923454786404	3.0677823764463e-07	1.51044727105006e-06
"ENSG00000105829"	840.254799896533	0.288496695243965	0.0920947137805779	3.13260863084203	0.00173260299224247	0.00436169296386958
"ENSG00000105854"	2010.11824418441	0.544074153303007	0.129337375368488	4.20662744819829	2.59209928186164e-05	9.34932725512563e-05
"ENSG00000105855"	4334.40834970768	0.367180002150321	0.147968092810407	2.48148094076467	0.0130837707111382	0.0268054507705072
"ENSG00000105887"	11842.0681522443	-0.217632397130422	0.0924923215948314	-2.35297799187888	0.0186237363268987	0.0366546527391328
"ENSG00000105889"	284.493263275213	2.72988176919875	0.287070517856501	9.50944663207578	1.91679438198381e-21	4.64985868296206e-20
"ENSG00000105963"	240.837161245136	0.50467441394015	0.19331617584923	2.61061658044463	0.00903791610749952	0.0192679255855353
"ENSG00000105967"	174.703206288049	1.15729067777814	0.208262540119502	5.556883523624	2.74633889999257e-08	1.57865006731916e-07
"ENSG00000105976"	5801.66993728628	1.08095120355067	0.145949600447889	7.4063320504712	1.2984049348487e-13	1.43838020018614e-12
"ENSG00000105982"	53.4695136642257	0.578031088044869	0.126687188315221	4.56266411570066	5.05085840548586e-06	2.05859258118734e-05
"ENSG00000106025"	225.658686300202	-2.06817821424935	0.208858957668249	-9.90227202768306	4.06923634529736e-23	1.17768660875765e-21
"ENSG00000106034"	283.130868696206	-1.12064538824888	0.233609077987428	-4.7970969189356	1.60981721270687e-06	7.07372413617922e-06
"ENSG00000106052"	7337.04942822267	-0.525012881143771	0.0675889195062872	-7.76773596883634	7.99013952654053e-15	1.00617225910313e-13
"ENSG00000106078"	707.485802376876	-2.82966180209916	0.263768186023601	-10.7278358499458	7.53399397440021e-27	3.17279000731842e-25
"ENSG00000106080"	1139.49364908511	0.932046411846886	0.117009403328098	7.96556845293368	1.64465959882557e-15	2.21590099529603e-14
"ENSG00000106100"	488.241734012759	0.220113082973959	0.0913717409443735	2.40898422968609	0.0159969892077222	0.032015653464805
"ENSG00000106123"	1315.82892210346	-1.01620339994959	0.226221985876578	-4.49206294433294	7.05365679448992e-06	2.80633366541353e-05
"ENSG00000106245"	1645.56275255835	0.279488840912885	0.0862242230924085	3.24141906866879	0.00118936199977408	0.00311403268861542
"ENSG00000106290"	1326.38887101762	0.387278008583283	0.10458161124835	3.70311763187137	0.00021296607183331	0.000648739681544778
"ENSG00000106299"	3976.78554358437	-0.290120143532508	0.0881655323042799	-3.29062997693062	0.000999633088735773	0.00265953083468121
"ENSG00000106330"	854.2618750581	-0.322020137120032	0.0960634765848162	-3.35215993183126	0.000801836833689963	0.0021768587314084
"ENSG00000106355"	1911.1115329032	0.545762221507646	0.102433642072718	5.32795876886043	9.93226628072976e-08	5.27090767188002e-07
"ENSG00000106397"	4336.58023228396	1.67412087480365	0.128546733609925	13.0234415748265	9.00202646834382e-39	1.04667585301464e-36
"ENSG00000106484"	1425.77959866787	1.05174215762561	0.172078950711664	6.11197449354457	9.84059148864115e-10	6.88030556028222e-09
"ENSG00000106511"	84.3207740511076	-1.66937915552151	0.256249283417353	-6.51466858076085	7.28503240104872e-11	5.83402363827759e-10
"ENSG00000106603"	1617.15755199348	0.180342801606236	0.0812028650584715	2.22089210123778	0.0263582703549673	0.049593988489642
"ENSG00000106610"	373.999105441526	-0.339526091549971	0.116121255099979	-2.92389271247236	0.0034568387017439	0.00816815880224248
"ENSG00000106628"	8112.2467534461	0.30782421646684	0.0979157473807003	3.14376619390962	0.00166788642217184	0.00421553827255434
"ENSG00000106665"	1974.66769878875	0.550574632778706	0.129091281437869	4.26500245908317	1.99900000126761e-05	7.35037055601635e-05
"ENSG00000106723"	4477.58680814513	0.244886266492635	0.0807254551110823	3.03356935127413	0.00241679154955968	0.00590263113405535
"ENSG00000106733"	1270.07253101699	-0.47958697970476	0.110570704332983	-4.33737835530544	1.44192289831218e-05	5.42196182421158e-05
"ENSG00000106772"	843.580053647387	-2.07043056559072	0.326191851421223	-6.34727862320847	2.19157008077369e-10	1.66797722120869e-09
"ENSG00000106803"	4249.26328894168	0.201111159318085	0.090104048549547	2.23198804665804	0.0256157529671039	0.0483589038618258
"ENSG00000106819"	2103.17510175138	2.59294503470969	0.274698835426864	9.43922834867655	3.75534718490887e-21	8.86719959037009e-20
"ENSG00000107104"	3858.04046679555	-1.00210396051734	0.175399319885509	-5.71327164307966	1.1082455823338e-08	6.72621245914692e-08
"ENSG00000107242"	122.803135536115	-1.59950596790385	0.261841084324952	-6.10868982622612	1.00452334114278e-09	7.01514794628518e-09
"ENSG00000107262"	4865.9962595593	-0.677468303766931	0.134225548808659	-5.04723809870709	4.48242602410997e-07	2.1550769411396e-06
"ENSG00000107443"	370.220084648861	0.212397502623351	0.093840086695735	2.26339840575833	0.0236111409445721	0.0450815986182506
"ENSG00000107485"	347.62966097214	-0.769422986632598	0.212756857604974	-3.61644270973953	0.000298679384270231	0.0008866120226335
"ENSG00000107537"	801.968179992265	-2.28987922487112	0.156534134727913	-14.6286254359241	1.84476553319227e-48	5.61611406330083e-46
"ENSG00000107560"	546.410830583742	-0.282708088438748	0.0795634393241401	-3.55324117258179	0.000380515439857549	0.00110575169461956
"ENSG00000107566"	3405.42925690141	-0.174615256906424	0.0781880030832691	-2.23327428787842	0.0255308620232807	0.048218162229109
"ENSG00000107758"	2514.27609638841	-0.606211874750909	0.0711180283888498	-8.52402532078565	1.54101917452629e-17	2.5628601209042e-16
"ENSG00000107779"	1107.55520086526	-0.500763586817522	0.0790761569095988	-6.33267480853936	2.40947051728754e-10	1.82580455443557e-09
"ENSG00000107798"	4096.10661128981	0.350800545680068	0.118475946725319	2.96094317349819	0.00306698521923981	0.00733124176027947
"ENSG00000107815"	1097.71862258868	0.246671828675807	0.0857306723203687	2.877287929739	0.0040110941838327	0.00932259730435526
"ENSG00000107821"	317.95224815534	-0.704320926460815	0.189683465966136	-3.7131382162036	0.000204705016610279	0.000625773475964629
"ENSG00000107960"	1497.48779469576	-0.969365917795152	0.093517071638123	-10.3656573159845	3.55307101216055e-25	1.24516717957799e-23
"ENSG00000108018"	23.4262401222489	-2.40317290380291	0.313366267383497	-7.66889468949096	1.73484796089723e-14	2.11066112045584e-13
"ENSG00000108091"	4871.94961859302	-0.788668949370409	0.0813287298288212	-9.69729824909821	3.09587806991849e-22	8.10149037443696e-21
"ENSG00000108175"	7030.42885286746	-0.440954445011109	0.10939208413532	-4.03095387108305	5.5550946455065e-05	0.000188226618145663
"ENSG00000108176"	69.7905759091383	-0.636815795511864	0.223155143224523	-2.85369087313012	0.00432145590117615	0.0099592015483852
"ENSG00000108309"	200.429536144095	1.34736230387338	0.254627299026022	5.29150766248234	1.21312106788704e-07	6.34581339302245e-07
"ENSG00000108370"	212.546980604434	0.723693462890657	0.195873111914034	3.69470549489342	0.00022014179454649	0.00066814877536595
"ENSG00000108375"	576.861528982392	0.312452179226034	0.127388025294727	2.45275942148519	0.0141765116041191	0.0287692580543391
"ENSG00000108395"	1390.87955522922	0.275989816333255	0.073978288464268	3.73068669284719	0.000190958577473336	0.000586990829984131
"ENSG00000108424"	12612.1840030511	0.168517288914745	0.0594220783763306	2.83593730679522	0.00456914142363636	0.0104701177382235
"ENSG00000108468"	4016.50571066712	0.672172285628094	0.0818134201824964	8.21591719462062	2.10548714263043e-16	3.1250068007162e-15
"ENSG00000108469"	1484.99143180166	-0.242787027133879	0.0886098961295123	-2.73995386225283	0.00614478095749411	0.0136615012468404
"ENSG00000108518"	27529.9716346351	0.670225791103521	0.104604462094216	6.40723901911427	1.48178426665585e-10	1.14926173353757e-09
"ENSG00000108523"	5499.52830006678	-0.184744500075695	0.0759409396119036	-2.43273919205941	0.014985090308297	0.0301782753413722
"ENSG00000108622"	123.12441627333	-0.454733308465689	0.164092312987716	-2.77120420930218	0.00558493887246561	0.01254338836362
"ENSG00000108651"	2558.55927380058	0.329140899272719	0.0615051844867056	5.35143341198924	8.72602472422738e-08	4.6692575713123e-07
"ENSG00000108799"	1047.23798102847	-0.55335567244638	0.0839823722318945	-6.58895024920752	4.42947169292089e-11	3.65360414861175e-10
"ENSG00000108819"	4728.3405389673	0.394410806320001	0.0785278974477513	5.02255655809991	5.09881753821484e-07	2.42940992040431e-06
"ENSG00000108821"	267822.215738746	2.87871773400558	0.25946635891762	11.0947629049651	1.33012238485263e-28	6.36814055585925e-27
"ENSG00000108828"	8365.17637905422	-0.7439043615882	0.103126707962234	-7.2134985813823	5.45322923429414e-13	5.64443901097547e-12
"ENSG00000108829"	8978.60894251306	0.419164277186608	0.0846069023014129	4.95425628151864	7.26074581642806e-07	3.37057157379778e-06
"ENSG00000108840"	3411.17286856791	-0.722748513821009	0.0865256205684068	-8.35300006024929	6.65506163195907e-17	1.03716495875014e-15
"ENSG00000108946"	8894.8305814541	-0.430997779271566	0.0638052706803307	-6.75489304685968	1.42940660088842e-11	1.25315815893671e-10
"ENSG00000108984"	368.776662573522	-1.5439609376961	0.182333926808244	-8.4677655153001	2.50145237431869e-17	4.07518064298218e-16
"ENSG00000109089"	1429.63970534127	1.08769913308522	0.1491182611865	7.29420477700483	3.00428205950274e-13	3.20700676699756e-12
"ENSG00000109171"	4368.96388184765	-0.457611246235823	0.0893189669086102	-5.12333787631068	3.00173751537614e-07	1.48177118270474e-06
"ENSG00000109180"	4580.23877388662	-0.255318920457901	0.0752412788018473	-3.39333573968486	0.000690469547254255	0.00190183134291366
"ENSG00000109270"	1821.31197023708	-0.505846385757576	0.071629780846658	-7.06195635081546	1.64174563644057e-12	1.60989569035865e-11
"ENSG00000109332"	14509.4871415248	-0.168597908663956	0.0647908242768786	-2.60218804970694	0.00926310442697926	0.0197014488641864
"ENSG00000109381"	1439.06802223828	-0.294743645134033	0.0676647736258094	-4.35593927741464	1.32497507020964e-05	5.0186466687274e-05
"ENSG00000109390"	1966.07675033078	-0.645103898500265	0.0970494793495273	-6.64716495981291	2.98792104697682e-11	2.52139820724677e-10
"ENSG00000109458"	1400.79247310364	-0.846443189249995	0.120590943996728	-7.01912731749544	2.23258276216196e-12	2.15535301713341e-11
"ENSG00000109466"	1112.94542324808	-0.612316601385599	0.0926829841999735	-6.60656976759035	3.93326951131691e-11	3.27411232270569e-10
"ENSG00000109475"	19034.295174796	-0.451527763251924	0.127260031723379	-3.54807206266768	0.000388062032462009	0.00112595866981574
"ENSG00000109572"	4487.94267223904	-0.971663996530035	0.112122853782343	-8.66606551431756	4.47309626156633e-18	7.86212216868784e-17
"ENSG00000109654"	1792.55775038465	-1.07529881680495	0.191765036146337	-5.60737681077786	2.05416120637374e-08	1.20049828650925e-07
"ENSG00000109667"	1145.52263010321	0.83476151949464	0.15980471064236	5.22363524916872	1.75444211520671e-07	8.94628640794769e-07
"ENSG00000109670"	1225.45903773053	-0.666126090398118	0.090168987519118	-7.38752988944102	1.49581514724538e-13	1.64974015175036e-12
"ENSG00000109685"	4622.2861175665	0.7800029430157	0.103450912911849	7.53983624755774	4.70561968382606e-14	5.4601343791291e-13
"ENSG00000109686"	3242.89175340204	-0.521249961407124	0.11513524533395	-4.52728406401738	5.97466022080783e-06	2.40390863868076e-05
"ENSG00000109771"	53.4402844301488	-0.622335990453439	0.112371296979225	-5.53821133317073	3.05576396155232e-08	1.74394565756537e-07
"ENSG00000109846"	8167.29303899414	-2.70762429159438	0.263010932591246	-10.2947214586034	7.44346872264537e-25	2.53287522293362e-23
"ENSG00000109906"	331.133636331885	-3.69278524798002	0.299747920973817	-12.3196358993349	7.10141842498321e-35	6.02578017461182e-33
"ENSG00000110031"	834.310890819762	0.795368906935092	0.163673030001203	4.85949888585338	1.17683244477966e-06	5.27043848739558e-06
"ENSG00000110080"	1330.81073078851	-1.34622257179398	0.134496875226112	-10.0093222948916	1.38699387252759e-23	4.18100548981655e-22
"ENSG00000110108"	7514.54805416565	-0.345574167087634	0.0802566454708095	-4.30586358376173	1.66335542744702e-05	6.19550771077956e-05
"ENSG00000110218"	2399.21188882708	0.666509578173432	0.135696673945811	4.91176061131456	9.02622135352093e-07	4.12106163479987e-06
"ENSG00000110274"	1608.13599013871	0.492163216264721	0.0899299068748731	5.47274242093355	4.43123966332363e-08	2.46715439080008e-07
"ENSG00000110328"	2420.25369276081	1.20259556864726	0.129683647373735	9.27330155344491	1.80471307236955e-20	4.00521769834001e-19
"ENSG00000110330"	3734.34111677296	0.522316358061114	0.164714021024539	3.17104976742265	0.00151889118606241	0.00387833848629882
"ENSG00000110344"	1435.09574424654	-0.477147538311299	0.144053706092085	-3.31228922361973	0.000925358258470343	0.00247945530140122
"ENSG00000110422"	5579.77771529853	-0.61001772797169	0.0987258175620867	-6.17890783824669	6.45465597367346e-10	4.62234036426776e-09
"ENSG00000110435"	1599.5646178678	-0.56027883844104	0.0831614823609574	-6.73723967556499	1.61423792549918e-11	1.40684927243953e-10
"ENSG00000110446"	2468.44548189558	1.78844010205654	0.167134728550653	10.7005893841777	1.01132886598793e-26	4.19259942873854e-25
"ENSG00000110665"	38.7122451909127	0.591531888184752	0.233387408571176	2.53454927926993	0.0112592089416328	0.023450413192044
"ENSG00000110711"	2686.54041689004	0.449347502468106	0.105990103273539	4.23952320631702	2.23995037992042e-05	8.1625969573836e-05
"ENSG00000110799"	7393.83997118052	-0.78451855546757	0.157336537366376	-4.98624520788027	6.15640018987153e-07	2.88919035034439e-06
"ENSG00000110811"	1328.05516720251	0.708278755660454	0.209810497837585	3.37580227376771	0.00073600793047659	0.00201460070523932
"ENSG00000110852"	1673.49205744606	0.702817524191449	0.197680924349328	3.5553128178897	0.000377529643035096	0.00109779509251787
"ENSG00000110911"	2542.93228754378	-1.0217793460817	0.0972383307084199	-10.5079893765928	7.93675709487065e-26	3.0174052402339e-24
"ENSG00000110931"	3181.50491904101	0.30163592646139	0.0527231282765619	5.72113105427172	1.05817232879374e-08	6.43798179170454e-08
"ENSG00000110958"	16634.798778916	0.317019925206767	0.0617329102142299	5.13534716096523	2.81623672855487e-07	1.39503585854548e-06
"ENSG00000111186"	764.742365598035	-0.543926431535335	0.219042409749447	-2.48320145928594	0.0130207425670875	0.0266886074070009
"ENSG00000111196"	787.306810734779	0.784727048668464	0.0992074752374534	7.90995886943214	2.57473946903334e-15	3.38330098070901e-14
"ENSG00000111215"	35.1919379419031	-4.48520719563463	0.328324310513209	-13.6609049406781	1.73810256131229e-42	2.93717238337692e-40
"ENSG00000111224"	530.103937543062	0.256531796147039	0.100792224312599	2.54515462771639	0.0109229357357489	0.0228083983495157
"ENSG00000111252"	1347.45842310919	0.68874761260618	0.134862905013311	5.10702044078168	3.27278357045846e-07	1.603265957173e-06
"ENSG00000111261"	1631.83460538076	-1.54925496885094	0.19066114861374	-8.12569828785396	4.4479419264999e-16	6.36256714385733e-15
"ENSG00000111266"	2699.20842181082	-0.55689758918344	0.10072790682413	-5.52873187522677	3.22553885894149e-08	1.83375217724085e-07
"ENSG00000111269"	1965.98784283201	-0.236800980539465	0.0788306412445883	-3.00392051619549	0.00266524944418579	0.00645803591248397
"ENSG00000111276"	2525.32858039327	-0.216760693278921	0.088692536399033	-2.44395641481828	0.0145271814373839	0.0293807253361889
"ENSG00000111325"	17.2174275167653	0.39515647862683	0.133018330546288	2.97069191143789	0.00297129694308818	0.00712129166990984
"ENSG00000111339"	8.48832313221908	-2.09924651298403	0.313736413952245	-6.69111527903027	2.21476100414308e-11	1.90113826100366e-10
"ENSG00000111371"	9724.99994646608	0.251247765693129	0.1042176897425	2.41079769004581	0.0159176752450699	0.0318857203500243
"ENSG00000111424"	3278.19647804938	0.357937312442216	0.125945332395888	2.84200538148648	0.00448307348387343	0.0102971521977974
"ENSG00000111639"	5412.54824006519	0.331700253835677	0.108731435325389	3.05063805000858	0.00228355675232972	0.00560399525196368
"ENSG00000111642"	1729.98516199722	0.5379336743651	0.127993723418967	4.2028129192262	2.636184542597e-05	9.49459728558756e-05
"ENSG00000111716"	513.817841959529	0.637213882101981	0.18432123764343	3.45708335213478	0.000546055921576853	0.00153523131536175
"ENSG00000111728"	242.716534095859	0.591662954475982	0.190505355223949	3.10575497355679	0.00189793913894217	0.00473843187680937
"ENSG00000111729"	3.65227530120995	0.808228465374864	0.269302980715647	3.00118648232958	0.00268929814055259	0.0065080035887972
"ENSG00000111799"	19014.082871059	2.73928188121334	0.209702925362059	13.0626784365735	5.38010066167371e-39	6.46276489422318e-37
"ENSG00000111801"	1548.96137567884	0.759396593925452	0.151517121067329	5.01195236931673	5.38805426256855e-07	2.55780254785735e-06
"ENSG00000111817"	3485.07662100979	0.865706602132175	0.13688732779357	6.32422749487581	2.54502547735753e-10	1.91904256121187e-09
"ENSG00000111846"	392.072841571039	-0.685408709663581	0.250976571227264	-2.73096690385068	0.00631488128902192	0.0139975422792065
"ENSG00000111911"	1401.11090741535	-1.02191060723537	0.08145359500694	-12.5459239355648	4.18504359178371e-36	3.93640857273411e-34
"ENSG00000111912"	4465.64381392679	-1.17069901539615	0.139461056287882	-8.39445108589697	4.68075828226979e-17	7.41944837262327e-16
"ENSG00000111961"	2478.44342331583	-2.19886026622031	0.174995981201673	-12.5652043613861	3.28026358402437e-36	3.10736798086642e-34
"ENSG00000111962"	837.657571986455	0.396123882283728	0.158635164531878	2.49707486642488	0.0125222516088977	0.0257901216904798
"ENSG00000112029"	638.904898522326	0.9290641737656	0.103959929446652	8.93675263835532	4.00774166476519e-19	7.74758823715466e-18
"ENSG00000112033"	6652.97901992676	0.394764073952407	0.124803127807416	3.16309439424922	0.00156101707655703	0.00397464866437916
"ENSG00000112110"	2765.99841315159	0.209757887110239	0.074784292298386	2.80483883264302	0.00503417446738184	0.0114254445671327
"ENSG00000112146"	2067.56823693986	-0.39314074049508	0.0826513582944004	-4.75661560327575	1.96865522447015e-06	8.55215539450654e-06
"ENSG00000112159"	2704.16290574315	-0.332444138285889	0.0955863381716257	-3.47794616516205	0.000505271392178289	0.00142983952256172
"ENSG00000112210"	504.457826345774	0.694685864739935	0.14389544293741	4.82771275141843	1.38110109371782e-06	6.12336772857816e-06
"ENSG00000112214"	38.7169190394214	-1.78808775828685	0.233593996424819	-7.65468199377435	1.9379118998261e-14	2.34483812126713e-13
"ENSG00000112242"	1197.40755452848	0.623137042649193	0.085320605188389	7.30347659013082	2.80425685592327e-13	3.00393681630609e-12
"ENSG00000112276"	401.280976228086	-0.805169050896231	0.221158690162808	-3.64068466088083	0.000271914004485756	0.000813030620250146
"ENSG00000112308"	6652.43226944814	0.214082453463024	0.078526982579137	2.72622793378415	0.00640627419378033	0.0141804196659906
"ENSG00000112312"	1247.95104813546	1.14669718089058	0.112649691224465	10.1793193432344	2.45270933931504e-24	8.03091142538777e-23
"ENSG00000112319"	135.510042772925	-1.57227572059768	0.312574984921544	-5.0300753305397	4.90287168731869e-07	2.34225474079968e-06
"ENSG00000112320"	209.351807977228	-1.54846005886921	0.2077754397008	-7.45256542880628	9.15424324666566e-14	1.03480831893502e-12
"ENSG00000112339"	2570.01951359883	-0.302939973900126	0.066526644681777	-4.55366380416758	5.27195856390603e-06	2.14148481856933e-05
"ENSG00000112414"	1200.07423888987	-1.04773912528203	0.188059048056746	-5.57133057998826	2.52801124090535e-08	1.46200139644063e-07
"ENSG00000112419"	1644.04680363082	-0.883417646259153	0.118245220228512	-7.47106432337751	7.9548755028918e-14	9.04099144858444e-13
"ENSG00000112473"	8423.61474684511	0.336766178984333	0.0821411817600879	4.09984579924764	4.13425509582607e-05	0.000143347441728951
"ENSG00000112530"	23.8637340681426	-3.58463621241637	0.292981186341446	-12.2350389019135	2.02008041761855e-34	1.64413932928664e-32
"ENSG00000112531"	5142.9075595211	-0.282200637247131	0.0925588958767882	-3.04887644319773	0.00229698931382007	0.00563280027205671
"ENSG00000112561"	1378.04425194761	-0.357267340873751	0.105574929953029	-3.3840168402925	0.000714336216414042	0.00196106853767525
"ENSG00000112578"	1877.94474009117	0.393066640125374	0.0904148696033029	4.34736721791407	1.37781430792858e-05	5.19952804830619e-05
"ENSG00000112592"	783.311942118695	0.2609816583241	0.0586679445927146	4.44845409423989	8.64905287808439e-06	3.38667528552659e-05
"ENSG00000112715"	7054.13706463519	0.992372850188122	0.148142096254718	6.69879038623715	2.1015177977922e-11	1.80743220387644e-10
"ENSG00000112763"	1025.76099542644	0.278833795170008	0.0803768380300859	3.46908141703257	0.000522241164389872	0.0014735928945905
"ENSG00000112769"	3483.72332108841	0.775174281349306	0.175351538137132	4.420687092822	9.83875576841832e-06	3.81098891608674e-05
"ENSG00000112782"	336.147800237302	-3.46880671705091	0.274573004740918	-12.6334587055417	1.38073167172958e-36	1.3332920048486e-34
"ENSG00000112837"	414.235461379045	1.53599000150999	0.253738252709442	6.05344281009479	1.41782423018884e-09	9.70883381252765e-09
"ENSG00000112851"	3807.90778658314	-0.285682463673466	0.0858510805702428	-3.32765134434997	0.000875814023021852	0.00235667897254804
"ENSG00000112941"	2107.98908160027	0.586604822893763	0.0796391102704889	7.3657882527994	1.76103160058856e-13	1.92997255463238e-12
"ENSG00000112964"	334.391510483469	-0.830467053621378	0.222647954593109	-3.72995590792228	0.000191513281622901	0.000588514500262205
"ENSG00000112992"	2978.23336882199	-1.43145795470883	0.13693810725955	-10.4533207253673	1.41482831026628e-25	5.19087100659885e-24
"ENSG00000113083"	2629.45976496111	1.33611687930654	0.210196663772411	6.35650849698172	2.06391030659235e-10	1.5763270996808e-09
"ENSG00000113140"	68707.3794353458	1.85441910192495	0.203984827189131	9.09096586975837	9.81630863833314e-20	2.01588159014091e-18
"ENSG00000113161"	4761.18217730829	-0.544425709614034	0.123135348141696	-4.42136005485237	9.80815795756491e-06	3.7998751457708e-05
"ENSG00000113163"	2123.53749871525	-0.5338450419395	0.0830152534955886	-6.43068616260827	1.27029196090422e-10	9.92759429606533e-10
"ENSG00000113194"	4077.38706022581	0.247511258942683	0.0683156899336314	3.62305144225492	0.00029114789058801	0.000865608246946506
"ENSG00000113196"	2.80455228348208	1.87584054577766	0.596904599757328	3.1426136547453	0.00167446692029429	0.00423002566974452
"ENSG00000113273"	699.828913182616	0.63405553728879	0.121797073860221	5.20583555247357	1.93125620168865e-07	9.78658558825224e-07
"ENSG00000113296"	1595.76559084561	-0.965447550059751	0.368867154745046	-2.61733130109416	0.0088620281423331	0.0189301844855054
"ENSG00000113360"	3051.33587480298	0.374517479980321	0.0758556833611024	4.93723691338292	7.92371911726792e-07	3.65578253257476e-06
"ENSG00000113387"	8555.49879799446	0.365526252412614	0.10378132743295	3.52208110508869	0.000428173126668112	0.00123061202541446
"ENSG00000113396"	67.4293611541492	-3.52912243718474	0.384954317700528	-9.16763957413302	4.83489506803926e-20	1.02673296170646e-18
"ENSG00000113430"	1054.45848167104	1.59981235625766	0.245960867241178	6.5043369467752	7.80368070401601e-11	6.22935528736714e-10
"ENSG00000113441"	3313.3720660933	-0.312278174908926	0.0834219807992033	-3.74335603059558	0.000181578659379191	0.000560471178897471
"ENSG00000113448"	1013.16893669743	-0.973871994852269	0.143134431051824	-6.80389748082112	1.01826013999408e-11	9.09908864958636e-11
"ENSG00000113555"	459.762358707923	0.736281793792236	0.146590594177915	5.02270829804142	5.09478942156875e-07	2.42783244021488e-06
"ENSG00000113575"	7333.93795081473	-0.219374409633892	0.0713564488398174	-3.07434595191738	0.00210964640543064	0.00521539848096823
"ENSG00000113645"	2057.08930506833	-1.45244670148465	0.123198458064705	-11.7894876632451	4.42222986250244e-32	2.91509006853653e-30
"ENSG00000113719"	6883.38223713821	-0.339282827731734	0.0722968350864361	-4.69291397508752	2.6934076894584e-06	1.14527979596215e-05
"ENSG00000113721"	6400.59521432185	1.19314312303382	0.189884065466262	6.28353474581473	3.30960197360212e-10	2.45700365430428e-09
"ENSG00000113742"	2184.56615804226	-1.44188501243021	0.149361322411902	-9.65367063672508	4.74270379701735e-22	1.22107017513782e-20
"ENSG00000113810"	3987.56620140507	0.916515714722188	0.149963242573518	6.11160240998972	9.86356734422486e-10	6.89516089842299e-09
"ENSG00000113845"	3945.52718132721	0.274687098445872	0.0746303075363359	3.68063736454701	0.000232651684295322	0.000703760757082959
"ENSG00000113916"	3391.92346480064	-0.482686278657872	0.113903127161148	-4.23769119152433	2.25830088928434e-05	8.22150083814393e-05
"ENSG00000114013"	648.120011269819	0.860327856510036	0.155860559406531	5.51985608024186	3.39277422735836e-08	1.92279705785532e-07
"ENSG00000114062"	3517.09983731424	-0.358422012118031	0.0728518239490706	-4.91987698713758	8.65986211589358e-07	3.96924446665845e-06
"ENSG00000114098"	2269.19432170536	0.222662742214907	0.0646124875981096	3.44612551678666	0.000568686153278113	0.00159324007579097
"ENSG00000114120"	2768.4612123242	0.748710313788951	0.101277129134423	7.39268895344776	1.43888808427106e-13	1.58915246992008e-12
"ENSG00000114209"	3046.38525199752	0.45264557904805	0.0895530598441542	5.05449595843818	4.31528896173442e-07	2.08225092659323e-06
"ENSG00000114251"	4132.68313462895	0.426409889604981	0.187537088422107	2.27373632166679	0.0229818449404286	0.044038965888393
"ENSG00000114346"	3775.566847623	1.54914727089881	0.126321003761947	12.2635763235241	1.42087661284948e-34	1.17320869973189e-32
"ENSG00000114383"	941.348919292039	-0.546846373771245	0.0829697785822731	-6.59091036658595	4.37137753601443e-11	3.60941837502674e-10
"ENSG00000114395"	487.831068755489	-0.374447659453793	0.108721011373563	-3.44411493899004	0.000572932084676927	0.00160445927034622
"ENSG00000114405"	293.219131752733	-0.832325165947816	0.203689457725161	-4.08624567635148	4.38409557653447e-05	0.000151391562635528
