baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSG00000204790	2.22428422310421	-1.27567366153205	1.73216956365532	-0.736460037341869	0.461450779149559	0.641214276830786
ENSG00000204791	40.1471468421337	5.51747424868923	1.29240570221017	4.26915034439549	1.96218981601208e-05	0.000338000398948664
ENSG00000204792	207.263073650683	1.58613276030258	1.38101058528856	1.14853048716579	0.250749634743919	0.442468072337095
ENSG00000204805	8.35833311619371	1.73259045092415	0.891582128907238	1.94327633400154	0.0519827793492058	0.160674923074354
ENSG00000204815	100.609169770575	-1.45895912376886	1.05143631783829	-1.38758676965659	0.165262912464608	0.339209925177141
ENSG00000204832	9.19391478030875	1.11068876273879	1.65069407262435	0.672861665379924	0.501035302311013	0.673252911572274
ENSG00000204839	2284.67646729682	3.00710411199188	0.658789341016294	4.56459132649734	5.0046830114402e-06	0.000105816931779371
ENSG00000204842	1734.91235305567	-0.225249810467093	0.21278239393873	-1.05859233133712	0.289785480882979	0.483862411611863
ENSG00000204843	5900.90076737982	-0.206748431490414	0.300624649553914	-0.687729471941842	0.49162315698624	0.665198351947555
ENSG00000204850	47.6931231315399	0.819161383501449	1.08332672247083	0.756153583688144	0.449557118426488	0.631113662547721
ENSG00000204851	106.273345176051	-1.23115234419604	0.949597469382853	-1.29649918401338	0.194803560989412	0.376790800286391
ENSG00000204852	927.873545113617	-0.850691644855724	0.458777921994118	-1.85425584814134	0.0637025655087445	0.18345633265239
ENSG00000204856	231.131799140654	-0.668126211507577	0.480492130860167	-1.39050396166013	0.164375897145414	0.338056473674415
ENSG00000204859	1400.59670334621	0.184459632799859	0.302375743546929	0.610034490981686	0.54183895996743	0.706345606375533
ENSG00000204860	153.103040852549	2.94819345330874	0.755569324811463	3.90194963783687	9.54210135430607e-05	0.00125969176837269
ENSG00000204866	133.110316729121	2.99810879446134	1.3556173748547	2.21161874292344	0.0269930192542009	0.1015174235258
ENSG00000204869	18.82578351395	0.94650453661518	1.29500951382999	0.730886164547079	0.464848687488067	0.643802389190629
ENSG00000204872	28.3022507244558	-0.30279553189219	1.22875478168281	-0.246424702801566	0.805353485647866	0.887107006995696
ENSG00000204876	14.554255893883	6.35544963170414	2.46206433407414	2.58134994433202	0.00984147650540541	0.0491335640713909
ENSG00000204882	12.898957900758	-1.91059993594556	1.1231204795257	-1.701153144988	0.0889142335857555	0.228798150161626
ENSG00000204889	13.1367069400979	4.47356554733309	1.82620583607012	2.44965023053475	0.0142995044194792	0.0646849948457613
ENSG00000204894	6.50072605798469	2.22868179674583	1.98425640603463	1.12318236190032	0.261360052013273	0.454136679689601
ENSG00000204899	1911.22059336327	1.16911614961135	0.372539061687048	3.13823775771859	0.00169966948396739	0.0128368730698186
ENSG00000204904	4.80037215555539	0.852444181955706	0.767781645293237	1.11026902919792	0.266883114721785	0.459743646027056
ENSG00000204909	1.25325899195973	1.04593990500109	1.57049710605469	0.665992889110531	0.505415645549882	0.676897769886115
ENSG00000204920	78.0977046533005	-0.0646015433453032	0.622601580690491	-0.103760647818557	0.917359296336413	0.954672451118497
ENSG00000204922	468.088487326159	0.653112056497964	0.413162895370812	1.58076164102732	0.113932548292623	0.267998880410686
ENSG00000204923	289.849447208365	0.476285060350219	0.304921445769509	1.56199266059575	0.118289717870861	0.274601130771641
ENSG00000204928	2.41680105909601	1.71930216368905	1.2899068574275	1.33288861423522	0.18256835952993	0.361551621848025
ENSG00000204929	3.45249791453031	-1.74517762843762	0.674229218656446	-2.58840403255629	0.00964218103047037	0.0483820334745997
ENSG00000204930	5.020256302005	-0.0231396963429385	1.28921104906869	-0.0179487263622618	0.985679757247482	0.992449167131461
ENSG00000204933	4.6897594658192	3.75748858982804	2.05174403502115	1.83136323327452	0.0670463452487058	0.189995092802872
ENSG00000204934	79.5201957105233	-0.668679102693153	0.696821594005608	-0.959613060854385	0.337249993195583	0.53185842735828
ENSG00000204941	13.2434747138323	5.26194724262702	2.01020391530072	2.61761864185796	0.00885457012283535	0.0454683063860454
ENSG00000204946	1080.66309985935	0.151847539467989	0.329733998977882	0.460515263632778	0.645146418114054	0.782594233454919
ENSG00000204947	144.407514823876	-1.07166159421063	0.500348182096851	-2.14183169352096	0.032207028061584	0.115215836605765
ENSG00000204949	347.090098505626	8.48258238028975	1.37087032237462	6.18773507737495	6.10347888243181e-10	3.88381983188013e-08
ENSG00000204950	136.170586937836	-1.37365009284919	1.20841629574634	-1.13673582331228	0.255648738926051	0.44808486439987
ENSG00000204952	1.99715113718824	1.73535271861316	1.39367725558441	1.24516111004874	0.213072534724226	0.398642565528572
ENSG00000204954	399.962591497581	0.468783240471466	0.344703252655063	1.35996175510582	0.173842026789646	0.350786519331617
ENSG00000204956	28.9173877661974	-1.069129676531	0.902584826944645	-1.18451988623621	0.236207329068347	0.426231085582313
ENSG00000204959	234.505364026641	2.58800626574495	0.582639417074371	4.4418660837267	8.91820599609509e-06	0.000173262052276734
ENSG00000204961	1.70294858087309	-0.849309647808907	1.52765793645904	-0.555955379499105	0.578241358426014	0.733323390306293
ENSG00000204962	1.50053144429036	-1.02334269276626	1.83812310821665	-0.556732401759044	0.577710275400355	0.732817425115254
ENSG00000204963	7.20004197502872	-1.39772240165575	1.26675104725034	-1.10339155013111	0.269857164590015	0.463073447331943
ENSG00000204965	7.97132413510586	-0.207751038839969	1.63795464030068	-0.126835648392456	0.899070480242676	0.944686817872518
ENSG00000204967	48.170654830389	0.709992432647582	1.60754862073078	0.441661560646809	0.658734129530011	0.792532246963722
ENSG00000204969	6.70815993370576	-1.44440188569337	1.63032000389374	-0.885962192847825	0.375637900514515	0.568315194304818
ENSG00000204977	1183.82641800107	-0.392114630271742	0.304908175894416	-1.28600890783435	0.198439952881362	0.38105600553296
ENSG00000204978	1.42618796732492	-1.80782913858252	1.34080873521467	-1.34831247075152	0.177557902786423	0.355201190474402
ENSG00000204982	5.5681046246436	4.97114256203067	1.75144894808086	2.83830286202619	0.00453541258735046	0.0276849836586617
ENSG00000204983	8.10330499417005	5.5044639183812	2.36999473974224	2.3225637703229	0.0202025989034053	0.0828296561681377
ENSG00000204991	1149.39077673438	2.13860227981883	0.561142357721171	3.81115816760618	0.000138317226966137	0.00171461425178698
ENSG00000205002	13.2690266290372	-1.33381516566712	1.652141813748	-0.807324864347614	0.419479342448922	0.605890286931221
ENSG00000205018	1.94826164920915	-2.66665029136451	1.19444301043213	-2.23254711030521	0.0255788252373041	0.097644334009805
ENSG00000205022	1.10429307403509	-0.232377524217193	1.32095130879892	-0.175916797742139	0.860359308460263	0.920933961132081
ENSG00000205037	1.78767753613777	-3.11009049239122	0.932296245161612	-3.33594660338044	0.000850094899115979	0.00741435755135091
ENSG00000205038	111.921382165915	-0.491687342729161	1.37524668866907	-0.357526650876727	0.720697578314738	0.833037489799753
ENSG00000205041	11.5746244551793	0.0937148411334841	0.857447360300427	0.10929515381638	0.912968390264562	0.952493433273915
ENSG00000205045	49.6494354894035	1.29223366318934	0.763958181696234	1.69149790413942	0.0907417477415379	0.232013319363736
ENSG00000205054	2.816264387643	-0.675758881410878	1.20775646563881	-0.559515846643351	0.575809719383758	0.731460256316534
ENSG00000205056	4.26849960557174	2.66632866424492	1.42932977075881	1.86543981577422	0.0621197807907779	0.18047545217958
ENSG00000205057	7.42449307105674	5.37739052022168	1.74146004501626	3.08786327634147	0.00201601199791532	0.0146651102274584
ENSG00000205060	904.222506727334	-0.510933959657655	0.324913843389351	-1.57252136236434	0.115829688883222	0.270988544536636
ENSG00000205076	1396.16168119485	7.36687098694502	1.68286515994649	4.37757650599842	1.20006242206396e-05	0.00022224862218302
ENSG00000205078	185.931330476691	-0.0394000005221003	0.704860601570251	-0.055897578094629	0.95542340021574	0.976248868251571
ENSG00000205084	332.487516164058	-1.60904136637783	0.731637041090281	-2.19923442364269	0.0278612578087212	0.103820698675875
ENSG00000205085	70.2397501256438	0.282012088231553	0.649139965684936	0.434439571031481	0.663969267645009	0.795733149386402
ENSG00000205086	14.7552953781415	2.09372163964308	1.40453492515861	1.49068677619863	0.136043749531931	0.30026636972704
ENSG00000205089	209.675657280833	4.34282455461837	1.01871119527564	4.26305765044949	2.01648466694008e-05	0.000345920668637969
ENSG00000205090	51.8128183434436	-2.88919883393651	0.586369662176324	-4.92726520538798	8.33885361943985e-07	2.36820374662476e-05
ENSG00000205100	3.27976528477607	0.66855742504945	0.786153223492747	0.850416184874446	0.395093740964635	0.584910594473359
ENSG00000205105	10.2950098226873	0.623603595842175	0.713556546548409	0.873937179693254	0.382152465729171	0.573932938817649
ENSG00000205106	5.60097869416453	-2.67498818839194	0.838141679255197	-3.19157041655419	0.00141501614477853	0.0111117832228008
ENSG00000205108	1.24525350946302	0.569887390863964	1.76169487292553	0.32348813612518	0.746325590964348	0.850719432679351
ENSG00000205111	8.46815187152596	1.4356493593288	1.21701970052564	1.17964348375687	0.238142040602015	0.428412049270446
ENSG00000205116	7.14988468728983	2.34831687877829	1.54991332164031	1.51512787585631	0.129740023525325	0.291309010305486
ENSG00000205129	72.4993378479263	1.43320649503374	0.763880385322172	1.87621847945378	0.0606252855856793	0.177841296103253
ENSG00000205133	1018.77000020992	-0.600230079943669	0.440090623639168	-1.36387836437024	0.172605851257702	0.349254180605477
ENSG00000205138	840.562351004239	-0.0249475771953661	0.414030623836515	-0.0602553911693666	0.951952230042325	0.974552074809595
ENSG00000205143	10.3354864676678	1.48565063632776	0.850895218954382	1.7459854083484	0.0808134873955698	0.215024772255096
ENSG00000205155	1197.4089676887	0.926139954875858	0.547596186317982	1.69128269702386	0.0907828231237488	0.232064855484934
ENSG00000205177	6.15889671863916	2.04404092030081	1.16779044931472	1.75034906433795	0.0800580994517011	0.21362520443815
ENSG00000205181	54.0087985879153	-1.47527430405157	0.944869036756169	-1.56135321051088	0.118440435195127	0.274852038399555
ENSG00000205186	1.71449849440739	3.27608130931892	2.17347498495813	1.50730113389459	0.131733487090264	0.294115822512007
ENSG00000205189	832.042096718967	-1.67827270092904	0.762170894571482	-2.20196377594899	0.0276678673493658	0.103271395142829
ENSG00000205208	957.192058726588	0.844152035975703	0.344553575197019	2.44998774281477	0.0142861077780993	0.0646419669415561
ENSG00000205209	17.0746982516449	0.306146707874742	0.547408587102776	0.559265446483146	0.575980573483914	0.731571387128642
ENSG00000205212	13.3305643702626	0.567636665134788	2.24767047828634	0.252544432388311	0.800620274699324	0.884410752547333
ENSG00000205213	2289.93921218168	0.961908142760858	0.627215963962017	1.53361552962499	0.125124265533667	0.284629908199619
ENSG00000205220	1447.71929962942	1.37070306881774	0.552356446201595	2.48155530408614	0.013081040973826	0.0607164635437836
ENSG00000205221	44.340063216041	-2.18567813372995	1.72469556963085	-1.26728343959147	0.205053959781621	0.389375543850984
ENSG00000205231	5.83075902358348	0.995669713119359	0.960465850502958	1.03665290400275	0.299897648176289	0.494060453104842
ENSG00000205238	6.73325468221828	1.72299554220262	0.847029078273474	2.03416339107821	0.0419351242909554	0.138874902309922
ENSG00000205250	4326.53472029282	0.317963231103376	0.267735332741923	1.18760280104632	0.234989933776881	0.42514079891789
ENSG00000205267	0.77135227933609	1.8088215760914	2.17582533780342	0.831326644039118	0.405789126781867	0.594159977970898
ENSG00000205268	2158.14686519985	1.63396582910661	0.40597522518188	4.02479197683696	5.70257017919438e-05	0.000821565089019865
ENSG00000205269	198.774852716021	-1.6823356032376	0.658102922405111	-2.55634118306195	0.0105779345548842	0.0518994046862078
ENSG00000205274	1.78634989529379	3.32889176861904	1.72848802494243	1.92589808004595	0.0541171012374222	0.164913206591101
ENSG00000205277	45.6187501382642	0.0639345509853243	1.29957389899166	0.0491965489880423	0.960762661446961	0.978711831970458
ENSG00000205279	1.93171892500093	0.195868848393794	1.86171569377828	0.105208786201015	0.916210139037415	0.954172222957675
ENSG00000205293	2.02300868639001	3.49219966459588	2.5748362157827	1.35628031141946	0.1750099974156	0.352327912043504
ENSG00000205300	0.949216399958532	2.41213186937746	2.52889240161041	0.953829379154843	0.340170015442508	0.534860536422879
ENSG00000205302	3383.59234347725	-0.215161077405328	0.261099155876337	-0.824058877874095	0.409906104282475	0.59768993824574
ENSG00000205309	233.17315779978	-0.724247716851146	0.641962161760607	-1.12817820113395	0.259244668153932	0.451852024518846
ENSG00000205312	0.903942188622676	-0.506293873478225	1.53669452816714	-0.329469432081662	0.741800895034999	0.847534669323706
ENSG00000205318	1.30089115557433	0.399053022240729	1.47034431465884	0.271401071342477	0.78608257814338	0.876644601588757
ENSG00000205323	5.25673214824134	0.432661513508063	0.55882130542144	0.77423947389008	0.438789188966609	0.622264164870563
ENSG00000205325	30.9339111068682	7.44629908604745	2.01780368132126	3.69029908854741	0.000223990539197461	0.00254243013113626
ENSG00000205334	15.3448486972615	-0.556515761357258	1.13096652214837	-0.492070941498875	0.622669193729002	0.76647546853459
ENSG00000205336	13195.8165677591	1.94910875010888	0.423539758853381	4.60194989812896	4.18553900405017e-06	9.10423124541109e-05
ENSG00000205339	7263.62841832155	0.0257799155397862	0.34685890554882	0.0743239257443766	0.940752639688434	0.967498388406399
ENSG00000205352	2750.70995575763	0.333499681428234	0.370846565748645	0.89929289423237	0.368496671255339	0.561647319412762
ENSG00000205356	1185.26839176257	-0.407074559050034	0.329455821770746	-1.23559679978367	0.216608474857805	0.402654864730367
ENSG00000205358	105.651409593354	5.38831359203964	1.1460666740911	4.70157078453824	2.58167735715187e-06	6.07625335544654e-05
ENSG00000205359	14.8869967628227	6.39195181711237	2.03547610119185	3.14027357696297	0.00168790128726713	0.0127675878332774
ENSG00000205361	15.5242673039921	-0.869461705928781	1.01322398443037	-0.858114019495494	0.390829506727552	0.581413704523397
ENSG00000205362	41.7878286750445	-5.77538565122979	1.39563338235134	-4.13818250857508	3.50067863431029e-05	0.000548247458587513
ENSG00000205363	132.913105104422	-1.33645658868377	1.21377451343788	-1.10107484865406	0.270864082488238	0.464274653131879
ENSG00000205364	286.993921598102	-3.36381399449066	1.11837804581261	-3.00776111180412	0.00263179927561505	0.0180533080750588
ENSG00000205403	316.929291691805	-0.653090163860671	0.970122624461906	-0.673203724346618	0.500817692134719	0.673205137500745
ENSG00000205413	4713.53505587861	2.74204058391315	0.807641301150556	3.39512179479538	0.000685980770613836	0.00625121578478326
ENSG00000205414	2.68188471046128	-2.48859757808501	1.78550886586816	-1.39377497679072	0.163385566801818	0.336727251868002
ENSG00000205420	204844.98289034	7.58132836588346	1.26679945041254	5.98463187161517	2.16879814973755e-09	1.21716024322539e-07
ENSG00000205423	690.90568654802	0.074085947346103	0.283796307728595	0.261053246037839	0.794051446016337	0.880838376168251
ENSG00000205424	1.65195938866358	-3.84872632265239	1.91822561601256	-2.00639919023331	0.0448136746530771	0.1451699720703
ENSG00000205426	1056.09961607851	7.14916174930217	1.48885852795795	4.80177371795534	1.57266350743686e-06	4.0353308810716e-05
ENSG00000205436	449.052935351679	1.99098584166953	1.01299089652408	1.96545284710976	0.0493618480661315	0.155388034774958
ENSG00000205444	5.39840358392779	-2.46212300853112	1.18226914739959	-2.08254018464964	0.0372931563472255	0.127555626231826
ENSG00000205445	0.809858148923102	2.22421775308837	2.41668711950846	0.920358177578554	0.357385616279045	0.551788137776229
ENSG00000205456	3.10158076089967	-0.953313657780154	1.71655269369833	-0.55536521615671	0.578644879536242	0.733353869874063
ENSG00000205464	223.384006161857	0.287591515199193	0.583677339317381	0.492723454940936	0.622208002452537	0.766162812062768
ENSG00000205476	1767.00056938695	1.20094300524752	0.524242834388567	2.29081434493654	0.0219741536204701	0.0878543768007262
ENSG00000205482	17.742705287371	0.110724426524657	0.525996066999295	0.210504286004112	0.833274106857352	0.904287326862373
ENSG00000205485	98.4959528149241	-0.246720188541256	0.397353323631632	-0.620908833192443	0.534659608945859	0.700502806413849
ENSG00000205488	817.83203888375	6.49190635293197	1.1318227071609	5.73579794066553	9.70543142700359e-09	4.62746071476618e-07
ENSG00000205500	2.17140263914977	1.24105565904206	1.07693089271607	1.15240046268155	0.249156550959163	0.440644099981563
ENSG00000205502	253.331056547881	-0.030022196317989	0.861413967693895	-0.0348522283639792	0.972197573691155	0.985253364975841
ENSG00000205517	693.310573523728	1.19516659955495	1.37052390442692	0.872050896518076	0.383180612197344	0.57483869376253
ENSG00000205531	10604.0320811573	0.600720386675413	0.26501506493068	2.26674052221349	0.0234060814230494	0.0917280251718185
ENSG00000205534	60.3043868251844	-0.122320970899609	0.496540621658399	-0.246346352270371	0.80541413133254	0.887115084916331
ENSG00000205537	2.43125243855781	2.79712044343787	1.44887229645255	1.93055002175582	0.0535387235542411	0.163780560702743
ENSG00000205542	80844.1260240585	-0.575046892854651	0.436217957750597	-1.31825589166466	0.18741800108456	0.367265564157932
ENSG00000205544	386.802796143833	0.177612642536222	0.630881696552669	0.281530821874769	0.778303291210067	0.871825430207709
ENSG00000205559	134.285531829366	1.61617297122836	0.541278597752968	2.98584310914498	0.00282797691260144	0.0190980259032824
ENSG00000205560	34.2265564344848	3.25025059019259	0.70573464985481	4.60548534900655	4.11504958728378e-06	8.97436764513789e-05
ENSG00000205562	6.63508524478647	-1.79066417415174	1.55767267454321	-1.1495766751361	0.250318269602114	0.441988116105601
ENSG00000205571	203.665845725525	-0.188142524694622	0.795517272076062	-0.236503381257363	0.81304208383038	0.891610497867824
ENSG00000205572	22.7338509282065	-0.715614911128058	0.480677345551844	-1.48876354950012	0.136549643921602	0.300971729896743
ENSG00000205578	13.7848316156166	0.0888816103496882	0.84372965234451	0.105343708263315	0.916103081716777	0.954118750689564
ENSG00000205579	5.16147202642867	0.462818361129283	0.670542853174311	0.690214441833698	0.49005934272382	0.664162523450429
ENSG00000205581	11883.9312223542	1.05077797078746	0.253936529349065	4.137955155491	3.50414836258632e-05	0.000548274835481301
ENSG00000205583	9.21322510748413	-0.751527204138668	0.564298904604049	-1.3317892308616	0.182929457720108	0.361986701922058
ENSG00000205584	2.73272561079747	3.96450096752353	1.63549505376705	2.42403727140113	0.0153490300982691	0.0679547321631496
ENSG00000205592	6.36123574573305	1.58785244867643	1.3925877919008	1.1402171252048	0.254195854577405	0.446389407074818
ENSG00000205593	626.630138818349	-0.131959410240349	0.573318074049667	-0.230167887972283	0.817961313682622	0.894667618584186
ENSG00000205609	23.5998563898427	0.0585076874384591	0.533310191600323	0.109706674201918	0.912642007122464	0.95235702289434
ENSG00000205611	61.3304499577641	0.599866877771256	1.43576268192176	0.4178036421509	0.676090687758725	0.803636672130514
ENSG00000205622	104.445891938225	2.28223951696215	1.06206886258011	2.14886209112453	0.0316453336425747	0.113965664281451
ENSG00000205628	6.08809730123485	0.308562229343976	3.2783105464934	0.0941223306846341	0.925011981802864	0.958866181417204
ENSG00000205629	1823.8084270231	-0.0293207312450851	0.311818410823983	-0.0940314305611551	0.925084189364836	0.958881297600578
ENSG00000205634	6.02425490214776	5.08966041247791	2.43012524861059	2.09440250677939	0.0362241396560183	0.125237831680063
ENSG00000205639	45.8052740316295	1.23240224570881	0.642684557939019	1.91758496526028	0.0551636580237569	0.167047000821713
ENSG00000205642	2.1304963828719	3.59224049848954	1.78200851591487	2.01583800885784	0.0438169176181315	0.14293558279169
ENSG00000205643	461.184640533879	-0.69612426001629	0.364503395375234	-1.90978813599163	0.0561604974594005	0.16905715024002
ENSG00000205659	921.917794392128	0.273464843557344	0.295073647315491	0.926768100253142	0.354046950808343	0.548490946974289
ENSG00000205667	34.9845658704342	2.6676497860103	1.05386786205604	2.53129437006065	0.0113642429529122	0.0546692693658454
ENSG00000205669	0.837742323877714	0.429472237793318	1.41032183750822	0.304520731631098	0.760731200705244	0.860219984352231
ENSG00000205670	1.61119681726446	0.319798755588474	0.826411987382026	0.386972551791701	0.6987765284552	0.818214160403528
ENSG00000205683	52.103280941596	0.429808310323075	0.73530305685018	0.584532195696624	0.558862310789587	0.719049628975391
ENSG00000205693	3.29276375997855	-0.889470088591581	0.830205401761157	-1.07138557121491	0.283996097863701	0.478009931223867
ENSG00000205696	2.47285575849512	0.344436306523177	1.99233137733221	0.172881032965704	0.862744940660325	0.922615012679394
ENSG00000205702	102.268300507804	2.49233231414693	0.5498543389086	4.53271373486646	5.82307064875197e-06	0.000121119869494041
ENSG00000205704	33.1018596828272	3.76403072233843	0.841363802155672	4.47372553073302	7.68683999842391e-06	0.000152272639968778
ENSG00000205707	661.59414606338	-0.690671347815833	0.386701119229939	-1.78605986243642	0.0740895660821961	0.202871545105766
ENSG00000205710	24.5556270029062	-0.899747058418105	0.621495767968174	-1.44771228508861	0.14769753271183	0.316256565487402
ENSG00000205726	1401.6843378037	-1.19811194340404	0.413770743255102	-2.89559366614127	0.00378442071369503	0.0240491734488773
ENSG00000205730	2438.59158137019	-0.269669989785292	0.51980089757447	-0.518794775160344	0.603903861839614	0.753457075097993
ENSG00000205740	20.4759720519116	-0.183881123299991	0.627421539580853	-0.293074291684077	0.769465366687773	0.865946738650571
ENSG00000205744	1066.43041110063	2.0426838376188	0.399549019278905	5.11247366169331	3.17967331125784e-07	1.0155424932693e-05
ENSG00000205746	37.5011892220511	-0.399437127926382	0.757980488208929	-0.526975475147431	0.598210619516545	0.748832070168909
ENSG00000205754	1.00871116084536	2.51445925006903	2.66059147775918	0.945075285359771	0.34462044188045	0.539132623785145
ENSG00000205755	9.84856137789897	-0.591429244494045	0.987045540232347	-0.599191445974037	0.54904522636026	0.711365863044551
ENSG00000205758	800.18189571506	-0.9993115099839	0.251602205668172	-3.97179153231212	7.13341326754909e-05	0.000992889977181237
ENSG00000205763	257.628431670982	-1.71235004126767	0.431380795151436	-3.96946285164723	7.20348357770602e-05	0.00100096840695639
ENSG00000205765	2147.32946063393	0.109795018623513	0.341991351294185	0.321046184963508	0.748175391360851	0.851905588097374
ENSG00000205771	55.3678120858058	0.746625390819374	0.44658749386923	1.67184572131794	0.094554748338081	0.237872539267133
ENSG00000205784	16.053348464534	1.6313305018946	0.761708140801329	2.14167397525569	0.0322197263391482	0.115248548212258
ENSG00000205786	1.66593713430965	3.21695330837754	1.6619604334024	1.93563772260915	0.0529120868531956	0.162565938928577
ENSG00000205790	9.584755583021	0.713053307822357	0.553363821569825	1.28857955657367	0.197544294399263	0.380059782495519
ENSG00000205791	29.7231082626299	-2.34428837492074	0.53391682039788	-4.390737068695	1.12967075315965e-05	0.000211566925521402
ENSG00000205794	3.63400149106806	1.47384770029392	0.909891125957607	1.61980665405741	0.105273816471092	0.254533805998579
ENSG00000205795	246.486046366713	-3.5610255062231	0.991689973832737	-3.59086569410424	0.000329581446820491	0.00346774282332783
ENSG00000205808	688.13452461196	0.350493958797815	0.450085350533721	0.778727764372228	0.436140097339562	0.620023171271278
ENSG00000205809	27.88647158468	2.6751653660156	1.20454325708078	2.22089605357874	0.0263580025961265	0.0998536063903728
ENSG00000205810	2.71583752136542	2.19399816237014	1.55225251236426	1.41342864314546	0.157529728619875	0.329556787054905
ENSG00000205832	10.5003368003623	-0.545963148183962	0.824557831917767	-0.662128388149748	0.507888943814754	0.678626251662385
ENSG00000205835	42.2260062596428	-0.102485701098456	2.8644972768357	-0.0357779013885702	0.971459453920797	0.98486522150925
ENSG00000205837	12.260046355051	2.45117944733146	1.26028459279766	1.94494121513473	0.0517820538070433	0.160259532743312
ENSG00000205838	23.5917586310793	0.337726053373559	0.781142610172159	0.4323487785401	0.665487939875659	0.796785099980643
ENSG00000205846	6.07798691804087	5.09851381567842	1.61551145248176	3.15597503678854	0.00159962550338858	0.0122577795884808
ENSG00000205847	17.7005960081261	6.641403026178	1.7120894934415	3.87912141953983	0.000104834420211269	0.0013614484643695
ENSG00000205853	12.0981032509545	1.59382946633952	0.748167715303382	2.13031040198417	0.0331459953410139	0.117488414628708
ENSG00000205861	1.80450425696189	1.00792976511516	1.13014742928553	0.891856884329119	0.372469647119318	0.565578767903038
ENSG00000205863	1.77720788295898	1.57481875226531	1.42830849100767	1.10257606265036	0.270211310174816	0.463442197619969
ENSG00000205869	26.393413321378	1.71292213855612	1.08978361200157	1.57180023602122	0.115996886800665	0.271341561307805
ENSG00000205871	53.1568748539118	-2.23461859363943	0.702015121124264	-3.18314880463077	0.00145682723410387	0.0113730261203324
ENSG00000205879	0.987593680838446	-2.4203007828457	1.04936757257259	-2.30643755925504	0.0210861953377984	0.0853568336958882
ENSG00000205885	245.152586639422	0.698055613095582	0.522829595500883	1.33514938538785	0.181827458747487	0.360685332724346
ENSG00000205890	114.91758417607	5.88527504277408	1.00331179829204	5.86584853561244	4.46841565152774e-09	2.30556392066423e-07
ENSG00000205897	1.21543533767877	1.06312728614799	2.10023690458838	0.5061939840336	0.612720477853011	0.759708561638844
ENSG00000205903	2158.2212147973	-0.0124400648904458	0.285956080914989	-0.0435034109106568	0.965300245588492	0.981341403139816
ENSG00000205913	87.3560478728021	1.25783915274127	0.499769719233379	2.51683746400388	0.0118413441153268	0.0563614033579419
ENSG00000205918	15.3531708351885	0.0140938779461182	0.665138286872152	0.0211893950841342	0.983094573881602	0.991345860036352
ENSG00000205922	79.3112928402473	6.3396111505352	1.726870684369	3.67115569678669	0.00024145618793847	0.00269268058269568
ENSG00000205927	2.25439483995118	1.43091253312695	1.81497833127915	0.788390973306265	0.430468049157035	0.615297714037973
ENSG00000205929	3.87683202983062	-1.56685342835178	0.713784071498221	-2.19513644380293	0.0281538116784754	0.104641372867954
ENSG00000205930	55.692204844204	-0.910760632640185	0.520141586570123	-1.75098599334433	0.0799483227318479	0.213497783901399
ENSG00000205937	10383.5342005195	0.240612036610039	0.221261018502523	1.08745787323263	0.276834506480429	0.470916789772965
ENSG00000205940	36.7138085576031	0.333640518334406	0.7253237497537	0.459988409931015	0.645524539649334	0.782824643061248
ENSG00000205955	10.4604175018439	0.107360049455532	0.750313783862624	0.143086868140475	0.886221575928297	0.937013335457835
ENSG00000205959	29.899416047782	-1.00364924595917	0.679766422046608	-1.47646193369986	0.139819927004558	0.305850346438261
ENSG00000205978	2505.66788715922	-0.593709343007294	0.791583338655878	-0.750027589028621	0.453238088747177	0.634171267332607
ENSG00000205981	1841.29263251033	0.33766910569621	0.365398378942305	0.924112216024709	0.355427893676945	0.550048806230452
ENSG00000206013	3.23679762583776	3.22703660897904	1.73608251868899	1.85880369984714	0.0630549678523385	0.182285383089457
ENSG00000206014	4.74740536391203	4.7455605219244	1.95355474985845	2.42919248731997	0.0151324959085668	0.0672914836767908
ENSG00000206028	1.12956669797572	-2.01706480689938	1.28609955377225	-1.56835822000182	0.116797555786375	0.272410306017981
ENSG00000206052	25.4141612978694	-3.10263620949785	0.853991854067124	-3.63309813169949	0.000280038453663201	0.00304167093273869
ENSG00000206053	11290.6103152519	1.55742688619983	0.305864499195812	5.09188510041102	3.54520932081045e-07	1.10928193545623e-05
ENSG00000206072	191.131089102806	6.44117220778636	1.95090879912373	3.30162650897853	0.000961259751131242	0.00816089911164483
ENSG00000206073	13317.0407712616	6.90907536751318	1.31809894581197	5.24169705883276	1.5910643554938e-07	5.53876796556839e-06
ENSG00000206075	16272.9041738852	7.15998412305644	0.997173560323587	7.18027874779691	6.95694296582923e-13	7.54159810758296e-11
ENSG00000206077	208.913743475899	0.178542628208702	1.06694414665327	0.167340182491038	0.867102388813271	0.925227417981562
ENSG00000206113	23.6740022695227	1.51308478895085	1.22136250491714	1.23884987696876	0.215401098795429	0.401082558491126
ENSG00000206120	3.93984496191465	2.0117101582751	1.69157227354244	1.1892546299912	0.234339482956198	0.424417358403391
ENSG00000206127	3.37119209672839	-0.682598298865733	0.789906155602434	-0.864151132415393	0.387504873028105	0.578562994635971
ENSG00000206129	1.4275658039741	-0.946421824350454	1.12657826140407	-0.840085289033465	0.400860567728584	0.590241558004039
ENSG00000206140	20.4010176821197	1.41269140231576	0.634281173275612	2.22723212013406	0.025931764476971	0.0986972920623964
