"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"ENSG00000184867"	2700.25646937925	0.696357474280638	0.15161984839855	4.59278571793704	4.37368095019195e-06	0.000209188555972996
"ENSG00000101972"	4247.28799106922	-0.523945728115184	0.169079530746906	-3.09881229147409	0.00194298078571203	0.0255896201306638
"ENSG00000102034"	350.169220026734	0.730687660097979	0.217460838628635	3.36008848630349	0.000779175124312321	0.0135841802248215
"ENSG00000101928"	1575.48232548698	-0.553851747705241	0.175728103986936	-3.15175396046164	0.00162292962131236	0.0226094899886629
"ENSG00000101974"	993.940080702554	-0.867802660541288	0.292833933354172	-2.96346345726167	0.00304198178355327	0.0359304753313278
"ENSG00000147383"	1329.59607297852	-0.559172654862784	0.19319631556856	-2.89432359627143	0.00379976347211881	0.0420460889532781
"ENSG00000126903"	2348.08378565584	0.703932038125156	0.116142544653386	6.06093176472033	1.35335241304209e-09	2.04976500891999e-07
"ENSG00000164741"	3905.28909036141	0.606001609979816	0.159827014412491	3.79160939849513	0.00014967419043421	0.00377823390436357
"ENSG00000147408"	88.4565436905012	-1.73449189213092	0.549076644489594	-3.15892491428633	0.00158352282451612	0.0221601750418328
"ENSG00000147459"	2772.49978656482	-0.706179574024946	0.125928387974679	-5.60778697625304	2.04930038390545e-08	2.12834482728466e-06
"ENSG00000133878"	88.4995943656731	2.371066464253	0.458751254739017	5.16852311521612	2.35951109379082e-07	1.77757986029629e-05
"ENSG00000020181"	1164.47182469417	1.10343688792795	0.297881655417404	3.70427942728385	0.000211992477131811	0.00495557977089475
"ENSG00000147535"	1013.65999920959	0.51797577979608	0.129590648932766	3.99701509377281	6.41462123866677e-05	0.00193102676625704
"ENSG00000029534"	187.401404098986	-1.48286305171399	0.166567572845796	-8.90247138971512	5.46167574217077e-19	6.61773044093025e-16
"ENSG00000181690"	239.760887462848	-0.621135122630368	0.213747829946178	-2.90592481236778	0.0036616942440403	0.0409652756608616
"ENSG00000140396"	673.102637660349	-0.61659345227776	0.14964428201521	-4.12039433765394	3.78224493869068e-05	0.00127892654438517
"ENSG00000079102"	152.392703452982	-2.01128606183843	0.291230712745491	-6.90616055867746	4.97946386305679e-12	1.47757968507848e-09
"ENSG00000164761"	17443.5070307459	-1.17380518440523	0.253005381162975	-4.63944750506754	3.49341856411035e-06	0.000178014819337765
"ENSG00000155792"	1232.17109005282	-0.838754073956798	0.237642606116371	-3.52947683777743	0.000416382150934533	0.00836214982677916
"ENSG00000153317"	2232.30169684421	-0.995814449999371	0.189450295496419	-5.25633621942909	1.46953525911501e-07	1.17401333338089e-05
"ENSG00000179632"	3350.76612071752	0.307525147145471	0.0908049080972312	3.38665776541707	0.000707495845749481	0.0126375793577364
"ENSG00000260428"	68.5632006976166	2.55145287770752	0.554846981436787	4.59848023521817	4.25584080624254e-06	0.000205581147251716
"ENSG00000147853"	1561.91868960405	-0.630343509807887	0.154859065691302	-4.07043337756164	4.69257599222998e-05	0.00152299229747821
"ENSG00000197646"	1470.67056626927	-0.985351194061479	0.313229563435712	-3.14577967434965	0.00165644738509036	0.0228942442768192
"ENSG00000147862"	353.43119488894	-0.903512741769481	0.27615802560649	-3.27172364368269	0.00106894007420129	0.0169122836549366
"ENSG00000137145"	1878.98138558676	-0.51517511675746	0.140333495327193	-3.67107735438578	0.00024153022047152	0.00547870422099205
"ENSG00000147883"	2825.33409289714	1.14180123498168	0.345810886267647	3.30180824353217	0.000960637189736483	0.0157918184150365
"ENSG00000198853"	9022.18591567821	0.804218065025411	0.239013251696362	3.36474257940758	0.000766151028189893	0.0134214890962422
"ENSG00000137075"	426.85350866683	-0.628876704915455	0.162909475308301	-3.86028316477802	0.000113255703841348	0.00300171866487773
"ENSG00000119138"	258.563371437147	-0.792901248579779	0.142560678990001	-5.56185095495646	2.66928224267684e-08	2.64022883051165e-06
"ENSG00000135046"	59585.7409701115	-0.440047891277004	0.142993917106543	-3.07738888605402	0.00208822674466694	0.026989170548851
"ENSG00000156052"	1084.04232904423	-0.475116445063331	0.139225016145539	-3.41257956520305	0.000643511385207908	0.0118890159350991
"ENSG00000106819"	1442.43065125825	-0.541336101925144	0.166957484495321	-3.24235899673197	0.00118544592393455	0.0182202787885924
"ENSG00000119318"	5220.79982614205	-0.445685721249528	0.131030481037338	-3.40138964400602	0.000670441918236587	0.0122296380956613
"ENSG00000119314"	1263.74472328272	-0.830918847754708	0.150286201082664	-5.52890978525479	3.2222698651557e-08	3.10276846618304e-06
"ENSG00000138835"	4709.53734698126	0.814118812541263	0.18782949750374	4.3343501599106	1.46191322210049e-05	0.000579188508156433
"ENSG00000157693"	367.902714550995	0.716975851164765	0.238066365633454	3.01166378231135	0.00259820197927785	0.0316397460458124
"ENSG00000136869"	5125.20753331549	-0.925300342013571	0.216662977728286	-4.27068967534442	1.94869406033648e-05	0.000735948354215387
"ENSG00000106991"	3275.93435800528	1.19550875772645	0.357653010046714	3.34264978664741	0.000829825562326056	0.0142451755327283
"ENSG00000167106"	425.822127794352	0.655137654932539	0.224721283587267	2.91533425083044	0.00355307781981258	0.0401412210567792
"ENSG00000136811"	1524.0743485275	0.565615173849026	0.135635926985038	4.17009848660098	3.04468032751902e-05	0.00107712048569651
"ENSG00000187239"	833.585483415934	-0.617340915181247	0.159077617225898	-3.88075284220906	0.000104133624001306	0.0028300988653813
"ENSG00000160293"	608.873534804329	0.990535050643902	0.19692736154225	5.02995136321564	4.90604269657701e-07	3.2721954499188e-05
"ENSG00000130635"	28124.0177388711	1.15104468090635	0.282775401090331	4.07052620725894	4.69070635845149e-05	0.00152299229747821
"ENSG00000177963"	4728.39553296812	0.316522287481791	0.0998890496043648	3.1687386028344	0.00153102023017072	0.0217818338030159
"ENSG00000185507"	93.9181758564076	1.06516965013315	0.287692841595911	3.70245447966087	0.000213523679949061	0.00498336164760729
"ENSG00000177106"	2392.31818481648	0.728294873650486	0.14811857716137	4.9169718451794	8.78931867071416e-07	5.38930405745104e-05
"ENSG00000177830"	3128.48694815559	0.304963414531008	0.104692051365475	2.91295671976466	0.00358024219334453	0.0403005861965242
"ENSG00000184281"	847.238777978338	0.303704327137295	0.089902105675578	3.37816700571226	0.000729707497265038	0.0129027306554117
"ENSG00000166483"	1206.57537752449	-0.683473468543606	0.219340687879244	-3.1160359491527	0.00183299925267679	0.0245824436411564
"ENSG00000187079"	1981.11478935129	-0.91120229048478	0.166794621589267	-5.46301962139175	4.68102836754895e-08	4.22746288597278e-06
"ENSG00000133818"	1375.20079631581	-1.30097393905752	0.20592122658896	-6.31782337648174	2.6527294154534e-10	4.82133571258656e-08
"ENSG00000011405"	5105.54474240349	-0.769946653987927	0.179719223709559	-4.28416414279768	1.83427461177364e-05	0.000700009261291043
"ENSG00000129170"	6.42839146948341	-3.93727246186083	1.09540444334318	-3.59435502182577	0.000325196162502797	0.00689264169503012
"ENSG00000060749"	1074.94369350235	-0.379298219117107	0.0980108583154742	-3.86996120262751	0.000108852674646502	0.00291747315112042
"ENSG00000110422"	2303.89254376907	-0.523332997264019	0.1424038917187	-3.67499083731359	0.000237857950782938	0.00542077524198107
"ENSG00000134802"	40.8761731863851	-1.6636447431572	0.421773692163106	-3.94440140309616	7.99995597263436e-05	0.00229426745250698
"ENSG00000149480"	1966.89549869653	0.387862727780406	0.131295001834535	2.9541317061651	0.00313550158362979	0.0368554511123501
"ENSG00000168000"	2038.3458626112	0.405618543235996	0.137327629329359	2.95365575898191	0.00314034089057333	0.036882517406249
"ENSG00000173457"	830.821803256097	0.334815296942004	0.109517340736023	3.05718979927599	0.00223422757359773	0.0284214076291435
"ENSG00000168056"	5802.86749252917	1.03401201425289	0.313674692296199	3.29644705055288	0.00097916069849355	0.0159786717801304
"ENSG00000214530"	417.736525107307	0.594256753196327	0.192990219492408	3.07920657720017	0.00207552710366326	0.0268728086262367
"ENSG00000149257"	16720.9840519795	0.820291002470293	0.2180913998405	3.76122581206874	0.000169082698419974	0.00411114119569635
"ENSG00000137501"	346.708408164949	-1.18540853269443	0.386237727982093	-3.06911636749632	0.00214692947014164	0.0274902324812366
"ENSG00000174804"	1019.2938958191	-1.17768914064991	0.228201118158187	-5.16075096456604	2.45961192136296e-07	1.84344109982564e-05
"ENSG00000166002"	157.807000412213	1.31714802355828	0.214291119566152	6.14653573244166	7.91934887013117e-10	1.2794148063523e-07
"ENSG00000170962"	441.118048951097	-1.36154795451761	0.357381837302587	-3.80978497618731	0.000139087704888737	0.00356044934697576
"ENSG00000204381"	754.943033597825	-1.15685271837678	0.339079682706916	-3.41174295416781	0.000645489503383074	0.0118953325465018
"ENSG00000196914"	3485.78798483428	-0.667463869401493	0.167749140243854	-3.97894062783994	6.92230233311469e-05	0.00206674077871638
"ENSG00000165495"	129.57178841905	1.07067658831713	0.261386080934298	4.09614997282989	4.20077850821552e-05	0.0013976960986145
"ENSG00000067064"	5084.62681238973	-0.9696257261956	0.195552524014554	-4.95839023853989	7.10796779706645e-07	4.51309396372691e-05
"ENSG00000173848"	450.651375199859	-0.491236295753198	0.138942120330356	-3.53554627340657	0.000406932968494384	0.00821778522487271
"ENSG00000048740"	1502.50179422976	-1.34193001054807	0.15884813456398	-8.44788019847708	2.96639543287598e-17	2.69571184962605e-14
"ENSG00000165995"	14.3746892919589	-1.86861831995496	0.635045201626787	-2.94249655799011	0.00325577405194865	0.0375705989804233
"ENSG00000120594"	4463.92960179161	0.799949608060702	0.222522158636855	3.59492112138899	0.000324489874830685	0.00688771208764694
"ENSG00000120549"	247.938917773921	-1.58315589348317	0.247451723953207	-6.39783739709384	1.57592975544329e-10	3.10750791957681e-08
"ENSG00000150054"	63.1532360450065	-1.12040233332443	0.393217063479383	-2.84932277203472	0.00438124075801344	0.0467032555876212
"ENSG00000197321"	1077.45343223466	-1.10464312132311	0.265531169203411	-4.1601260019192	3.18072068925311e-05	0.00111440189931904
"ENSG00000170759"	10714.3647330636	-0.304454133486718	0.0879225904845539	-3.46275208463295	0.000534680797708916	0.0102400282117169
"ENSG00000177283"	382.582898180389	1.99171891004341	0.364011303466408	5.4715853356109	4.46027479229889e-08	4.07876701132238e-06
"ENSG00000175395"	1132.42905506059	-0.486753204788618	0.168162312123393	-2.89454395959691	0.00379709738238842	0.0420460889532781
"ENSG00000108091"	759.770872645323	-0.588029534496865	0.127966583883558	-4.59518037171281	4.32375092345281e-06	0.000207482965105623
"ENSG00000072422"	1038.30224854018	-0.613443700431508	0.129032926310019	-4.75416405699137	1.992691817086e-06	0.000109334864228039
"ENSG00000150347"	4089.1684554506	-0.823642228130206	0.160466719950442	-5.13279157438115	2.85475985867073e-07	2.08583961533027e-05
"ENSG00000166228"	1080.60393118808	-0.415067823238654	0.128376926612705	-3.23319644885141	0.00122413352257596	0.0186375931081198
"ENSG00000122863"	133.525201616683	-1.05843278691266	0.291503112008783	-3.63094849869313	0.000282381534652619	0.00619280168001369
"ENSG00000138193"	1142.37419150144	0.753348852803942	0.262836661275979	2.86622440395758	0.0041539967263479	0.045006790164753
"ENSG00000095587"	331.555335578027	1.10012748090005	0.335582936529646	3.27825810297975	0.00104449843449355	0.0166524202165968
"ENSG00000196233"	606.190736431307	-0.489758320245212	0.120311022597764	-4.07076849377816	4.68582992094142e-05	0.00152299229747821
"ENSG00000119986"	176.720827816018	-0.700885175969046	0.193254018998615	-3.62675601573941	0.000287004247063231	0.00625643441124345
"ENSG00000203867"	6.39931092350512	-2.87736198479287	0.89996966172597	-3.19717664623787	0.00138779910407588	0.0202889012066986
"ENSG00000150594"	31.018068641006	-2.58749817991627	0.682895235671743	-3.78901190805794	0.000151247664604952	0.00381133629697747
"ENSG00000107560"	349.054417082368	-0.682450584282147	0.148334100907671	-4.60076664843866	4.20938785482481e-06	0.000205241959875891
"ENSG00000132334"	96.133098007188	1.43836303506441	0.480290266598779	2.9947786476089	0.00274644070519039	0.0330847123889547
"ENSG00000171840"	60.9786339799244	2.18345146073641	0.55864860156704	3.90845238780104	9.28892484671418e-05	0.00257248350279202
"ENSG00000060237"	7255.78179751367	0.632611204025691	0.118697010693854	5.32963046270253	9.84128043601654e-08	8.1766981451246e-06
"ENSG00000110811"	1328.49588584984	0.752161649880854	0.254742818746158	2.95263141698355	0.00315077923710701	0.036891691786612
"ENSG00000059804"	850.587976505817	-0.819661028464583	0.186070765174571	-4.40510376627719	1.05733252688599e-05	0.000443043658239836
"ENSG00000110852"	178.404634125727	-2.17080392418844	0.425782391838565	-5.09838820439408	3.42557746894682e-07	2.42965348285302e-05
"ENSG00000111269"	732.052546765154	-0.442659383807463	0.141463098000655	-3.12915092390677	0.0017531223732599	0.0237783575626856
"ENSG00000123094"	627.440001936582	-0.561179196153645	0.179661436743552	-3.12353728393405	0.00178691224363415	0.024079429121817
"ENSG00000134294"	22966.6686665506	-0.74069026656786	0.162165837631525	-4.56748645328657	4.9360756752017e-06	0.000231647351434559
"ENSG00000179715"	212.926591325134	0.795988951207041	0.232259550164846	3.42715272910021	0.000609945907680589	0.0113838434908997
"ENSG00000111424"	413.608048474614	0.718939059674123	0.224967904499284	3.19574057141299	0.00139472456407093	0.020340316109921
"ENSG00000161813"	1273.8322168925	-0.524079204946865	0.168806400307695	-3.1046169102095	0.00190525615443663	0.0252821747453273
"ENSG00000123358"	934.969943657478	-1.11223856847394	0.245942545997916	-4.52235120182645	6.11564769199462e-06	0.000274449127906178
"ENSG00000123395"	1770.60611154325	0.347394751029631	0.10239160110232	3.3928051450478	0.000691808306958639	0.012495518985315
"ENSG00000094916"	392.622115206032	-0.67500190527233	0.143832393879808	-4.69297553259376	2.69259704806655e-06	0.000141337043606093
"ENSG00000257727"	6551.42140151229	0.467187045174517	0.143197424093474	3.26253805284623	0.00110419347459377	0.0172819947476786
"ENSG00000025423"	400.58219130595	1.6949431242017	0.187509262157205	9.0392501399781	1.57750200459484e-19	2.54854212742323e-16
"ENSG00000182379"	81.1723783328072	1.72222220360971	0.543090829240908	3.1711494852839	0.00151836986175414	0.0216804820663908
"ENSG00000127314"	684.643916351844	-0.464493780896284	0.139095451631729	-3.33938871075443	0.00083962985961801	0.0143795266888644
"ENSG00000153233"	45.5097325049237	-1.78375581438699	0.384638603151887	-4.63748516079812	3.52673921496283e-06	0.000178671735838186
"ENSG00000091039"	6423.89339425389	-0.844080310249797	0.275801507642426	-3.06046300277712	0.00220995062336183	0.0282361002317056
"ENSG00000102189"	2909.58121436101	-1.04065770788436	0.123014008322529	-8.45966830993645	2.68139088421987e-17	2.59916156377046e-14
"ENSG00000120833"	368.594349268468	-1.43273843753703	0.267791126027494	-5.35020879440915	8.78528128441938e-08	7.38369883673166e-06
"ENSG00000139350"	1557.36223425081	-0.475997259741007	0.124393294736508	-3.82655078595089	0.000129951348629014	0.00336208649299975
"ENSG00000198431"	25354.5282574322	-1.51138311223164	0.205742864940706	-7.3459806864613	2.04255870409434e-13	8.48537244500905e-11
"ENSG00000008405"	734.614750977285	0.599950864932681	0.160813403602825	3.73072673975879	0.00019092822344668	0.00456604611301909
"ENSG00000111325"	327.304006721774	0.438421389657722	0.13222641126393	3.31568697559683	0.000914181637359984	0.0152258888971525
"ENSG00000152484"	406.39840647486	-0.537328963515186	0.149841392079385	-3.58598486078207	0.000335808440727424	0.00706428112211455
"ENSG00000139508"	1546.12511080064	1.47379300187685	0.264704554314225	5.56769038483313	2.58137969121385e-08	2.57077128152393e-06
"ENSG00000183722"	1031.42011399398	-0.71730039802441	0.140986510643488	-5.08772360384352	3.6238699574109e-07	2.53322447984397e-05
"ENSG00000179630"	1295.87402129521	-1.65438240640011	0.316177665338131	-5.23244551328715	1.67281971262297e-07	1.32189122943141e-05
"ENSG00000118922"	117.772847973712	-1.08048916261123	0.279622071452989	-3.8641054227112	0.000111497062850513	0.00296917086785067
"ENSG00000152193"	985.91730192232	-0.421609061467485	0.136525939064378	-3.08812423746581	0.00201424244416281	0.0262900225656438
"ENSG00000129538"	144.871056491105	2.44682206642969	0.439149703489996	5.57172655926758	2.52227082943526e-08	2.56011496732983e-06
"ENSG00000100949"	823.658313154047	0.492580685529445	0.159196252342016	3.09417262204884	0.0019736261676823	0.0259155307408953
"ENSG00000151320"	250.311161084803	-1.09966291357806	0.33617383766278	-3.2711139011393	0.00107124755234029	0.0169303689250303
"ENSG00000165410"	1803.43463340948	-0.582276396521419	0.1725759721096	-3.37402935880103	0.000740764667668871	0.0130396104938322
"ENSG00000151327"	5001.65386063743	0.401939698697245	0.140756460622348	2.85556838329188	0.00429598704609676	0.0461512775303183
"ENSG00000125378"	3398.70285586225	-0.916723904813466	0.113983473580679	-8.04260368644231	8.7949413451316e-16	6.73044458727439e-13
"ENSG00000180008"	897.489250387404	-0.651872809767279	0.205133540935918	-3.17779728655353	0.00148398466427551	0.0213212816388992
"ENSG00000070367"	2116.56879485261	-0.525379546820678	0.173383836523309	-3.03015296786357	0.0024442990682481	0.0303761610703653
"ENSG00000027075"	126.125648510892	-2.17782520885043	0.315777328868985	-6.8967117324436	5.32200210615254e-12	1.54763821246916e-09
"ENSG00000176903"	695.928381091044	0.61348261024266	0.184146394089559	3.33149401744079	0.000863811567508487	0.0146202616865974
"ENSG00000080823"	2380.02034645647	-1.43496135198208	0.469993530852466	-3.05315128354931	0.00226451744263525	0.0287062629606944
"ENSG00000166170"	1033.12244722744	-0.336542497457031	0.0983522651499329	-3.42180728571924	0.000622063878355759	0.011551479937794
"ENSG00000166923"	1464.37374230677	-2.5312436023191	0.518010312357407	-4.88647338080913	1.0265819975553e-06	6.1679761340719e-05
"ENSG00000128829"	6108.1669463705	-0.516962900252817	0.172828445302094	-2.99119105856212	0.00277891566843755	0.0334482068038758
"ENSG00000188549"	857.489287844652	-0.864792013889917	0.189794348814013	-4.5564687215074	5.20207814922355e-06	0.000241585465982156
"ENSG00000187446"	661.817478984666	-0.575307866399232	0.116536725463172	-4.93670869944807	7.94520079614701e-07	4.9794491196542e-05
"ENSG00000103994"	14277.304575615	-1.29247231307937	0.239119828777496	-5.40512394847033	6.47635916178592e-08	5.67266639833538e-06
"ENSG00000067369"	4093.58892309997	0.446206348496923	0.121169619178827	3.68249361119468	0.000230963657912736	0.00528020689630688
"ENSG00000104047"	761.329365420584	-0.450051223171892	0.134979473478848	-3.33421972669361	0.0008553905702454	0.0145126941556221
"ENSG00000138594"	1822.11665280155	-0.440757267157345	0.108995275663595	-4.04381992222955	5.25873156884665e-05	0.00166583784337757
"ENSG00000128989"	928.845546357431	-0.469766597767787	0.143106712721292	-3.28263146315633	0.00102843019934824	0.0165596623460946
"ENSG00000074696"	3116.69416200255	-0.461269790943897	0.145106746115854	-3.17883078003566	0.00147870390928671	0.0212664241751026
"ENSG00000137834"	1208.53649628154	1.17012221088454	0.413526962144637	2.8296152802614	0.00466040070226405	0.0487498030294383
"ENSG00000169018"	772.874284215984	-1.24089140048241	0.1743712926484	-7.11637438499997	1.10803066056884e-12	3.84797594273893e-10
"ENSG00000137831"	24301.8871513944	0.868814684574156	0.181337027364716	4.79115984859917	1.65819950160027e-06	9.27316182817999e-05
"ENSG00000167178"	18.4373770899957	3.99009321741889	0.996185767015218	4.00537063420816	6.19203147542391e-05	0.00188443132551746
"ENSG00000140993"	472.968380327851	0.701984507074634	0.214371768381563	3.27461266179958	0.00105806939569989	0.0168134743316681
"ENSG00000168140"	1630.28209447897	0.887917468559261	0.311654912523435	2.84904050242588	0.00438512976302546	0.0467104664867327
"ENSG00000153048"	997.720921076684	-0.553318468751257	0.142904549949437	-3.87194437788744	0.000107970594455291	0.0029126019357698
"ENSG00000186260"	199.034564365258	-0.514941172839487	0.151570030538071	-3.39738120399828	0.000680341202945761	0.0123806772100518
"ENSG00000179889"	2067.22752011357	0.460416684805366	0.147268984611924	3.12636558212602	0.00176981390498745	0.023893309357955
"ENSG00000140743"	1662.32460337688	0.495572522510427	0.123279285176692	4.01991722940429	5.82185918388021e-05	0.0017896370514507
"ENSG00000121281"	1715.61488142053	0.909547269422302	0.246125075393191	3.69546771278496	0.000219482372219625	0.00509788129724176
"ENSG00000166971"	789.072065198521	0.469536873876032	0.146243324609367	3.21065508549001	0.00132432786119288	0.0197292285878529
"ENSG00000087245"	22154.9908918049	0.758786498166863	0.205829045233272	3.6864889370055	0.000227369321289746	0.00522266971809306
"ENSG00000140931"	498.689284253335	0.601891407001709	0.116416815097549	5.17014149972552	2.3391680853326e-07	1.77757986029629e-05
"ENSG00000159593"	3205.5550829701	-0.300943568171815	0.100392181349606	-2.99767934241621	0.00272043741892568	0.0328531229827071
"ENSG00000196155"	93.8277760744196	-2.57515019358671	0.548080519407173	-4.69848882126316	2.62093532001038e-06	0.000138575998374367
"ENSG00000102901"	2136.37230492917	0.467957869260813	0.160440044379967	2.91671490786028	0.00353738937655508	0.0400261801829656
"ENSG00000103018"	2063.43134684519	-0.367795957029361	0.126955145590136	-2.89705435191071	0.00376684489128171	0.0417772118377087
"ENSG00000258839"	91.8361049613527	0.83043373020305	0.239738791956722	3.463910547914	0.000532383514968875	0.0102230626222527
"ENSG00000205710"	19.1910975259619	1.59432134595713	0.553513351413301	2.88036655644584	0.00397213060710466	0.0432620067620238
"ENSG00000091592"	2446.59231314765	0.594340132786916	0.151497370134409	3.92310528070298	8.74149288683669e-05	0.00245369317711593
"ENSG00000221926"	1126.97669348385	0.795508371168177	0.253291276520302	3.14068602005097	0.00168552628057424	0.0231421644188381
"ENSG00000072310"	1132.85127384242	1.22409493700552	0.308981660063858	3.96170742545861	7.44156935624356e-05	0.00216834505891345
"ENSG00000072210"	1032.54990079398	-1.15687410330436	0.224631636898232	-5.15009425777578	2.60355581821189e-07	1.93141334677556e-05
"ENSG00000034152"	699.416498299513	-1.06051487029084	0.295262483501877	-3.59176979653121	0.00032843991605687	0.0069512611054831
"ENSG00000076382"	169.995511332946	0.594557614021182	0.196122642179738	3.03156029009794	0.00243293328442173	0.0302607784050401
"ENSG00000278259"	864.604416141359	0.457796758781574	0.113974829606925	4.01664788936662	5.90318240802772e-05	0.00181080743064816
"ENSG00000276023"	2551.08343298139	-0.583207835153883	0.125070467559676	-4.66303394025142	3.11581341170679e-06	0.000161799739307917
"ENSG00000276293"	1067.79270898225	-0.375576693377707	0.0986955191816162	-3.80540774790985	0.000141570774111157	0.00361129658873022
"ENSG00000188895"	1734.59702883426	0.354286466176143	0.116006125479073	3.05403240314284	0.00225787691975127	0.0286470596973678
"ENSG00000131759"	729.991179820197	0.823696287700541	0.261036628937586	3.15548163126749	0.00160233355516044	0.0224018556654161
"ENSG00000108840"	1395.07798848014	-0.382927661656829	0.119660721090634	-3.20011160025344	0.00137374384114378	0.0201890733410935
"ENSG00000168591"	1157.48185197412	0.318816229101463	0.110344185993262	2.88928887581745	0.00386114187650374	0.0424988666800638
"ENSG00000153933"	164.52264112795	-0.598611015879675	0.163589971625667	-3.65921584270118	0.000252988193985475	0.00570649965467655
"ENSG00000264364"	523.805278823128	-0.395218077315287	0.110459497996463	-3.57794562245741	0.000346305473572752	0.00724500947589614
"ENSG00000108389"	574.963487389273	-0.631588362843442	0.123906460541908	-5.09729968946877	3.44532667699548e-07	2.43179853803468e-05
"ENSG00000087191"	4879.52627541064	0.254099623782821	0.0850282717459623	2.98841336610947	0.00280429990501368	0.0336701243756391
"ENSG00000258890"	1045.78189010049	0.500226677792166	0.140134732580655	3.56961239073445	0.00035750981282204	0.00743661327386618
"ENSG00000108946"	6422.54868359452	-0.494174952553434	0.152004773905858	-3.25104889705302	0.00114980080733456	0.0177852167432388
"ENSG00000108469"	535.289104871589	0.477386860484996	0.16795202585381	2.84240013216944	0.00447752566518659	0.0473477986704095
"ENSG00000161533"	973.201286595137	0.602494669084949	0.157220826803126	3.83215558228427	0.000127025362312777	0.00329812280004959
"ENSG00000261408"	753.878626648102	0.52181258952412	0.162803099534997	3.20517601332246	0.00134979910789352	0.0200061967673515
"ENSG00000184640"	1683.22847843885	-0.767277828208861	0.208227931866176	-3.68479781426238	0.000228884259318618	0.00524604838944204
"ENSG00000183010"	4293.93378019986	0.823731958326683	0.245542556495409	3.35474212732685	0.000794389993005454	0.0137505124979754
"ENSG00000176105"	1566.40206150562	-0.654728769883586	0.161760492663447	-4.04751963290438	5.17632414543353e-05	0.00164690925764997
"ENSG00000177426"	1658.72688955686	0.522440212192038	0.18060072110245	2.89279139641791	0.00381834804219591	0.0422196049684628
"ENSG00000101745"	2964.77640361904	-0.442663069999338	0.148461558626846	-2.98166794215033	0.00286682758966135	0.0343358098465206
"ENSG00000168461"	484.074269197058	-0.623529891010906	0.194139278178414	-3.21176578413916	0.0013192187911108	0.0196934714812639
"ENSG00000101752"	1276.40884430462	-0.555161310537404	0.183385142499553	-3.02729710253793	0.00246751303059376	0.030482276520674
"ENSG00000166974"	742.43532024485	-0.883447396512488	0.13287264762024	-6.64882812478794	2.95435741718088e-11	6.92844465255e-09
"ENSG00000101665"	604.30250145609	1.18177082588786	0.129496531984291	9.12588783482799	7.11506420800358e-20	1.29316291980465e-16
"ENSG00000176624"	726.347211395904	0.413531159168138	0.110193795834047	3.75276263094629	0.000174896446074615	0.00421025550649819
"ENSG00000081923"	4349.51937223499	-1.39384844217006	0.420282511814773	-3.31645596232744	0.000911669540984268	0.0152014623003569
"ENSG00000088899"	357.830827591617	-0.460830345445935	0.155436605864115	-2.96474786543397	0.00302931096849987	0.0358390410756616
"ENSG00000089057"	248.081531140193	-0.910140721969884	0.232891538728908	-3.90800252743107	9.30623330446082e-05	0.00257248350279202
"ENSG00000132640"	582.718227742142	-1.07324249348463	0.177245328841628	-6.05512427604563	1.40309299507269e-09	2.08173185187315e-07
"ENSG00000125848"	819.341058904181	-1.23924115120382	0.288228750157331	-4.29950568958641	1.71179481551384e-05	0.00066103780739266
"ENSG00000125970"	3367.70337952616	-0.673430615388824	0.131437026837357	-5.12359897049512	2.9975818774428e-07	2.15766537118902e-05
"ENSG00000125965"	49.7138384851431	-3.23700570848925	0.83816361003417	-3.86202129242676	0.000112452762903162	0.00298914656784638
"ENSG00000168734"	698.543458532788	-0.619950880016824	0.186605031833474	-3.32226239520737	0.000892906824390356	0.0149228335938342
"ENSG00000124145"	336.534373503291	-1.67312376244633	0.283548334793739	-5.90066509705801	3.6203913356724e-09	4.87411944635895e-07
"ENSG00000124151"	1704.55972081708	-0.763083515134133	0.260535480505725	-2.92890439971137	0.00340159025535943	0.0388829577931809
"ENSG00000101126"	1740.31003843848	0.378605557824725	0.117822465484008	3.21335626673093	0.00131193444101283	0.019616018158047
"ENSG00000124225"	1232.22744063887	1.703202822922	0.228453233284132	7.45536755351452	8.9617641560133e-14	4.82607595660864e-11
"ENSG00000070404"	3244.08940666237	0.796447819440723	0.231257173611221	3.44399184251761	0.000573192995958099	0.0108377453331999
"ENSG00000099860"	3211.17680335531	0.716895755697165	0.190257344604264	3.76803196317235	0.000164539638402931	0.00406299106925673
"ENSG00000141873"	517.466579560105	0.354118023203568	0.121304512300906	2.91924856286591	0.00350876324020732	0.039795177466938
"ENSG00000011132"	561.159711752367	0.639163759695846	0.158558463424195	4.03109203944463	5.55182958346179e-05	0.00172486329366527
"ENSG00000142303"	2366.58252828412	1.14768663840148	0.233538299881472	4.91434012743936	8.90819822849802e-07	5.41946452896909e-05
"ENSG00000130733"	2015.00266212217	0.511518027217681	0.139923790370859	3.65569018579281	0.000256490970125182	0.00576127616257499
"ENSG00000105223"	5427.83864362865	0.545355797953366	0.170427689748044	3.19992484061485	0.00137463429213773	0.0201890733410935
"ENSG00000176222"	809.752982930692	0.564851945504244	0.175604983020564	3.2166054504165	0.00129716853517367	0.0194999863268266
"ENSG00000117877"	393.845503675741	0.662843654045957	0.166689679665093	3.97651285537125	6.99332200407424e-05	0.00207849219205292
"ENSG00000105486"	205.479265420426	0.633517638230916	0.19168191498787	3.30504647906406	0.000949606507499044	0.0157239965688913
