"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"ENSG00000106538"	2726.78173808242	2.12460732242001	0.694584036747986	3.05881968201765	0.00222210854985123	0.00807423823551137
"ENSG00000106603"	2473.24163551346	0.689965377523496	0.242685079446578	2.84304819685208	0.00446843126423811	0.014718713075704
"ENSG00000106610"	896.792773945546	1.17211091169814	0.371781315246889	3.15268913102795	0.00161773986069244	0.00614530290310829
"ENSG00000106628"	6645.9935826424	1.21119745239205	0.219983329831971	5.5058601636642	3.67370058049525e-08	4.6216386679324e-07
"ENSG00000106723"	4690.92891750642	-1.31417907272464	0.164719387116883	-7.9782902044925	1.48374215595904e-15	7.66868113316365e-14
"ENSG00000106803"	2916.07328085056	1.26966238399886	0.226088114367749	5.61578563096714	1.95671129698511e-08	2.61276677416072e-07
"ENSG00000106819"	192.203603165083	2.92610678719236	0.581040113445807	5.0359806827094	4.75408505496104e-07	4.60252460407393e-06
"ENSG00000106823"	1350.92811777684	2.61176355147775	0.446929033910649	5.84379924621299	5.10235132692865e-09	7.70826063673655e-08
"ENSG00000106991"	4572.8467802092	1.71339876000644	0.331078112890966	5.17520999816352	2.27654779991311e-07	2.38676387875976e-06
"ENSG00000107020"	854.290476026301	1.60841763189501	0.29144698979626	5.51873132407165	3.41455779120776e-08	4.33525622026129e-07
"ENSG00000107077"	729.644373721736	-0.69224582082197	0.249819936583592	-2.77097909113566	0.00558880154628643	0.0178447065805348
"ENSG00000107185"	1174.33472062358	-0.666223191850546	0.278174775907475	-2.39498060051333	0.0166212446569167	0.0450207613963912
"ENSG00000107242"	222.696403204957	-2.45091169371906	0.47169668060711	-5.19594857136698	2.03678565864287e-07	2.16131025339884e-06
"ENSG00000107249"	2066.8264692007	1.98407921996115	0.416659351024381	4.7618737347024	1.91803683400011e-06	1.61011710669134e-05
"ENSG00000107282"	1061.03342296142	-3.08741471121397	0.390173552752998	-7.9129266692468	2.51407457525947e-15	1.26663483522796e-13
"ENSG00000107290"	2950.19650976128	-0.554856682132502	0.193679090417774	-2.86482490668277	0.00417239877176524	0.0138874797092112
"ENSG00000107485"	58.386390665638	3.77788816593773	0.818858401342408	4.61360371920761	3.95746634793104e-06	3.05138614164927e-05
"ENSG00000107560"	674.711455463365	-2.00100764093038	0.200957693381902	-9.95735772667156	2.34204446211212e-23	4.04489390888566e-21
"ENSG00000107643"	1151.4011556693	-1.48082167627639	0.25669151414115	-5.76887662699324	7.9801697289227e-09	1.15926536235177e-07
"ENSG00000107745"	2260.10165368791	-0.954019270607981	0.206375009124143	-4.62274610989406	3.78693107731531e-06	2.93456643287385e-05
"ENSG00000107758"	2266.07760824755	-2.79817794713148	0.258127977555297	-10.840273780598	2.2180626948617e-27	7.27247306077781e-25
"ENSG00000107779"	1526.93118859691	0.639694629687883	0.22236706264041	2.87675081953272	0.00401792737500438	0.01344263202122
"ENSG00000107816"	2105.56580217821	-1.40782626298483	0.241661911658687	-5.82560260871054	5.69068819758938e-09	8.53468024495668e-08
"ENSG00000107862"	2809.18773596996	-1.25868846855237	0.244337205052664	-5.15144006939539	2.58493831252619e-07	2.67790173566076e-06
"ENSG00000107863"	6599.79929015144	-1.25899146363026	0.26463539500379	-4.75745681567738	1.96047178936933e-06	1.64160175690846e-05
"ENSG00000107872"	425.002269807218	-1.56468022036118	0.240726923473934	-6.49981397087311	8.0419394808255e-11	1.81453825877035e-09
"ENSG00000108018"	378.571594285446	-2.77933964788271	0.686465944138832	-4.04876552378629	5.14884968718698e-05	0.000298297796344372
"ENSG00000108091"	1933.97705497086	-1.57187073197181	0.211499199720109	-7.43204103869886	1.06934609744936e-13	4.03945247684561e-12
"ENSG00000108094"	1277.86770153897	-1.02868158839221	0.17649109985889	-5.82851820411723	5.59216975926619e-09	8.41190610956571e-08
"ENSG00000108175"	6086.29607947273	-0.896705652332193	0.272739430632631	-3.28777415957878	0.00100982811754734	0.00406956658702004
"ENSG00000108176"	337.730566693476	-2.23464377183392	0.376132557198109	-5.9411070088701	2.83103727875042e-09	4.55222116914166e-08
"ENSG00000108309"	1918.02285410673	-3.3981152114586	0.570478473362951	-5.9566054989364	2.57530889614193e-09	4.17783392938866e-08
"ENSG00000108375"	22.6736823895007	-2.4044080432823	0.713387206849565	-3.37041093559915	0.00075056164179513	0.00313272709923998
"ENSG00000108389"	2474.01303621666	-0.913312088144557	0.176535592441546	-5.17352945948829	2.29712884823624e-07	2.40593719747389e-06
"ENSG00000108395"	2601.66617532292	-1.69514761387532	0.197681983152951	-8.57512448447942	9.89796811076852e-18	7.39142216499526e-16
"ENSG00000108518"	14124.9089047503	1.83042424282005	0.235880719462817	7.75995701127487	8.49581781562487e-15	3.87136245478984e-13
"ENSG00000108557"	1375.42970127823	-1.38055925586166	0.303164925113015	-4.55382249561689	5.26798112804388e-06	3.94234365160031e-05
"ENSG00000108559"	1324.31435666198	0.488694768373921	0.197817700438182	2.47042993266742	0.0134950752966613	0.0377473553752519
"ENSG00000108599"	1373.4383858948	-0.372260080419881	0.143829399132744	-2.58820576783689	0.00964773298832926	0.0284217364912398
"ENSG00000108651"	1787.22902035681	0.726217081805253	0.137120376849895	5.29620103509663	1.18236665167244e-07	1.32536227663966e-06
"ENSG00000108799"	1958.01409765297	-1.45550269624108	0.197536270639978	-7.36828072903037	1.72842526093043e-13	6.34632995194473e-12
"ENSG00000108819"	3850.73013908082	-1.69326737356371	0.218598531430379	-7.74601440587897	9.48217579755484e-15	4.29285818631911e-13
"ENSG00000108821"	22375.6797266424	4.87835238186999	0.8452155166917	5.7717260101478	7.84636261827221e-09	1.14259592770176e-07
"ENSG00000108828"	9567.88197102582	1.44140537087796	0.236331956511398	6.09907095153439	1.06686710426745e-09	1.89480654388051e-08
"ENSG00000108829"	4639.44397939044	0.902417325546146	0.155469840891617	5.80445262161972	6.45766167360739e-09	9.57989201548092e-08
"ENSG00000108840"	3111.50043291623	-1.33035807534038	0.199477372070823	-6.66921797459835	2.57170058610771e-11	6.4605849773991e-10
"ENSG00000108946"	8834.48458970597	-1.15575067854086	0.160092774975749	-7.21925570167634	5.22728837770203e-13	1.76491422876427e-11
"ENSG00000108984"	490.494754014042	-0.866610369887768	0.32093935629826	-2.70023090930113	0.00692913652447647	0.0214218785752654
"ENSG00000109089"	1175.01246690216	-1.1019762402398	0.273281934593602	-4.03237865641776	5.52151264811272e-05	0.000317086539157081
"ENSG00000109171"	1491.1691112465	0.574353194627564	0.167771135025038	3.42343272900817	0.000618355547689399	0.00264861661823114
"ENSG00000109180"	6782.73972628063	-0.542220276508743	0.186688146200412	-2.90441727310669	0.00367937424179496	0.0124619464272174
"ENSG00000109339"	2730.75993689564	-2.29994349024782	0.314601260382333	-7.31066203438826	2.65829374168977e-13	9.3829496847129e-12
"ENSG00000109381"	1320.94946232159	0.41537781997667	0.123660529984799	3.35901698001562	0.000782202610212518	0.0032483157674054
"ENSG00000109452"	343.08891330294	-1.10434261807559	0.329447361970718	-3.35210642291847	0.000801991831926934	0.00332129398088707
"ENSG00000109466"	1392.62950849727	-2.33607042782959	0.280682241114328	-8.32282946920772	8.58879717895678e-17	5.51997917314637e-15
"ENSG00000109475"	12519.0252084946	0.882954519504942	0.317364622945868	2.78214538000206	0.00540008442613543	0.0173357869804981
"ENSG00000109519"	1530.91617356692	-0.391860136826623	0.149340673092332	-2.62393444942055	0.00869205119781621	0.0259931598026187
"ENSG00000109534"	705.878390114573	0.753404025641903	0.174726531735996	4.31190396877026	1.61854732989026e-05	0.000106602627653538
"ENSG00000109654"	4887.53113119827	-1.90088774352433	0.283253813042993	-6.71089904528772	1.93428904192791e-11	4.97629008514603e-10
"ENSG00000109667"	191.272280504441	1.44515140077465	0.335052167958213	4.31321310225006	1.60898893073706e-05	0.000106106297054012
"ENSG00000109670"	1303.45913908806	-2.76777415755988	0.273924135535145	-10.1041631550746	5.29456559939943e-24	9.78864885795573e-22
"ENSG00000110031"	833.471207157852	0.996105923943921	0.297524882234621	3.34797518937732	0.000814042987279513	0.00336224348884427
"ENSG00000110077"	4258.48514928376	4.22735092460948	0.540868011228516	7.81586419763959	5.45872027922188e-15	2.57117365520072e-13
"ENSG00000110079"	1534.01433986274	3.98509243348581	0.608206866028461	6.55219902318453	5.66959090319674e-11	1.3198450265103e-09
"ENSG00000110328"	847.235207214276	-1.75759718492009	0.294889918831815	-5.96018063921167	2.51959256570557e-09	4.09377703436049e-08
"ENSG00000110344"	1431.84409689496	-0.704672121506442	0.265573586699346	-2.65339686173006	0.00796861190708081	0.0241575819252297
"ENSG00000110400"	2003.79937545607	-2.70012971104553	0.434039955050077	-6.22092431728781	4.94234538232709e-10	9.57335912720483e-09
"ENSG00000110435"	1206.05518785126	-0.816397318851562	0.132938566006616	-6.14116236826967	8.19197936936931e-10	1.49739107218507e-08
"ENSG00000110436"	18320.6182998719	-2.9930457949494	0.52502792796121	-5.70073635239177	1.19291010733933e-08	1.66270512736025e-07
"ENSG00000110446"	1479.12896456953	1.63484565643973	0.380240422907168	4.29950514976905	1.71179898476421e-05	0.000111953841035662
"ENSG00000110697"	1766.80551786973	-1.56589356785279	0.306524926405414	-5.10853582518024	3.24664852618335e-07	3.28405267165251e-06
"ENSG00000110799"	9054.333903286	1.40245422377762	0.39921699272628	3.51301234499105	0.000443056890879917	0.00197663565392243
"ENSG00000110851"	1280.20289124949	-0.570144973200433	0.181371759322496	-3.14351570128765	0.00166931459935452	0.00631265048708872
"ENSG00000110852"	449.662311462771	2.50080543350027	0.574183439403809	4.35541198488226	1.32816876798948e-05	8.93994977626022e-05
"ENSG00000110931"	2385.0099814019	-2.67241362072658	0.221154542568104	-12.0839191892412	1.28448106862218e-33	1.10014492832522e-30
"ENSG00000111145"	2055.17915108535	1.97267349271106	0.308121800053916	6.40225226636307	1.53101423826975e-10	3.27156851077927e-09
"ENSG00000111196"	660.77565481312	0.954222503415546	0.256296602770947	3.72311803238506	0.000196777471304281	0.000971685717813635
"ENSG00000111224"	716.324188691755	0.518633000459557	0.202261212693347	2.56417428509078	0.010342159805117	0.030139557162777
"ENSG00000111266"	1808.37953191405	-0.712532676775428	0.236105857169064	-3.01785260780387	0.00254572688440016	0.00905108995971755
"ENSG00000111276"	3883.3264626356	-0.671325628743145	0.231651918794816	-2.89799295527427	0.00375559025402618	0.0126873228512413
"ENSG00000111305"	17.8809033895842	-1.78262696255205	0.552258212608344	-3.2278867418424	0.0012470833901936	0.00489136408594813
"ENSG00000111371"	2924.06299945126	-1.41116464452181	0.50062040527779	-2.81883165297422	0.00481987896432585	0.0157135617474425
"ENSG00000111639"	3659.8919248153	0.641413608529465	0.252925032489682	2.53598310224842	0.0112132144634007	0.0322989831571722
"ENSG00000111642"	1289.45746951604	0.640551860003198	0.206866097778297	3.09645643671246	0.00195848636952333	0.00724577128798559
"ENSG00000111670"	2263.98708406465	-1.05329408373979	0.172862564674194	-6.09324572804416	1.10644020956802e-09	1.95516137748002e-08
"ENSG00000111678"	1383.6494412605	1.22129008516742	0.396091039747287	3.08335701293982	0.00204679443951953	0.00752583397912701
"ENSG00000111729"	10.5172927182158	1.93689110556225	0.686267290343085	2.82235673012178	0.00476721170207352	0.01557088806231
"ENSG00000111790"	1831.09569479031	-1.06876857755293	0.176376109527126	-6.05959945719612	1.36460929767088e-09	2.35678695492394e-08
"ENSG00000111801"	1558.77652499394	1.98334540708729	0.328483750558457	6.0378798151062	1.5615229450856e-09	2.66290105482944e-08
"ENSG00000111816"	56.1262429820476	-1.98103697890789	0.45052815492296	-4.39714356863369	1.09684797444322e-05	7.57238292341388e-05
"ENSG00000111817"	1233.34300200949	1.63572082834412	0.411017772938665	3.97968393592608	6.90069513150768e-05	0.00038619599050422
"ENSG00000111845"	1039.92381578382	0.606720338983066	0.201701928085177	3.00800465688585	0.00262969108297815	0.00930703958259632
"ENSG00000111846"	418.859675322216	1.05997482177551	0.387954568784562	2.73221378754824	0.00629103046342126	0.0197473422953525
"ENSG00000111859"	2558.14997292758	1.72937681772673	0.379958087065297	4.55149364258572	5.32664076069456e-06	3.98269124255887e-05
"ENSG00000111880"	868.035386441276	-0.583686726215532	0.16893369057066	-3.45512327495973	0.000550041268911203	0.00238768431668032
"ENSG00000111911"	1681.22824225575	-1.34436200935649	0.205014808899926	-6.55738976403757	5.47577602944138e-11	1.28026389082783e-09
"ENSG00000111912"	1169.7858738767	-2.77702854080545	0.290981434485592	-9.54366228111693	1.37875435992235e-21	1.83112541067155e-19
"ENSG00000111961"	2929.11196292787	-1.08294700500662	0.295992426246068	-3.65869836178285	0.000253499492285977	0.00121420528329809
"ENSG00000111962"	2054.49719466311	1.60735620373102	0.397403714036835	4.0446431348199	5.24028848543071e-05	0.000302926208204623
"ENSG00000112029"	683.363945781607	2.48965942654814	0.307947199323419	8.08469579206465	6.23195546869541e-16	3.48259263795218e-14
"ENSG00000112081"	10938.0593898735	0.609718699145418	0.20766276513196	2.93610026216289	0.00332366878234815	0.0114175109648512
"ENSG00000112137"	493.854007061185	-2.9848542634033	0.44217622325041	-6.75037260362355	1.47465954159862e-11	3.88344639975198e-10
"ENSG00000112144"	1086.86090742086	-0.866894911890661	0.274251523607947	-3.16094838958825	0.00157256359349517	0.00598887013537253
"ENSG00000112146"	2501.72559078905	-0.762851817682055	0.183660754861233	-4.15359186701829	3.27296724360002e-05	0.000199072303303487
"ENSG00000112159"	1504.32571180799	-1.53866883339828	0.316773658463905	-4.85731307602902	1.18989377216631e-06	1.0462489384093e-05
"ENSG00000112167"	781.652433334467	0.604165589607865	0.232018549900412	2.6039538212233	0.00921551725427983	0.0273017667745035
"ENSG00000112210"	655.876027397438	0.760453645331244	0.281338806932565	2.70298169535325	0.00687205306982279	0.0212778062941733
"ENSG00000112249"	1882.88846431547	0.879418832742949	0.23844974118291	3.6880678854181	0.000225963371252031	0.00109632725603529
"ENSG00000112290"	2075.76096213305	-2.46152225084491	0.443361047503212	-5.55195875845876	2.82486248636767e-08	3.65793979721933e-07
"ENSG00000112308"	9930.38635538982	0.632830493181399	0.181519175870576	3.48630104861543	0.000489749520746296	0.00215908229948248
"ENSG00000112312"	1305.56746958812	2.09217855734888	0.317875393141175	6.58175688490519	4.64921370526246e-11	1.10611224933364e-09
"ENSG00000112320"	1657.028281297	-1.40157186159329	0.295297936123636	-4.74629751901304	2.07173913250741e-06	1.71967460271106e-05
"ENSG00000112339"	1913.72436699083	-1.09973796831217	0.19886609428631	-5.53004257592985	3.20153074521618e-08	4.09390135025084e-07
"ENSG00000112343"	687.837976976783	1.59506202446726	0.391844932612697	4.07064604314746	4.68829385170094e-05	0.000274533718945424
"ENSG00000112406"	1129.88399126286	-0.911453956074219	0.243829061572717	-3.73808581387005	0.0001854266609466	0.000921927035494243
"ENSG00000112419"	465.147763937534	-0.963432034637314	0.372750472754161	-2.58465677459442	0.00974759781332644	0.0286785402179142
"ENSG00000112473"	5630.77101841294	0.545320455875695	0.204233270937264	2.6700862860058	0.00758317570616192	0.0231560538036337
"ENSG00000112561"	1274.40982084146	-0.798837005755653	0.232565542556087	-3.4348897819332	0.000592794878022443	0.00255084747676058
"ENSG00000112578"	951.502904256055	0.544002469226682	0.223538179541825	2.43359980090066	0.0149495135704291	0.0411690814938772
"ENSG00000112715"	19172.498385931	3.02292760171871	0.593709295332351	5.09159554260729	3.55062877062509e-07	3.55554254940572e-06
"ENSG00000112769"	3869.30681486579	2.35417034851862	0.423516492486019	5.55862732688346	2.71904566131662e-08	3.53509629225948e-07
"ENSG00000112782"	78.3103296039704	-2.35052847550667	0.529911674166916	-4.43569860807838	9.17741743916156e-06	6.46672019957576e-05
"ENSG00000112902"	5066.35136610082	1.0421322884562	0.42395673880238	2.45810997461694	0.0139670396014048	0.0389015607905333
"ENSG00000112992"	3275.43432857283	-0.460603098215077	0.188670816472596	-2.44130548023562	0.0146342698370183	0.0404405765799685
"ENSG00000113083"	2312.94702261145	4.19745950373596	0.669125210419322	6.27305538391765	3.54030901433445e-10	7.05171754691924e-09
"ENSG00000113140"	152883.044621806	3.09843836550395	0.305801437452016	10.1321903236316	3.97640741672605e-24	7.66836420704244e-22
"ENSG00000113161"	2267.238075669	-1.40480514708794	0.260744449452955	-5.38767038007997	7.13768008809462e-08	8.38148175537647e-07
"ENSG00000113163"	1664.87741562973	-1.18548321415076	0.173734491040248	-6.82353404354303	8.88276782252382e-12	2.44133595268945e-10
"ENSG00000113212"	607.053074633637	2.24198756855457	0.625918336891273	3.58191705916425	0.000341082089878632	0.00157343154373329
"ENSG00000113269"	4953.65686614773	-0.880164936755237	0.224118996177567	-3.92722148397404	8.59328414522448e-05	0.00046842830108687
"ENSG00000113384"	3934.40585209802	0.593471692851562	0.150511944985553	3.9430205550033	8.04617562094658e-05	0.00044187633925659
"ENSG00000113407"	3156.7552476946	0.598673752568229	0.164333275314923	3.64304643366325	0.000269430211155282	0.00128187814326776
"ENSG00000113441"	1647.21450395104	-1.13632344496512	0.218047800295423	-5.2113501875532	1.87471197831509e-07	2.00226379664979e-06
"ENSG00000113555"	1202.8367517344	1.67340412882769	0.397509046872588	4.20972589678962	2.55680690899718e-05	0.00016013143166213
"ENSG00000113575"	7050.70946504531	-0.599899682018141	0.16450913818931	-3.64660400401467	0.000265728953040008	0.00126627826742171
"ENSG00000113645"	1831.78108055257	-1.06501744503832	0.360243324622842	-2.9563835670053	0.00311269729478433	0.0107721349111494
"ENSG00000113657"	31505.4232021045	1.80921702160985	0.300157595851324	6.02755701210374	1.66456541473153e-09	2.81801054156728e-08
"ENSG00000113658"	3072.57502858537	1.15403920601412	0.181892651223989	6.34461699386081	2.22979481683321e-10	4.61667631341175e-09
"ENSG00000113719"	8131.91398766576	1.1154866610816	0.192510466660341	5.79442084595706	6.85573480076779e-09	1.01061284902923e-07
"ENSG00000113721"	4743.24745430105	1.1629140477424	0.407613441488429	2.85298257951439	0.0043310995763585	0.0143449966576815
"ENSG00000113732"	8220.28832362028	2.0286639032013	0.304963456361922	6.65215408889431	2.88834068663361e-11	7.17265573589581e-10
"ENSG00000113742"	2677.82563424772	-1.29166068258445	0.246175418342488	-5.24691169931292	1.54669982610421e-07	1.68427343803688e-06
"ENSG00000113749"	446.350267847729	-2.29674164369542	0.526190012753264	-4.36485221693553	1.27208729082897e-05	8.60108899976002e-05
"ENSG00000113810"	1386.16057850661	2.39392454292613	0.341544480229682	7.00911500989935	2.39830254713672e-12	7.27254055623076e-11
"ENSG00000113845"	3033.33179236471	0.550794723157603	0.209061730332863	2.63460329291564	0.00842356695070859	0.0253092968060809
"ENSG00000113916"	4310.23810001067	0.823612215461429	0.333062500947311	2.47284582659073	0.0134041955072299	0.0375231641573789
"ENSG00000114013"	976.17875188831	1.84690780817369	0.440569117011232	4.19209548935906	2.76389608220837e-05	0.000171362373730419
"ENSG00000114026"	1286.19432501763	0.475976055233501	0.17795163251733	2.67474958504327	0.00747850871202071	0.0228773184853396
"ENSG00000114062"	2832.87714575681	-0.74423556009725	0.177303215844406	-4.19752995766506	2.69841971114162e-05	0.000167923010731304
"ENSG00000114098"	2020.36198032804	-0.382010737642417	0.132310023082895	-2.88723959637645	0.0038863815802837	0.0130660628183407
"ENSG00000114120"	2711.31721482049	-0.593807428421999	0.169121180096255	-3.51113579082191	0.000446196413217303	0.00198726213200719
"ENSG00000114251"	1557.97240566349	2.13673182299106	0.39815467204211	5.36658734162755	8.02403527695005e-08	9.33091472715544e-07
"ENSG00000114346"	1339.66247826063	1.66987245642814	0.306784350596223	5.44314745254382	5.23472798981898e-08	6.35128835723397e-07
"ENSG00000114395"	673.103527606396	0.84132338224797	0.223002070437755	3.77271556535975	0.000161480343833796	0.000815917056346829
"ENSG00000114405"	867.999253948941	-1.14101703349453	0.464457194830919	-2.45666779671677	0.0140232295953287	0.0390321594148265
"ENSG00000114473"	1425.65029415155	1.34967220186296	0.36694092890109	3.67817295798794	0.000234910649784729	0.00113409986772869
"ENSG00000114554"	3926.41300808004	-1.07688782260349	0.362047849878446	-2.97443507250504	0.00293528566737236	0.0102315671834122
"ENSG00000114573"	4486.72410678284	-2.18776453335097	0.19520868228276	-11.2073116204022	3.75423339533223e-29	1.52968608869226e-26
"ENSG00000114648"	898.747656647671	-0.770160960781857	0.169526744622178	-4.54300566260682	5.54577611945853e-06	4.12961554615748e-05
"ENSG00000114737"	341.146460828598	2.35060294497766	0.511454282210519	4.59591996144463	4.30844072251653e-06	3.2887711939355e-05
"ENSG00000114757"	672.328481524219	-4.26656099780284	0.68973620007905	-6.18578667802829	6.1793524660736e-10	1.17028458617408e-08
"ENSG00000114770"	1989.49426432987	-1.04758922110717	0.27631544807595	-3.79127996064564	0.000149872896231095	0.000765097398008342
"ENSG00000114850"	7920.91542437495	1.05071675540044	0.271625562384631	3.86825432104432	0.000109617304247556	0.000580201667885161
"ENSG00000114861"	635.390154608425	-1.46148770785505	0.345007321643781	-4.2361063553429	2.27429085407063e-05	0.000144464111644674
"ENSG00000114933"	599.355871955133	-0.764693573408117	0.228854668402319	-3.34139381445263	0.000833588950519562	0.00343418681411652
"ENSG00000114942"	11741.1890409812	1.23211513524741	0.346227954608736	3.55868184196678	0.000372720698899874	0.00169988505666485
"ENSG00000114948"	1979.49505441519	-1.58909425561973	0.311195607354655	-5.10641608706487	3.28326309529493e-07	3.31868944083183e-06
"ENSG00000114956"	1516.20206647313	0.643623985276098	0.234520833645755	2.7444213602289	0.00606176760938549	0.0191235257483793
"ENSG00000115084"	2782.96419562935	0.65599048549761	0.193859592814398	3.38384330625133	0.000714787838777652	0.00300583326831869
"ENSG00000115091"	8794.63175350934	0.565593226262026	0.18845555429729	3.00120221115796	0.00268915922372323	0.00948790536370042
"ENSG00000115107"	3930.62924974795	3.9242198275693	0.48231279350145	8.13625489608229	4.07692995599097e-16	2.34063743355717e-14
"ENSG00000115128"	2488.61912115008	1.21099553379073	0.197049404010694	6.14564423511277	7.96396060387612e-10	1.46271990644846e-08
"ENSG00000115129"	732.257787192462	2.45105146632818	0.300397010666098	8.15937369314438	3.36766230715265e-16	1.95482782443406e-14
"ENSG00000115159"	2391.91074876502	-0.526649220758171	0.16423868262535	-3.20660889590503	0.00134309460273565	0.00522594050506302
"ENSG00000115163"	317.045790523304	5.93407139359998	0.493992166731515	12.0124807501758	3.0553977658652e-33	2.41941383844964e-30
"ENSG00000115183"	3057.64152982302	1.30622679832159	0.243760520802362	5.35864788121559	8.38470901825654e-08	9.71801900243553e-07
"ENSG00000115207"	1993.74000824241	0.748990994358116	0.145457461391142	5.14920985967193	2.61586073588154e-07	2.70533374478749e-06
"ENSG00000115252"	448.048134456669	-4.15000231670641	0.53328073061205	-7.78202188544001	7.1374516652265e-15	3.30258623468826e-13
"ENSG00000115306"	20670.7606594324	-1.55119547382136	0.254197886497578	-6.10231459904815	1.04543344251922e-09	1.86225597265054e-08
"ENSG00000115307"	6554.65525461998	0.965210255433749	0.197459562144029	4.88814137412963	1.0179242338477e-06	9.09715592975301e-06
"ENSG00000115310"	21799.6699491237	-1.41310977960464	0.179735726834883	-7.86215297586779	3.7758649938682e-15	1.82774512183e-13
"ENSG00000115318"	1290.66671963964	2.22657626898564	0.259534866125711	8.57910269330502	9.56160842229329e-18	7.2043372040719e-16
"ENSG00000115325"	1041.74954027328	1.43766114308657	0.221517811575143	6.49004760774682	8.58092543341565e-11	1.92889276159394e-09
"ENSG00000115355"	4815.45367288042	-0.626823915741371	0.222632382230696	-2.81551097581053	0.00486997333966423	0.0158534782127698
"ENSG00000115363"	152.844829437382	3.47696811346542	0.806437393175061	4.31151648335166	1.62138684875872e-05	0.000106756139423762
"ENSG00000115380"	16159.026030047	3.33941224026641	0.567798331448286	5.88133507146553	4.06970344500594e-09	6.30015913611248e-08
"ENSG00000115446"	2141.36498087859	0.546807629170784	0.220007862556595	2.48540039804315	0.0129405793894999	0.0364416718659687
"ENSG00000115464"	2005.00717864031	-0.923355368154788	0.302450017136976	-3.05291888192094	0.00226627190785002	0.00821408579572066
"ENSG00000115486"	1973.17080785434	0.420287559964012	0.161144012548942	2.60814878142844	0.009103337746767	0.0270323978317638
"ENSG00000115504"	2044.60174814987	-0.543094352718739	0.229620688227662	-2.36518040648095	0.0180212898865684	0.0481546857226221
"ENSG00000115541"	1348.71864748215	1.3602170272633	0.279513382483335	4.86637532406664	1.13663570068342e-06	1.00447098518176e-05
"ENSG00000115561"	2602.85700138851	-0.579901928853012	0.146717795889678	-3.95249891355416	7.73392804066791e-05	0.000427188065294487
"ENSG00000115568"	1193.5167566465	-0.781807061386279	0.224992090253073	-3.47482020593211	0.000511195852529969	0.00224108090869923
"ENSG00000115661"	1540.19081946907	0.603018510236238	0.236236786920624	2.55260206548125	0.0106921577227996	0.0309916758968473
"ENSG00000115756"	2004.92408313133	-1.67720258649755	0.283822568524529	-5.90933481863898	3.43491914039055e-09	5.41449274746273e-08
"ENSG00000115758"	9151.36132076223	1.92105506177035	0.307393426715768	6.24949948440717	4.1177010129805e-10	8.08664839086409e-09
"ENSG00000115825"	2506.46122744555	1.55433728449043	0.200752590733125	7.74255155967938	9.74412376878272e-15	4.39721920783089e-13
"ENSG00000115966"	2423.6339203323	-0.539669286095546	0.129264623537257	-4.17491863843165	2.98092571250378e-05	0.000182980094050547
"ENSG00000115977"	1977.09371897375	-2.6056141474885	0.272277787973166	-9.56969045064116	1.07226230254052e-21	1.43772218252462e-19
"ENSG00000116132"	4565.23809669555	2.67279069266775	0.334820377430626	7.98275992990168	1.43097051048333e-15	7.41419387456349e-14
"ENSG00000116141"	1083.68563902817	-1.11131470747086	0.292576017769942	-3.79837936117071	0.000145645288274487	0.000745692504367898
"ENSG00000116161"	3517.79970482136	-0.659035336585974	0.214529744631514	-3.07199981857044	0.00212629854416153	0.00778202644993207
"ENSG00000116198"	1207.17167120435	-0.684739206010291	0.18622771765967	-3.67689200413038	0.000236092932660081	0.00113928345382066
"ENSG00000116199"	2012.3499814147	-1.2844358120885	0.155684076971645	-8.25027091449077	1.58035849761735e-16	9.65421913071397e-15
"ENSG00000116212"	1418.32574154445	1.02971646416906	0.216056905380903	4.76595025904726	1.87965630708793e-06	1.58087005803339e-05
"ENSG00000116396"	494.385138157991	-2.68694990940471	0.355120913242046	-7.56629589869667	3.84016778234846e-14	1.57080079424561e-12
"ENSG00000116497"	1555.65643951791	0.699919489932598	0.167292707034172	4.18380156757002	2.86674365426698e-05	0.000176902657965412
"ENSG00000116584"	5505.79779534249	-0.83599472298737	0.26759092808827	-3.12415196195142	0.00178318337544598	0.00668602161178567
"ENSG00000116604"	2693.95272096603	-2.12113681510658	0.248121841975044	-8.54877103209609	1.24406034259921e-17	9.17587424572996e-16
"ENSG00000116688"	5975.2295197478	-0.954622039974634	0.181752739883618	-5.25231168776827	1.50202000744243e-07	1.64090495451888e-06
"ENSG00000116691"	1683.24247169777	0.669620631974545	0.247291232375339	2.70782196983916	0.00677263419450579	0.021018554453525
"ENSG00000116698"	3715.70801516882	-0.583678348466525	0.175049113291466	-3.33436906643835	0.000854931396691987	0.00351073980982087
"ENSG00000116871"	7421.66504557814	-1.57772508714194	0.189239810736086	-8.33717324597327	7.60875433088267e-17	4.92784261972969e-15
"ENSG00000116903"	608.209316236602	-1.1776270197987	0.170535593101101	-6.9054617771233	5.00403812597313e-12	1.43385937502306e-10
"ENSG00000116906"	2700.74137092217	0.464966431731151	0.154387851406652	3.01167758664149	0.00259808383978232	0.00920837620031962
"ENSG00000116922"	1061.79760835917	0.410467792653695	0.170567551537699	2.40648229369098	0.0161069847981584	0.0438320540791798
"ENSG00000116962"	5545.21808192835	3.39538493917647	0.423045445242194	8.02605246637891	1.00659186337292e-15	5.36780779187224e-14
"ENSG00000117069"	272.279674660248	-3.1225973018234	0.735039174090339	-4.24820528196722	2.15489893513682e-05	0.000137567384408005
